0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34131 24572	9	 * 	270.76	橙4易伤2时间2全技能2雷电	16全技能29时间3加一479a易伤59雷电8核9序列升级
2	34136 24181	4	 * 	269.25	橙4易伤2时间2攻速1全技能	1全技能2a时间3加一458a易伤6核7a攻速9赏金邻近a序列升级
3	34131 14574	9	 * 	268.00	橙4易伤2时间3雷电1全技能	1全技能29时间3加一479a易伤569雷电8核9序列升级
4	34136 22514	4	 * 	268.00	橙4易伤2时间1伤害1全技能	1全技能27时间3加一459a易伤6核8伤害
5	34164 32414	5	 * 	265.52	橙3易伤2时间1伤害2暴击1全技能	1全技能27时间3加一4低血量敌人57暴击679易伤7序列升级8伤害a核
6	43362 12114	4	 * 	265.37	橙3易伤3时间2暴击1等级	1立即金币257时间3等级47暴击679易伤7序列升级8最后敌人a核
7	31636 32314	6	 * 	264.42	橙4易伤2暴击1时间1攻速1全技能	1全技能27挖尘3时间478a易伤57暴击6核7序列升级9攻速
8	34136 24114	4	 * 	263.89	橙5易伤1时间1攻速1全技能	1全技能2时间3加一4589a易伤6核7攻速
9	34166 24114	3	   	263.89	橙5易伤1时间1攻速1全技能	1全技能2时间3加一4589a易伤6核7攻速
10	35631 23314	4	   	263.35	橙4易伤1等级1时间1暴击1全技能	1全技能2基地爆炸3时间489a易伤5等级6暴击7核
11	31631 23314	4	   	263.25	橙4易伤1时间1等级1暴击1全技能	1全技能2挖尘3时间489a易伤5等级6暴击7核
12	31651 23314	3	   	263.25	橙4易伤1时间1等级1暴击1全技能	1全技能2挖尘3时间489a易伤5等级6暴击7核
13	33132 42261	2	   	262.99	橙4易伤2时间2雷电1全技能	1全技能26雷电3基地爆炸48时间5679易伤6序列升级a核
14	34131 14571	9	   	261.61	橙3易伤2时间3雷电1等级1全技能	1全技能29时间3加一479易伤569雷电8核9序列升级a等级
15	63152 15223	1	 * 	261.34	橙4易伤2伤害1等级	147掉矿2347易伤47序列升级57伤害6立即金币8加一9等级a核
16	34312 42512	4	   	261.05	橙3易伤2时间1等级1攻速1全技能	1全技能26时间3雷电4敌人爆炸567易伤6序列升级8攻速9核a等级
17	34322 42512	4	   	260.95	橙3易伤2时间1等级1攻速1全技能	1全技能26时间3雷电4挖尘567易伤6序列升级8攻速9核a等级
18	34314 22511	10	   	260.51	橙3易伤2时间1伤害2雷电1全技能	1全技能2a时间3a雷电4敌人爆炸5伤害6核7平台89a易伤a序列升级
19	34324 32511	10	   	260.41	橙3易伤2时间1伤害2雷电1全技能	1全技能2a时间3a雷电4挖尘5伤害6核7平台89a易伤a序列升级
20	34136 22281	4	 * 	259.83	橙3易伤3时间2攻速1全技能	1全技能27a时间3加一45a易伤6核8a攻速9赏金邻近a序列升级
21	34132 24181	4	   	259.83	橙3易伤3时间2攻速1全技能	1全技能25a时间3加一48a易伤6核7a攻速9赏金邻近a序列升级
22	34132 24761	4	   	259.83	橙3易伤3时间2攻速1全技能	1全技能25a时间3加一49a易伤6核7a攻速8赏金塔a序列升级
23	34162 24181	3	   	259.83	橙3易伤3时间2攻速1全技能	1全技能25a时间3加一48a易伤6核7a攻速9赏金邻近a序列升级
24	34136 22214	4	   	258.94	橙4易伤2时间1攻速1全技能	1全技能27时间3加一459a易伤6核8攻速
25	34166 22214	3	   	258.94	橙4易伤2时间1攻速1全技能	1全技能27时间3加一459a易伤6核8攻速
26	34132 24114	4	   	258.94	橙4易伤2时间1攻速1全技能	1全技能25时间3加一489a易伤6核7攻速
27	34162 24114	3	   	258.94	橙4易伤2时间1攻速1全技能	1全技能25时间3加一489a易伤6核7攻速
28	34136 22327	4	   	258.58	橙3易伤3时间2暴击1全技能	1全技能278时间3加一45a易伤6核9a暴击a序列升级
29	34132 22727	4	   	258.58	橙3易伤3时间2暴击1全技能	1全技能257时间3加一48a易伤6核9a暴击a序列升级
30	24363 12234	4	 * 	258.39	橙3易伤2时间3暴击1等级	17a最后敌人2双倍矿3等级457暴击67a易伤7a序列升级8a时间9核
31	34334 41232	5	 * 	258.06	橙2易伤3伤害2时间2全技能1卖塔	19全技能28时间3雷电48易伤58a伤害6卖塔7核8序列升级
32	31636 32312	6	   	258.03	橙3易伤2暴击1等级1时间1攻速1全技能	1全技能27挖尘3时间478易伤57暴击6核7序列升级9攻速a等级
33	31636 32512	6	   	258.03	橙3易伤2暴击1等级1时间1攻速1全技能	1全技能27挖尘3时间479易伤57暴击6核7序列升级8攻速a等级
34	34334 21225	6	 * 	257.79	橙2易伤3攻速2时间1伤害1全技能	1全技能2a时间3雷电4a易伤5伤害6核7敌人爆炸89a攻速a序列升级
35	34334 23225	7	   	257.79	橙2易伤3攻速2时间1伤害1全技能	1全技能2a时间3雷电4a易伤5伤害6核7敌人爆炸89a攻速a序列升级
36	34336 13122	9	 * 	257.77	橙2易伤3时间2伤害1核弹1全技能	1全技能259时间3雷电49易伤6额外掉落7核弹89伤害9序列升级a核
37	34334 22225	6	   	257.69	橙2易伤3攻速2时间1伤害1全技能	1全技能2a时间3雷电4a易伤5伤害6核7挖尘89a攻速a序列升级
38	34333 31562	7	   	256.75	橙2易伤2时间1伤害1等级1暴击1全技能	1全技能26时间3雷电48易伤5暴击7等级9伤害a核
39	34164 32314	5	   	256.46	橙3易伤2时间2暴击1攻速1全技能	1全技能27时间3加一4低血量敌人57暴击678易伤7序列升级9攻速a核
40	34164 32614	5	   	256.46	橙3易伤2时间2暴击1攻速1全技能	1全技能27时间3加一4低血量敌人57暴击679易伤7序列升级8攻速a核
41	35332 42261	3	   	256.44	橙4易伤2时间1全技能	1全技能26基地爆炸3雷电48时间5679易伤6序列升级a核
42	31636 32311	6	   	256.36	橙3易伤2时间2暴击1攻速1全技能	1全技能27挖尘3a时间478易伤57暴击6核7序列升级9攻速
43	31636 32511	6	   	256.36	橙3易伤2时间2暴击1攻速1全技能	1全技能27挖尘3a时间479易伤57暴击6核7序列升级8攻速
44	34332 31361	4	   	256.34	橙4易伤2时间1全技能	1全技能29时间3雷电4568易伤7低血量敌人a核
45	34332 35261	4	   	256.34	橙4易伤2时间1全技能	1全技能28时间3雷电4569易伤7基地爆炸a核
46	34332 36331	4	   	256.34	橙4易伤2时间1全技能	1全技能29时间3雷电4568易伤7最后敌人a核
47	34332 52331	4	   	256.34	橙4易伤2时间1全技能	1全技能29时间3雷电4578易伤6最后敌人a核
48	35332 33261	4	   	256.34	橙4易伤2时间1全技能	1全技能2基地爆炸3雷电4569易伤78时间a核
49	34332 33112	4	   	255.43	橙3易伤1伤害1时间1等级1全技能	1全技能2时间3雷电456易伤7伤害8低血量敌人9核a等级
50	34332 33312	4	   	255.43	橙3易伤1伤害1等级1时间1全技能	1全技能2时间3雷电456易伤7伤害8基地爆炸9核a等级
51	34334 21212	8	   	255.43	橙3易伤1伤害1时间1等级1全技能	1全技能2时间3雷电489易伤5伤害6核7低血量敌人a等级
52	34334 21231	10	   	255.43	橙3易伤1伤害1时间1等级1全技能	1全技能2时间3雷电489易伤5伤害6核7低血量敌人a等级
53	34334 21232	9	   	255.43	橙3易伤1伤害1时间1等级1全技能	1全技能2时间3雷电489易伤5伤害6核7低血量敌人a等级
54	21422 61215	10	 * 	254.82	橙4易伤3攻速1时间	19a最后敌人2敌人爆炸379a易伤4掉矿5时间6核89a攻速9a序列升级
55	26312 61215	10	   	254.82	橙4易伤3攻速1时间	19a最后敌人2掉矿379a易伤4敌人爆炸5时间6核89a攻速9a序列升级
56	26332 52315	10	 * 	254.55	橙3易伤3伤害1时间	19a最后敌人2掉矿39a易伤47挖尘5时间69a伤害8核9a序列升级
57	34332 33431	4	   	253.76	橙3易伤2时间1伤害1全技能	1全技能29时间3雷电456易伤7伤害8随机矿a核
58	34331 22331	4	   	253.76	橙3易伤2时间1伤害1全技能	1全技能29时间3雷电478易伤5矿等6伤害a核
59	34334 21235	10	   	253.76	橙3易伤2时间1伤害1全技能	1全技能2a时间3雷电489易伤5伤害6核7低血量敌人
60	34336 21321	9	   	253.76	橙3易伤2时间1伤害1全技能	1全技能25时间3雷电479易伤6金币生成8伤害a核
61	34363 11321	9	   	253.76	橙3易伤2时间1伤害1全技能	1全技能24时间3雷电5金币生成679易伤8伤害a核
62	32444 22331	1	   	253.66	橙3易伤2时间1伤害1全技能	1全技能2掉矿3雷电478易伤59时间6伤害a核
63	33644 22331	3	   	253.66	橙3易伤2时间1伤害1全技能	1全技能2雷电3掉矿478易伤59时间6伤害a核
64	33656 11321	9	   	253.66	橙3易伤2时间1伤害1全技能	1全技能2雷电3掉矿45时间679易伤8伤害a核
65	34332 33231	4	   	253.66	橙3易伤2时间1伤害1全技能	1全技能29时间3雷电456易伤7伤害8掉矿a核
66	34334 52331	6	   	253.66	橙3易伤2时间1伤害1全技能	1全技能29时间3雷电478易伤5伤害6掉矿a核
67	34356 11321	9	   	253.66	橙3易伤2时间1伤害1全技能	1全技能25时间3雷电4掉矿679易伤8伤害a核
68	63651 13131	7	   	253.66	橙3易伤2时间1伤害1全技能	1掉矿25时间3伤害4雷电678易伤9全技能a核
69	34336 31321	9	   	253.66	橙3易伤2时间1伤害1全技能	1全技能25时间3雷电479易伤6掉矿8伤害a核
70	33132 42235	2	   	253.58	橙3易伤3时间2雷电1全技能	1全技能26雷电3基地爆炸489时间567易伤6序列升级a核
71	34334 23215	6	   	253.57	橙2易伤2时间1伤害2暴击2雷电1全技能	1全技能28时间38雷电4a易伤5伤害6核78暴击8序列升级9低血量敌人
72	34132 21418	4	   	253.48	橙3易伤3时间2雷电1全技能	1全技能258时间3加一49a易伤6核7a雷电a序列升级
73	34162 21418	3	   	253.48	橙3易伤3时间2雷电1全技能	1全技能258时间3加一49a易伤6核7a雷电a序列升级
74	31636 32114	6	   	253.41	橙4易伤2暴击1时间1全技能	1全技能27挖尘3时间479a易伤57暴击6核7序列升级8随机矿
75	31636 32325	6	   	253.41	橙4易伤2暴击1时间1全技能	1全技能27挖尘3时间478a易伤57暴击6核7序列升级9低血量敌人
76	34138 34514	6	   	253.41	橙4易伤1伤害1时间1全技能	1全技能2时间3加一469a易伤5立即金币7伤害8核
77	31131 14114	4	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4789易伤5等级6核a伤害
78	31131 53514	4	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4679易伤5等级8核a伤害
79	31136 24114	4	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4589易伤6核7等级a伤害
80	31161 14114	3	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4789易伤5等级6核a伤害
81	31161 53514	3	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4679易伤5等级8核a伤害
82	31166 24114	3	   	253.31	橙4易伤1伤害1等级1全技能	1全技能2挖尘3加一4589易伤6核7等级a伤害
83	34132 74514	4	   	253.13	橙3易伤2时间1伤害2全技能	16全技能25时间3加一49a易伤7伤害8核
84	34136 22544	4	   	253.13	橙3易伤2时间1伤害2全技能	19全技能27时间3加一45a易伤6核8伤害
85	33132 42512	2	   	253.02	橙3易伤1等级1时间2雷电1攻速1全技能	1全技能26雷电3基地爆炸4时间567易伤6序列升级8攻速9核a等级
86	34136 27114	4	   	252.89	橙5易伤1时间1全技能	1全技能2时间3加一4589a易伤6核7策反
87	36211 52422	3	   	252.89	橙5易伤1时间1全技能	1全技能24掉矿34678易伤4序列升级5立即金币9核a时间
88	35636 11113	5	   	252.65	橙3易伤2时间1等级1攻速1全技能	1全技能2基地爆炸37时间489易伤5攻速6核a等级
89	43412 14213	1	   	252.28	橙3易伤1伤害2暴击1时间1攻速	1立即金币24暴击346易伤4序列升级5攻速7伤害8最后敌人9时间a核
90	42331 22355	5	 * 	252.27	橙3易伤2伤害2攻速	1立即金币2平台379易伤49攻速59伤害6核8随机矿9序列升级a雷电
91	34136 24144	4	   	252.12	橙4易伤2全技能1时间1攻速	19全技能2时间3加一458a易伤6核7攻速
92	34166 24144	3	   	252.12	橙4易伤2全技能1时间1攻速	19全技能2时间3加一458a易伤6核7攻速
93	34131 54264	10	 * 	251.74	橙2易伤3时间3雷电3等级1全技能	1全技能27a时间3加一4a易伤57a雷电678等级7a序列升级9核
94	64513 21233	6	   	251.63	橙5易伤1暴击1攻速	1掉矿23456易伤7最后敌人8攻速9暴击a核
95	63132 31718	1	 * 	251.50	橙4易伤3时间	1a掉矿235a易伤4随机矿6加一79a时间8核a序列升级
96	34331 22246	4	   	251.19	橙2易伤2伤害2时间2雷电1全技能	1全技能29时间39雷电47易伤5矿等69伤害8平台9序列升级a核
97	31636 32433	6	 * 	250.84	橙3易伤2等级2暴击1时间1全技能	1全技能27a挖尘3时间47a易伤57暴击6核7a序列升级8金币生成9a等级
98	31636 32341	6	   	250.74	橙3易伤1伤害2暴击1时间1全技能	1全技能27挖尘3时间478易伤57暴击6核7序列升级9赏金塔a伤害
99	34334 41212	5	 * 	250.29	橙2易伤3伤害2时间1全技能1卖塔	1全技能28时间3雷电48易伤58a伤害6卖塔7核8序列升级9低血量敌人
100	32432 32331	5	   	249.95	橙3易伤2时间1等级1全技能	1全技能2随机矿39时间4等级5雷电678易伤a核
101	34442 32331	5	   	249.95	橙3易伤2时间1等级1全技能	1全技能29时间3策反4等级5雷电678易伤a核
102	31636 31314	6	   	249.95	橙3易伤2时间1暴击1攻速1全技能	1全技能2挖尘37时间48a易伤5暴击6核9攻速
103	34334 21612	7	   	249.85	橙2易伤2时间1伤害1等级2雷电1全技能	1全技能28时间38雷电49易伤5伤害6核78低血量敌人8序列升级a等级
104	34334 21612	6	   	249.85	橙2易伤2时间1伤害1等级2雷电1全技能	1全技能28时间38雷电49易伤5伤害6核78敌人爆炸8序列升级a等级
105	34334 23612	7	   	249.85	橙2易伤2时间1伤害1等级2雷电1全技能	1全技能28时间38雷电49易伤5伤害6核78敌人爆炸8序列升级a等级
106	35435 13313	7	   	249.80	橙4易伤1等级1时间1全技能	1全技能2基地爆炸35策反4579易伤5序列升级6时间8核a等级
107	35435 13313	6	   	249.80	橙4易伤1等级1时间1全技能	1全技能2基地爆炸35策反4579易伤5序列升级6时间8核a等级
108	34432 14113	4	   	249.70	橙4易伤1等级1时间1全技能	1全技能2时间3策反4789易伤5基地爆炸6核a等级
109	34432 43313	4	   	249.70	橙4易伤1等级1时间1全技能	1全技能2时间3策反4679易伤5基地爆炸8核a等级
110	35635 23313	4	   	249.70	橙4易伤1等级1时间1全技能	1全技能2基地爆炸3时间4579易伤6策反8核a等级
111	34334 22612	6	   	249.65	橙2易伤2时间1伤害1等级2雷电1全技能	1全技能28时间38雷电49易伤5伤害6核78挖尘8序列升级a等级
112	35612 32232	10	   	249.61	橙3易伤2时间2全技能1等级	17全技能2a基地爆炸3a时间4等级5金币生成68a易伤9核a序列升级
113	34131 15112	4	   	249.60	橙4易伤1等级1时间1全技能	1全技能2时间3加一4789易伤5等级6核a基地爆炸
