0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14113 54122	7	 * 	277.09	橙4易伤3伤害1时间	1低血量敌人2加一3689易伤456伤害6序列升级7时间a核
2	14113 54622	8	   	277.09	橙4易伤3伤害1时间	1低血量敌人2加一3689易伤456伤害6序列升级7时间a核
3	14113 54642	9	   	277.09	橙4易伤3伤害1时间	1低血量敌人2加一3689易伤456伤害6序列升级7时间a核
4	24113 52122	7	   	277.09	橙4易伤3伤害1时间	1基地爆炸2加一3689易伤456伤害6序列升级7时间a核
5	24113 52622	8	   	277.09	橙4易伤3伤害1时间	1基地爆炸2加一3689易伤456伤害6序列升级7时间a核
6	11123 26244	5	   	275.29	橙4易伤2伤害1时间1暴击	19低血量敌人2最后敌人349a易伤5时间6暴击7核89伤害9序列升级
7	65643 42241	10	 * 	274.59	橙4易伤3攻速1伤害1时间	18a掉矿2加一348a易伤5时间6伤害78a攻速8a序列升级9核
8	31525 33631	6	   	272.64	橙4易伤2伤害1等级1攻速	17金币生成2379易伤4攻速5等级67伤害7序列升级8核a矿等
9	31525 33632	6	   	272.64	橙4易伤2伤害1等级1攻速	17金币生成2379易伤4攻速5等级67伤害7序列升级8核a最后敌人
10	31525 33633	6	   	272.54	橙4易伤2伤害1等级1攻速	17金币生成2379易伤4攻速5等级67伤害7序列升级8核a掉矿
11	31216 16261	10	 * 	271.44	橙5易伤3时间	18a金币生成2678a易伤3挖尘4基地爆炸58a时间8a序列升级9核
12	35244 37271	10	   	271.34	橙5易伤3时间	18a金币生成2加一3挖尘4568a易伤78a时间8a序列升级9核
13	44232 11143	1	   	267.67	橙5易伤2时间1全技能	1全技能2678a易伤38基地爆炸48时间5赏金塔8序列升级9核
14	46213 11143	1	   	267.47	橙5易伤2时间1全技能	1全技能2赏金邻近38时间48挖尘5678a易伤8序列升级9核
15	35425 32242	9	 * 	266.83	橙3易伤3攻速2时间1伤害	189金币生成2加一378攻速4伤害59时间689易伤89序列升级a核
16	43325 15322	1	   	266.43	橙3易伤1伤害1等级1时间1攻速1全技能	1全技能2攻速3时间48a易伤5等级6雷电7伤害9核
17	43333 21322	1	   	266.43	橙3易伤1伤害1等级1时间1攻速1全技能	1全技能2攻速3时间4等级5雷电6伤害78a易伤9核
18	46214 21322	2	   	266.43	橙3易伤1伤害1等级1时间1攻速1全技能	1全技能2等级3雷电4时间5攻速6伤害78a易伤9核
19	14242 41716	2	   	265.16	橙4易伤2攻速1伤害1时间	17低血量敌人2加一3伤害47攻速5679易伤7序列升级8核a时间
20	31515 31513	7	 * 	265.15	橙4易伤2伤害2等级	1金币生成237a易伤46伤害59等级8核
21	31516 31533	7	 * 	264.63	橙5易伤2伤害	1金币生成2379a易伤46伤害5掉矿8核
22	31561 33251	4	   	264.50	橙4易伤2伤害1攻速	1金币生成2389易伤4雷电5攻速6a伤害7核
23	13355 32631	6	   	263.39	橙5易伤1伤害1时间	1低血量敌人2策反34579易伤6伤害8核a时间
24	46252 12321	1	 * 	263.04	橙3易伤2伤害2时间1全技能	1全技能2赏金邻近38时间4最后敌人5加一68a易伤78伤害8序列升级9核
25	46212 12321	1	   	262.94	橙3易伤2伤害2时间1全技能	1全技能2赏金邻近38时间4挖尘5加一68a易伤78伤害8序列升级9核
26	46213 52321	1	   	262.94	橙3易伤2伤害2时间1全技能	1全技能2赏金邻近38时间4挖尘58a易伤6加一78伤害8序列升级9核
27	31511 12136	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5低血量敌人8时间a核
28	31513 12536	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8基地爆炸a核
29	31513 12631	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8核a矿等
30	31513 12632	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8核a最后敌人
31	31513 12634	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8核a敌人爆炸
32	31513 12636	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8核a随机矿
33	31514 12136	5	   	261.44	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5最后敌人8时间a核
34	24122 84634	9	   	261.34	橙4易伤2伤害1时间	1基地爆炸2加一3456易伤7核8a伤害9时间
35	31513 12633	5	   	261.34	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5时间8核a掉矿
36	31516 31531	7	   	261.34	橙4易伤2伤害1时间	1金币生成2379易伤46伤害5掉矿8核a时间
37	61513 12631	5	   	261.34	橙4易伤2伤害1时间	1掉矿2379易伤46伤害5时间8核a矿等
38	61513 12632	5	   	261.34	橙4易伤2伤害1时间	1掉矿2379易伤46伤害5时间8核a最后敌人
39	61511 12136	5	   	261.34	橙4易伤2伤害1时间	1掉矿2379易伤46伤害5低血量敌人8时间a核
40	61513 12633	5	   	261.24	橙4易伤2伤害1时间	1a掉矿2379易伤46伤害5时间8核
41	11123 26246	5	   	260.96	橙3易伤2伤害1时间1暴击	19低血量敌人2最后敌人349易伤5时间6暴击7核89伤害9序列升级a雷电
42	14113 52122	7	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7最后敌人a核
43	14113 52622	8	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7最后敌人a核
44	14113 52642	9	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7最后敌人a核
45	14113 53122	7	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7基地爆炸a核
46	14113 53122	6	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7最后敌人a核
47	14113 53622	8	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7基地爆炸a核
48	14113 53642	9	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7基地爆炸a核
49	14113 54122	6	   	260.84	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7基地爆炸a核
50	24113 51122	7	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7低血量敌人a核
51	24113 51622	8	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7低血量敌人a核
52	24113 51642	9	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7低血量敌人a核
53	24113 53122	6	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7最后敌人a核
54	24113 54122	7	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7最后敌人a核
55	24113 54622	8	   	260.84	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7最后敌人a核
56	61152 61241	10	   	260.84	橙4易伤3伤害	18a掉矿248a易伤3低血量敌人5策反68a伤害7加一8a序列升级9核
57	61352 61241	10	   	260.84	橙4易伤3伤害	18a掉矿248a易伤3最后敌人5策反68a伤害7加一8a序列升级9核
58	14113 51122	7	   	260.74	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7挖青a核
59	14113 51622	8	   	260.74	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7挖青a核
60	14113 51642	9	   	260.74	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7挖青a核
61	14113 58122	7	   	260.74	橙4易伤3伤害	1低血量敌人2加一3689易伤456伤害6序列升级7挖尘a核
62	24113 58122	7	   	260.74	橙4易伤3伤害	1基地爆炸2加一3689易伤456伤害6序列升级7挖尘a核
