0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52112 13216	8	 * 	305.88	橙3易伤3伤害3时间1暴击	19a时间2立即金币3全技能49a易伤5暴击6掉矿7核89a伤害9a序列升级
2	36133 13613	7	 * 	293.08	橙4易伤3时间2攻速3等级	1689易伤29攻速389等级458时间7随机矿89序列升级a核
3	32543 31133	1	 * 	291.98	橙4易伤3伤害3攻速	1789易伤279攻速346基地爆炸579伤害79序列升级a核
4	36543 31133	2	   	291.98	橙4易伤3伤害3攻速	1789易伤279攻速346基地爆炸579伤害79序列升级a核
5	36132 14216	6	   	289.60	橙4易伤2时间2等级1伤害1攻速	1569易伤2攻速39等级49时间7核8平台9序列升级a伤害
6	36132 24216	5	   	289.60	橙4易伤2时间2等级1伤害1攻速	1569易伤2攻速39等级49时间7核8平台9序列升级a伤害
7	52246 31123	6	   	287.97	橙4易伤3时间2攻速2雷电	168时间2立即金币3a攻速4a雷电569a易伤6a序列升级7核
8	52621 51123	1	   	287.87	橙4易伤3时间2攻速2雷电	148时间2a攻速3a雷电569a易伤7核a序列升级
9	34341 11115	1	   	284.24	橙4易伤2时间2攻速1等级	149a易伤2掉矿3a攻速5雷电6等级7核8a时间a序列升级
10	52112 13316	7	 * 	283.30	橙3易伤3时间3攻速1暴击	19a时间2立即金币3全技能49a易伤5暴击6掉矿7核89a攻速9a序列升级
11	33363 16236	10	   	283.24	橙3易伤2伤害2时间1等级1暴击1卖塔	17a易伤2卖塔3低血量敌人4a伤害5等级6暴击8核9a时间a序列升级
12	33563 12236	10	   	283.24	橙3易伤2伤害2时间1等级1暴击1卖塔	17a易伤2卖塔3基地爆炸4a伤害5等级6暴击8核9a时间a序列升级
13	33163 16236	10	   	283.14	橙3易伤2伤害2时间1等级1暴击1卖塔	17a易伤2卖塔3挖尘4a伤害5等级6暴击8核9a时间a序列升级
14	36133 14211	6	   	282.77	橙4易伤3时间2等级1攻速	169a易伤2攻速39等级459时间7核8平台9序列升级
15	36133 24211	5	   	282.77	橙4易伤3时间2等级1攻速	169a易伤2攻速39等级459时间7核8平台9序列升级
16	36132 14242	7	 * 	278.89	橙5易伤1等级1时间1攻速	15689易伤2攻速3等级4时间7雷电a核
17	33212 23216	6	   	278.85	橙3易伤3伤害2时间1卖塔	19a易伤2卖塔34时间59a金币生成6核79a伤害8全技能9a序列升级
18	33212 63216	5	   	278.85	橙3易伤3伤害2时间1卖塔	19a易伤2卖塔34时间59a金币生成6核79a伤害8全技能9a序列升级
19	33215 63216	4	   	278.85	橙3易伤3伤害2时间1卖塔	19a易伤2卖塔34时间59a金币生成6核79a伤害8全技能9a序列升级
20	33225 63216	3	   	278.85	橙3易伤3伤害2时间1卖塔	19a易伤2卖塔35时间49a金币生成6核79a伤害8全技能9a序列升级
21	36163 11115	6	   	277.85	橙4易伤2时间2等级1攻速	149a易伤2攻速3a等级5雷电6金币生成7核8a时间a序列升级
22	52112 13266	8	   	276.79	橙3易伤2伤害2时间1暴击	1a时间2立即金币3全技能49a易伤5暴击6掉矿7核8a伤害a序列升级
