0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61422 22253	7	 * 	278.90	橙3易伤3伤害3攻速1全技能	18a攻速2策反38a易伤4金币生成5挖尘68a伤害7全技能8a序列升级9核
2	61132 53253	4	   	278.80	橙3易伤3伤害3攻速1全技能	18a攻速2策反38a伤害4全技能5挖尘6掉矿78a易伤8a序列升级9核
3	63133 31365	1	   	275.58	橙3易伤2伤害2攻速1暴击1全技能	1a攻速2雷电38a易伤4暴击5低血量敌人6全技能7a伤害9核a序列升级
4	61112 31324	6	 * 	268.51	橙4易伤1伤害1时间1暴击1攻速	1攻速2策反3伤害4时间578a易伤6核9暴击
5	61112 31351	6	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1攻速2策反3伤害4时间5789易伤6核a暴击
6	63112 31324	6	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1攻速2矿等3伤害4时间578a易伤6核9暴击
7	63112 31351	6	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1攻速2矿等3伤害4时间5789易伤6核a暴击
8	13112 31324	6	   	268.41	橙4易伤1伤害1时间1暴击1攻速1核弹	1核弹2攻速3伤害4时间578a易伤6核9暴击
9	13112 31351	6	   	268.41	橙4易伤1伤害1时间1暴击1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a暴击
10	31541 32315	4	 * 	263.82	橙4易伤3等级1伤害1时间	1立即金币235等级35序列升级4568易伤7时间9核a伤害
11	21213 61314	1	 * 	263.49	橙5易伤1伤害1时间	13基地爆炸2378a易伤3序列升级4伤害5时间6低血量敌人9核
12	21225 41314	1	   	263.49	橙5易伤1伤害1时间	13基地爆炸2378a易伤3序列升级4时间5最后敌人6伤害9核
13	61112 32324	6	   	263.45	橙3易伤2伤害1时间1暴击1攻速	1攻速2策反37伤害4时间58a易伤6核9暴击
14	61112 32351	6	   	263.45	橙3易伤2伤害1时间1暴击1攻速	1攻速2策反37伤害4时间589易伤6核a暴击
15	63112 32324	6	   	263.45	橙3易伤2伤害1时间1暴击1攻速	1攻速2矿等37伤害4时间58a易伤6核9暴击
16	63112 32351	6	   	263.45	橙3易伤2伤害1时间1暴击1攻速	1攻速2矿等37伤害4时间589易伤6核a暴击
17	13112 32324	6	   	263.35	橙3易伤2伤害1时间1暴击1攻速1核弹	1核弹2攻速37伤害4时间58a易伤6核9暴击
18	13112 32351	6	   	263.35	橙3易伤2伤害1时间1暴击1攻速1核弹	1核弹2攻速37伤害4时间589易伤6核a暴击
19	31541 32314	4	 * 	263.29	橙5易伤3等级1时间	1立即金币235等级35序列升级4568a易伤7时间9核
20	61112 31356	6	   	263.16	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5789易伤6核a雷电
21	63112 31356	6	   	263.16	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间5789易伤6核a雷电
22	13112 31356	6	   	263.06	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a雷电
23	12122 64263	3	   	261.93	橙3易伤2伤害2攻速1核弹1全技能	1核弹258易伤35伤害4全技能58序列升级68攻速78敌人爆炸9雷电a核
24	21213 35214	1	 * 	261.54	橙4易伤2伤害1时间	13基地爆炸236a易伤3序列升级47伤害5时间8敌人爆炸9核
25	21213 35414	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸236a易伤3序列升级47伤害5时间8低血量敌人9核
26	21213 61315	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸2378易伤3序列升级4a伤害5时间6低血量敌人9核
27	21213 62314	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸238a易伤3序列升级47伤害5时间6低血量敌人9核
28	21215 32314	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸238a易伤3序列升级45伤害6低血量敌人7时间9核
29	21225 41315	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸2378易伤3序列升级4时间5最后敌人6a伤害9核
30	21225 42314	1	   	261.54	橙4易伤2伤害1时间	13基地爆炸238a易伤3序列升级4时间5最后敌人67伤害9核
31	12126 43214	6	   	260.82	橙3易伤2伤害2雷电1暴击1核弹1全技能	1核弹25a易伤3a伤害4金币生成6暴击7a雷电8核9全技能a序列升级
32	12146 13214	4	   	260.82	橙3易伤2伤害2雷电1暴击1核弹1全技能	1核弹25a易伤3a伤害4暴击6矿等7a雷电8核9全技能a序列升级
33	12143 31365	2	   	260.82	橙3易伤2伤害2雷电1暴击1核弹1全技能	1核弹28a易伤3a雷电4暴击5低血量敌人6全技能7a伤害9核a序列升级
34	12112 22365	4	 * 	260.58	橙3易伤2伤害2暴击1核弹1全技能	1核弹28a易伤3a伤害4低血量敌人5全技能6雷电7a暴击9核a序列升级
35	12142 32365	3	   	260.58	橙3易伤2伤害2暴击1核弹1全技能	1核弹28a易伤3a伤害4雷电5全技能6低血量敌人7a暴击9核a序列升级
36	12243 43114	10	   	260.45	橙5易伤1伤害1暴击1核弹1卖塔	1核弹24579易伤3卖塔4序列升级6暴击8伤害a核
37	12243 43116	9	   	260.45	橙5易伤1伤害1暴击1核弹1卖塔	1核弹24579易伤3卖塔4序列升级6暴击8伤害a核
38	21216 22314	1	   	260.20	橙4易伤1伤害1等级1时间	13基地爆炸238a易伤3序列升级4伤害5等级6矿等7时间9核
39	63136 13142	1	   	260.02	橙3易伤1时间1等级1暴击1攻速1全技能	1攻速2雷电379易伤4暴击5全技能6时间8核a等级
40	21213 43225	1	 * 	259.86	橙2易伤3伤害2时间2全技能	138基地爆炸23易伤38序列升级489伤害58时间67全技能a核
41	12243 25124	5	   	259.76	橙4易伤1伤害1等级1时间1核弹1卖塔	1核弹2458易伤3卖塔4序列升级6伤害7等级9核a时间
42	31412 51214	8	   	259.48	橙3易伤2等级1时间2雷电1暴击1全技能	1立即金币2a等级35a易伤4时间6全技能7暴击8核9a雷电a序列升级
43	61131 33155	7	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速2策反38伤害4全技能5等级67a易伤9核
44	61131 33155	6	   	259.46	橙3易伤2伤害1等级1攻速1全技能	1攻速2策反38伤害4全技能5等级67a易伤9核
45	41112 63253	3	   	258.87	橙3易伤3伤害1攻速1全技能	18a掉矿2策反38a伤害4全技能5挖尘6攻速78a易伤8a序列升级9核
46	41132 63253	4	   	258.87	橙3易伤3伤害1攻速1全技能	18a掉矿2策反38a伤害4全技能5挖尘6攻速78a易伤8a序列升级9核
47	21211 36325	1	   	258.84	橙4易伤2伤害1暴击	13基地爆炸236a易伤3序列升级47伤害5加一8核9暴击
48	21211 36341	1	   	258.84	橙4易伤2伤害1暴击	13基地爆炸2369易伤3序列升级47伤害5加一8核a暴击
49	12533 12416	6	 * 	258.78	橙3易伤3时间3雷电1核弹1全技能	1核弹27a易伤3平台47a时间5全技能67a雷电7a序列升级8核9随机矿
50	31311 13445	9	 * 	258.78	橙3易伤3时间2等级1全技能	1立即金币29等级3敌人爆炸459时间6核7全技能89a易伤9序列升级
51	12533 21551	8	   	258.68	橙3易伤3时间2等级1核弹1全技能	1核弹279易伤3平台469时间5全技能89等级9序列升级a核
52	21213 32214	1	 * 	258.54	橙4易伤2时间1伤害	13基地爆炸236a易伤3序列升级4伤害57时间8敌人爆炸9核
53	21213 32414	1	   	258.54	橙4易伤2时间1伤害	13基地爆炸236a易伤3序列升级4伤害57时间8低血量敌人9核
54	21213 61313	1	   	258.54	橙4易伤2时间1伤害	13基地爆炸2378易伤3序列升级4伤害5a时间6低血量敌人9核
55	21225 41313	1	   	258.54	橙4易伤2时间1伤害	13基地爆炸2378易伤3序列升级4a时间5最后敌人6伤害9核
56	61131 43253	8	   	258.52	橙2易伤3伤害2攻速1等级1全技能	1a攻速2策反36a伤害4全技能5等级7挖尘8a易伤9核a序列升级
57	31412 13215	10	 * 	258.44	橙4易伤2时间2等级	1立即金币2a等级358a易伤4a时间6核7随机矿9双倍物品a序列升级
58	31542 53133	7	   	258.34	橙4易伤2时间2等级	1立即金币23等级3序列升级4567易伤8a时间9核
59	33462 24121	1	 * 	258.27	橙3易伤3伤害2暴击	12立即金币3赏金邻近489易伤59暴击679伤害9序列升级a核
60	61112 32356	6	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2策反37伤害4时间589易伤6核a雷电
61	63112 32356	6	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2矿等37伤害4时间589易伤6核a雷电
62	13112 32356	6	   	258.01	橙3易伤2伤害1时间1攻速1核弹	1核弹2攻速37伤害4时间589易伤6核a雷电
63	12145 31352	5	   	257.40	橙4易伤1伤害1时间1暴击1核弹	1核弹2689易伤3伤害4暴击5平台7核a时间
64	31541 32311	4	   	257.40	橙4易伤3等级1时间1暴击	1立即金币235等级35序列升级4568易伤7时间9核a暴击
65	31541 41311	4	   	257.40	橙4易伤3等级1时间1暴击	1立即金币235等级35序列升级4578易伤6时间9核a暴击
66	13112 31147	6	 * 	256.91	橙3易伤2时间2攻速1伤害1核弹	1核弹2a攻速3伤害4a时间57a易伤6核8加一9赏金塔a序列升级
67	13116 31523	8	   	256.11	橙2易伤2时间2攻速1伤害1等级1核弹1全技能	1核弹29攻速3伤害49时间5等级6敌人爆炸79易伤8核9序列升级a全技能
68	61112 33324	7	   	256.07	橙3易伤2攻速1伤害1时间1暴击	17攻速2策反3伤害4时间58a易伤6核9暴击
69	61112 33351	7	   	256.07	橙3易伤2攻速1伤害1时间1暴击	17攻速2策反3伤害4时间589易伤6核a暴击
70	63112 33324	7	   	256.07	橙3易伤2攻速1伤害1时间1暴击	17攻速2矿等3伤害4时间58a易伤6核9暴击
71	63112 33351	7	   	256.07	橙3易伤2攻速1伤害1时间1暴击	17攻速2矿等3伤害4时间589易伤6核a暴击
72	13112 33324	7	   	255.97	橙3易伤2攻速1伤害1时间1暴击1核弹	1核弹27攻速3伤害4时间58a易伤6核9暴击
73	13112 33351	7	   	255.97	橙3易伤2攻速1伤害1时间1暴击1核弹	1核弹27攻速3伤害4时间589易伤6核a暴击
74	31416 61223	8	 * 	255.76	橙3易伤2时间2等级1伤害	1立即金币29等级378易伤4a时间5伤害6核
75	61112 31325	6	   	255.53	橙3易伤1伤害1时间1暴击1攻速1全技能	1攻速2策反3伤害4时间578易伤6核9暴击a全技能
76	63112 31325	6	   	255.53	橙3易伤1伤害1时间1暴击1攻速1全技能	1攻速2矿等3伤害4时间578易伤6核9暴击a全技能
77	12122 41163	3	   	255.44	橙2易伤2伤害2时间1攻速1核弹1全技能	1核弹25易伤35伤害4全技能5序列升级67时间8攻速9雷电a核
78	12123 61253	3	   	255.44	橙2易伤2伤害2时间1攻速1核弹1全技能	1核弹28易伤38伤害4全技能5掉矿6攻速78时间8序列升级9核a雷电
79	13112 31325	6	   	255.43	橙3易伤1伤害1时间1暴击1攻速1核弹1全技能	1核弹2攻速3伤害4时间578易伤6核9暴击a全技能
80	21216 22315	1	   	255.15	橙3易伤2伤害1等级1时间	13基地爆炸238易伤3序列升级4a伤害5等级6矿等7时间9核
81	31412 11111	7	   	255.05	橙3易伤2伤害1等级1时间	1立即金币2等级358易伤4时间6核7平台9a伤害
82	31416 61221	10	   	255.05	橙3易伤2伤害1等级1时间	1立即金币2等级378易伤4时间5a伤害6核9金币生成
83	31416 61231	10	   	255.05	橙3易伤2伤害1等级1时间	1立即金币2等级378易伤4时间5a伤害6核9矿等
84	63133 31165	1	 * 	254.98	橙2易伤2伤害2攻速2暴击1全技能	1a攻速2雷电3a易伤48暴击5低血量敌人6全技能7a伤害9核a序列升级
85	12111 51241	10	   	254.95	橙4易伤2伤害1核弹1全技能	1核弹259a易伤39伤害49低血量敌人6全技能7随机矿8核9序列升级
86	12111 51243	9	   	254.95	橙4易伤2伤害1核弹1全技能	1核弹259a易伤39伤害49低血量敌人6全技能7随机矿8核9序列升级
87	12151 51241	10	   	254.95	橙4易伤2伤害1核弹1全技能	1核弹259a易伤39伤害49敌人爆炸6全技能7随机矿8核9序列升级
88	12151 51243	9	   	254.95	橙4易伤2伤害1核弹1全技能	1核弹259a易伤39伤害49敌人爆炸6全技能7随机矿8核9序列升级
89	32415 33241	10	   	254.95	橙4易伤2伤害1全技能	1立即金币29低血量敌人379a易伤4挖青5全技能6核89伤害9序列升级
90	32415 33243	9	   	254.95	橙4易伤2伤害1全技能	1立即金币29低血量敌人379a易伤4挖青5全技能6核89伤害9序列升级
91	61112 31334	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间578a易伤6核9基地爆炸
92	61112 31352	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5789易伤6核a矿等
93	61112 31354	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5789易伤6核a平台
94	61112 31355	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5789易伤6核a基地爆炸
95	63112 31334	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间578a易伤6核9基地爆炸
96	63112 31352	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2a矿等3伤害4时间5789易伤6核
97	63112 31354	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间5789易伤6核a平台
98	63112 31355	6	   	254.86	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间5789易伤6核a基地爆炸
99	61111 31385	4	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5加一678a易伤9核
100	61112 33385	5	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间568a易伤7加一9核
101	63111 31385	4	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间5加一678a易伤9核
102	13112 31334	6	   	254.76	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间578a易伤6核9基地爆炸
103	13112 31352	6	   	254.76	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a矿等
104	13112 31354	6	   	254.76	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a平台
105	13112 31355	6	   	254.76	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a基地爆炸
106	43112 21335	10	   	254.76	橙4易伤1伤害1时间1攻速	1掉矿2矿等3伤害4时间579a易伤6攻速8核
107	61112 31353	6	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2策反3伤害4时间5789易伤6核a赏金邻近
108	63112 31353	6	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2矿等3伤害4时间5789易伤6核a加一
109	63212 21335	10	   	254.76	橙4易伤1伤害1时间1攻速	1攻速2矿等3掉矿4时间579a易伤6伤害8核
110	13112 31353	6	   	254.66	橙4易伤1伤害1时间1攻速1核弹	1核弹2攻速3伤害4时间5789易伤6核a赏金邻近
111	31412 12255	6	   	254.62	橙4易伤2时间1等级	1立即金币2等级359a易伤47时间6核8敌人爆炸
112	61112 31364	6	   	254.61	橙4易伤1伤害1时间1攻速1卖塔	1攻速2策反3伤害4时间578a易伤6核9卖塔
113	63112 31364	6	   	254.61	橙4易伤1伤害1时间1攻速1卖塔	1攻速2矿等3伤害4时间578a易伤6核9卖塔
114	21213 35215	1	   	254.55	橙3易伤3伤害1时间	13基地爆炸236易伤3序列升级47a伤害5时间8敌人爆炸9核
115	21213 35415	1	   	254.55	橙3易伤3伤害1时间	13基地爆炸236易伤3序列升级47a伤害5时间8低血量敌人9核
116	21213 62315	1	   	254.55	橙3易伤3伤害1时间	13基地爆炸238易伤3序列升级47a伤害5时间6低血量敌人9核
117	21215 32315	1	   	254.55	橙3易伤3伤害1时间	13基地爆炸238易伤3序列升级45a伤害6低血量敌人7时间9核
118	21225 42315	1	   	254.55	橙3易伤3伤害1时间	13基地爆炸238易伤3序列升级4时间5最后敌人67a伤害9核
119	12244 63211	7	   	254.51	橙4易伤1伤害1时间1攻速1核弹1卖塔	1核弹2479易伤3卖塔4序列升级5伤害6核8时间a攻速
120	61112 31322	6	   	254.17	橙3易伤1伤害1时间1暴击1攻速	1攻速2策反3伤害4时间578易伤6核9暴击a雷电
121	63112 31322	6	   	254.17	橙3易伤1伤害1时间1暴击1攻速	1攻速2矿等3伤害4时间578易伤6核9暴击a雷电
122	13112 31322	6	   	254.07	橙3易伤1伤害1时间1暴击1攻速1核弹	1核弹2攻速3伤害4时间578易伤6核9暴击a雷电
123	31412 14324	7	   	253.69	橙4易伤1等级1时间1暴击	1立即金币2等级358a易伤4时间6核7基地爆炸9暴击
124	12122 61253	3	   	253.62	橙3易伤2伤害2攻速1核弹1全技能	1核弹25a易伤35伤害4全技能5a序列升级6a攻速78a金币生成9核
125	31412 16324	7	   	253.59	橙4易伤1时间1等级1暴击	1立即金币2等级358a易伤4时间6核7挖尘9暴击
126	12533 12521	6	   	253.58	橙3易伤3时间2雷电1核弹1全技能	1核弹278易伤3平台479时间5全技能67雷电7序列升级a核
127	12533 16321	8	   	253.58	橙3易伤3时间2雷电1核弹1全技能	1核弹278易伤3平台479时间5全技能67雷电7序列升级a核
128	12533 16521	7	   	253.58	橙3易伤3时间2雷电1核弹1全技能	1核弹278易伤3平台479时间5全技能67雷电7序列升级a核
129	12122 63251	3	   	253.52	橙3易伤2伤害2攻速1核弹1全技能	1核弹258易伤35伤害4全技能58序列升级68攻速78最后敌人9赏金邻近a核
130	12122 64231	3	   	253.52	橙3易伤2伤害2攻速1核弹1全技能	1核弹258易伤35伤害4全技能58序列升级68攻速78敌人爆炸9赏金邻近a核
131	12126 15153	5	   	253.52	橙3易伤2伤害2攻速1核弹1全技能	1核弹25a易伤38伤害4a金币生成6a攻速7全技能9核a序列升级
132	13132 11153	5	   	253.52	橙3易伤2伤害2攻速1核弹1全技能	1核弹2a攻速38伤害4全技能56a易伤7a金币生成9核a序列升级
133	13132 13153	7	   	253.52	橙3易伤2伤害2攻速1核弹1全技能	1核弹2a攻速38伤害4全技能57a易伤6a金币生成9核a序列升级
134	21213 32215	1	 * 	253.48	橙3易伤2伤害2时间	13基地爆炸236易伤3序列升级4a伤害57时间8敌人爆炸9核
135	21213 32415	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸236易伤3序列升级4a伤害57时间8低血量敌人9核
136	21213 35213	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸236易伤3序列升级47伤害5a时间8敌人爆炸9核
137	21213 35413	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸236易伤3序列升级47伤害5a时间8低血量敌人9核
138	21213 62313	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸238易伤3序列升级47伤害5a时间6低血量敌人9核
139	21215 32313	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸238易伤3序列升级45伤害6低血量敌人7a时间9核
140	21225 42313	1	   	253.48	橙3易伤2伤害2时间	13基地爆炸238易伤3序列升级4a时间5最后敌人67伤害9核
141	31734 14117	1	   	253.38	橙3易伤2伤害2时间	1立即金币2加一3赏金邻近49a易伤5基地爆炸6核7a时间8a伤害a序列升级
142	12356 12116	4	   	253.38	橙3易伤2伤害2时间1核弹	1核弹28a易伤3敌人爆炸4随机矿5赏金邻近6核7a伤害9a时间a序列升级
