0	Index      	 *	Score 	Summary	Detail	
1	34361 33222	 * 	244.91	橙4易伤3攻速1全技能1暴击	178攻速2458易伤38技能点6核8序列升级9全技能a暴击
2	34361 33224	   	239.00	橙4易伤3攻速1全技能1策反	178攻速2458易伤38技能点6核8序列升级9全技能a策反
3	34141 33142	 * 	234.05	橙3攻速2易伤2全技能1暴击	137攻速25易伤4随机矿6核89全技能a暴击
4	34141 33126	 * 	232.12	橙3攻速2易伤1全技能1核弹1策反	137攻速25易伤4随机矿6核8全技能9策反a核弹
5	34141 32233	 * 	230.86	橙3易伤3攻速1核弹2时间2随机矿	139攻速259易伤48随机矿6核79时间9序列升级a核弹
6	34141 33121	   	229.89	橙3易伤3攻速1全技能1策反	137攻速25a易伤4随机矿6核8全技能9策反
7	34361 33221	   	228.66	橙4易伤3攻速1全技能	178攻速2458易伤38技能点6核8序列升级9全技能a金币生成
8	34361 33223	   	228.66	橙4易伤3攻速1全技能	178攻速2458易伤38技能点6核8序列升级9全技能a低血量敌人
9	34361 33225	   	228.66	橙4易伤3攻速1全技能	178攻速2458易伤38a技能点6核8序列升级9全技能
10	34361 33226	   	228.56	橙4易伤3攻速1全技能	178攻速2458易伤38技能点6核8序列升级9全技能a加一
11	34111 34222	 * 	227.63	橙3易伤3攻速1双倍秒伤1伤害	138攻速258易伤478掉矿6核8序列升级9伤害a双倍秒伤
12	34111 33142	   	227.01	橙3攻速2易伤2全技能1暴击	137攻速25易伤4掉矿6核89全技能a暴击
13	34361 33213	 * 	224.95	橙4易伤3攻速1核弹	178攻速2458易伤38技能点6核8序列升级9基地爆炸a核弹
14	34361 33236	 * 	224.95	橙4易伤3攻速1伤害	178攻速2458易伤38技能点6核8序列升级9平台a伤害
15	34361 33263	   	224.85	橙4易伤3攻速1核弹	178攻速2458易伤38技能点6核8序列升级9挖尘a核弹
16	34111 34223	   	224.65	橙4易伤3攻速1伤害	138攻速258a易伤478掉矿6核8序列升级9伤害
17	32411 66123	 * 	223.31	橙4易伤2伤害2攻速2技能	17攻速28技能3电塔对甲47伤害567a易伤7序列升级9核
18	32411 66121	 * 	223.12	橙3易伤3伤害2攻速2技能	17攻速28技能3电塔对甲47a伤害567易伤7序列升级9核
19	34165 33121	   	222.95	橙3易伤3攻速1全技能1策反	137攻速24a易伤5矿等6核8全技能9策反
20	34166 33121	   	222.85	橙3易伤3攻速1全技能1策反	137攻速24a易伤5等级6核8全技能9策反
21	34111 33144	   	221.09	橙3攻速2易伤2全技能1策反	137攻速25易伤4掉矿6核89全技能a策反
