0	Index      	 *	Score 	Summary	Detail	
1	23212 45513	 * 	237.30	紫3攻速2伤害2基地爆炸1暴击1技能	1火球减费2核35a攻速45伤害5序列升级69基地爆炸7暴击8技能
2	23612 33165	 * 	234.10	紫2伤害2攻速2基地爆炸2全技能1技能	1a火球减费2核39基地爆炸48全技能5a伤害6a攻速7技能a序列升级
3	23212 42543	 * 	233.30	紫2伤害2攻速2基地爆炸2易伤1暴击	1火球减费2核35攻速45伤害5序列升级6a基地爆炸78易伤9暴击
4	23212 41366	 * 	233.20	紫1基础对甲2伤害2攻速1基地爆炸	1火球减费2核35攻速45伤害5序列升级6基地爆炸7平台8防空对甲9金币生成a基础对甲
5	23212 41136	   	233.10	紫1基础对甲2伤害2攻速1基地爆炸	1火球减费2核35攻速45伤害5序列升级6基地爆炸7平台8等级9散射对绿a基础对甲
6	23213 26334	   	233.10	紫1基础对甲2伤害2攻速1暴击	1火球减费2核35攻速46伤害7防空对直升8金币生成9暴击a基础对甲
7	23213 26434	   	233.00	紫1基础对甲2伤害2攻速1暴击	1火球减费2核35攻速46伤害7防空对直升8掉矿9暴击a基础对甲
8	23212 42525	 * 	232.50	紫3攻速2伤害3易伤1基地爆炸	1a火球减费2核35a攻速45伤害5a序列升级6基地爆炸78a易伤9双倍矿
9	23225 22153	 * 	231.53	紫1基础对甲2易伤1伤害1攻速1全技能1基地爆炸	1火球减费2核3攻速46易伤5全技能7掉矿8基础对甲9基地爆炸a伤害
10	23212 46325	 * 	231.10	紫3伤害3攻速2基地爆炸	18火球减费2核35a攻速45a伤害5a序列升级6a基地爆炸7立即金币9双倍矿
11	23213 25125	   	231.00	紫3伤害3攻速2基地爆炸	18火球减费2核35a攻速46a伤害7立即金币9a基地爆炸a序列升级
12	23212 45533	 * 	230.31	紫3攻速2伤害2技能1基地爆炸1暴击	1火球减费2核35a攻速45伤害5序列升级6基地爆炸7暴击89技能
13	23212 31456	   	229.81	紫3伤害3攻速1全技能1暴击	1火球减费2核358攻速45a伤害5序列升级6金币生成7全技能9暴击
14	23212 53613	   	229.00	紫3攻速2伤害2基地爆炸1暴击	1火球减费2核35a攻速45伤害5序列升级6矿等7暴击89基地爆炸
15	23212 45613	   	228.90	紫3攻速2伤害2基地爆炸1暴击	1火球减费2核35a攻速45伤害5序列升级69基地爆炸7暴击8技能点
