0	Index      	 *	Score 	Summary	Detail	
1	11134 34316	 * 	232.40	紫2基础对甲3伤害1攻速	19a伤害2核37低血量敌人49矿等5攻速6等级89基础对甲9序列升级
2	11534 12316	   	232.40	紫2基础对甲3伤害1攻速	19a伤害2核36最后敌人49矿等5攻速7等级89基础对甲9序列升级
3	11134 42316	   	230.39	紫2基础对甲2伤害1攻速1暴击	19伤害2核3低血量敌人469矿等5攻速7等级89基础对甲9序列升级a暴击
4	11261 62433	   	229.16	紫1基础对甲2伤害1攻速1基地爆炸1全技能	16伤害2核3雷电4挖尘5掉矿7基础对甲8基地爆炸9攻速a全技能
5	11262 62433	   	229.16	紫1基础对甲2伤害1攻速1全技能1基地爆炸	16伤害2核3雷电4挖尘5技能点7基础对甲8基地爆炸9攻速a全技能
6	11132 32316	   	225.15	紫2基础对甲2伤害1攻速1技能	19伤害2核359低血量敌人45矿等59序列升级6技能7等级89基础对甲a攻速
7	11133 32316	   	225.05	紫2基础对甲2伤害1攻速1技能	19伤害2核359低血量敌人4矿等6技能7等级89基础对甲9序列升级a攻速
8	11334 44312	   	223.68	紫2基础对甲2伤害1攻速	19伤害2核3掉矿479低血量敌人5攻速6矿等89基础对甲9序列升级a易伤
9	11134 34312	   	223.68	紫2基础对甲2伤害1攻速	19伤害2核37低血量敌人49矿等5攻速6等级89基础对甲9序列升级a易伤
10	11534 12312	   	223.68	紫2基础对甲2伤害1攻速	19伤害2核36最后敌人49矿等5攻速7等级89基础对甲9序列升级a易伤
11	11261 62233	   	222.45	紫1基础对甲2伤害1攻速1全技能	16伤害2核3雷电4挖尘5掉矿7基础对甲8易伤9攻速a全技能
12	11262 62233	   	222.45	紫1基础对甲2伤害1攻速1全技能	16伤害2核3雷电4挖尘5技能点7基础对甲8易伤9攻速a全技能
13	11132 32311	   	220.74	紫2基础对甲3伤害1技能	19a伤害2核359低血量敌人45矿等59序列升级6技能7等级89基础对甲
14	11133 32311	   	220.64	紫2基础对甲3伤害1技能	19a伤害2核359低血量敌人4矿等6技能7等级89基础对甲9序列升级
15	11215 22433	   	219.98	紫1基础对甲1攻速1伤害1基地爆炸1全技能1技能	1伤害2核3雷电4技能5掉矿6随机矿7基础对甲8基地爆炸9攻速a全技能
16	11213 53661	 * 	219.46	紫3基地爆炸2攻速2伤害1技能	19伤害2核3雷电4技能5平台679基地爆炸89攻速9序列升级a低血量敌人
17	11213 53662	   	219.46	紫3基地爆炸2攻速2伤害1技能	19伤害2核3雷电4技能5平台679基地爆炸89攻速9序列升级a时间
18	11213 53663	   	219.46	紫3基地爆炸2攻速2伤害1技能	19伤害2核3雷电4技能5平台679基地爆炸89攻速9序列升级a最后敌人
19	11215 22451	 * 	218.89	紫1基础对甲2伤害2基地爆炸1技能	19伤害2核39雷电4技能5掉矿6随机矿7基础对甲89基地爆炸9序列升级a金币生成
20	11215 22453	   	218.89	紫1基础对甲2伤害2基地爆炸1技能	19伤害2核39雷电4技能5掉矿6随机矿7基础对甲89基地爆炸9序列升级a最后敌人
21	11215 22452	   	218.79	紫1基础对甲2伤害2基地爆炸1技能	19伤害2核39雷电4技能5掉矿6随机矿7基础对甲89基地爆炸9序列升级a等级
22	11132 32313	   	218.73	紫2基础对甲2伤害1基地爆炸1技能	19伤害2核359低血量敌人45矿等59序列升级6技能7等级89基础对甲a基地爆炸
23	11532 32312	   	218.73	紫2基础对甲2伤害1基地爆炸1技能	19伤害2核359最后敌人45矿等59序列升级6技能7等级89基础对甲a基地爆炸
24	11133 32313	   	218.63	紫2基础对甲2伤害1基地爆炸1技能	19伤害2核359低血量敌人4矿等6技能7等级89基础对甲9序列升级a基地爆炸
25	16143 36311	 * 	218.48	紫2基础对甲3伤害2技能	19a伤害27技能39矿等4核5敌人爆炸6等级89基础对甲9序列升级
26	11251 62212	   	218.14	紫3伤害1基础对甲1基地爆炸	16a伤害2核3雷电4低血量敌人5掉矿7基础对甲8易伤9基地爆炸
27	11252 62212	   	218.14	紫3伤害1基础对甲1基地爆炸	16a伤害2核3雷电4低血量敌人5技能点7基础对甲8易伤9基地爆炸
28	11261 62212	   	218.04	紫3伤害1基础对甲1基地爆炸	16a伤害2核3雷电4挖尘5掉矿7基础对甲8易伤9基地爆炸
29	11262 62212	   	218.04	紫3伤害1基础对甲1基地爆炸	16a伤害2核3雷电4挖尘5技能点7基础对甲8易伤9基地爆炸
30	11251 62216	   	217.32	紫1基础对甲2伤害2基地爆炸	16伤害2核3雷电4低血量敌人5掉矿7基础对甲8易伤9a基地爆炸
31	11252 62216	   	217.32	紫1基础对甲2伤害2基地爆炸	16伤害2核3雷电4低血量敌人5技能点7基础对甲8易伤9a基地爆炸
32	11252 62413	   	217.32	紫1基础对甲2伤害2基地爆炸	16伤害2核3雷电4低血量敌人5技能点7基础对甲89基地爆炸a易伤
33	11261 62216	   	217.22	紫1基础对甲2伤害2基地爆炸	16伤害2核3雷电4挖尘5掉矿7基础对甲8易伤9a基地爆炸
34	11262 62216	   	217.22	紫1基础对甲2伤害2基地爆炸	16伤害2核3雷电4挖尘5技能点7基础对甲8易伤9a基地爆炸
35	11231 43146	 * 	216.85	紫2攻速2伤害3易伤1全技能	1a伤害2核3雷电4双倍秒伤58a易伤6a攻速7平台9全技能a序列升级
36	11134 34314	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核37低血量敌人49矿等5攻速6等级89基础对甲9序列升级a策反
37	11134 34315	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核37低血量敌人49矿等5攻速6等级89基础对甲9序列升级a时间
38	11134 42311	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核3低血量敌人469矿等5攻速7等级89基础对甲9序列升级a策反
39	11134 42312	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核3低血量敌人469矿等5攻速7等级89基础对甲9序列升级a立即金币
40	11534 12314	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核36最后敌人49矿等5攻速7等级89基础对甲9序列升级a策反
41	11534 12315	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核36最后敌人49矿等5攻速7等级89基础对甲9序列升级a时间
42	11534 42311	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核3最后敌人469矿等5攻速7等级89基础对甲9序列升级a策反
43	11534 42312	   	216.74	紫2基础对甲2伤害1攻速	19伤害2核3最后敌人469矿等5攻速7等级89基础对甲9序列升级a立即金币
44	11334 44311	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核3掉矿479低血量敌人5攻速6矿等89基础对甲9序列升级a核弹
45	11134 34311	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核37低血量敌人49矿等5攻速6等级89基础对甲9序列升级a核弹
46	11134 42314	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核3低血量敌人469矿等5攻速7等级89基础对甲9序列升级a毒液对黄
47	11534 12311	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核36最后敌人49矿等5攻速7等级89基础对甲9序列升级a核弹
48	11135 34316	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核379低血量敌人4矿等5核弹6等级89基础对甲9序列升级a攻速
49	11135 42316	   	216.64	紫2基础对甲2伤害1攻速	19伤害2核39低血量敌人46矿等5核弹7等级89基础对甲9序列升级a攻速
50	11342 21136	   	216.54	紫2基础对甲2伤害1攻速	19伤害2核3掉矿49技能点5金币生成6立即金币7最后敌人89基础对甲9序列升级a攻速
51	11346 21136	   	216.54	紫2基础对甲2伤害1攻速	19伤害2核3掉矿49技能点5矿等6立即金币7最后敌人89基础对甲9序列升级a攻速
52	11321 45316	   	216.50	紫2基础对甲2伤害1攻速1卖塔	19伤害2核3掉矿4平台5卖塔69矿等7立即金币89基础对甲9序列升级a攻速
53	16143 36313	   	216.48	紫2基础对甲2伤害2技能1基地爆炸	19伤害27技能39矿等4核5敌人爆炸6等级89基础对甲9序列升级a基地爆炸
54	11251 62233	   	216.13	紫1基础对甲2伤害1基地爆炸1全技能	16伤害2核3雷电4低血量敌人5掉矿7基础对甲8易伤9全技能a基地爆炸
55	11252 62233	   	216.13	紫1基础对甲2伤害1全技能1基地爆炸	16伤害2核3雷电4低血量敌人5技能点7基础对甲8易伤9全技能a基地爆炸
56	11261 62432	   	215.51	紫1基础对甲2伤害1攻速1基地爆炸	16伤害2核3雷电4挖尘5掉矿7基础对甲8基地爆炸9攻速a金币生成
57	11262 62432	   	215.51	紫1基础对甲2伤害1攻速1基地爆炸	16伤害2核3雷电4挖尘5技能点7基础对甲8基地爆炸9攻速a金币生成
58	11261 62431	   	215.41	紫1基础对甲2伤害1攻速1基地爆炸	16伤害2核3雷电4挖尘5掉矿7基础对甲8基地爆炸9攻速a狙击对黄
59	11262 62431	   	215.41	紫1基础对甲2伤害1攻速1基地爆炸	16伤害2核3雷电4挖尘5技能点7基础对甲8基地爆炸9攻速a狙击对黄
