0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14143 62123	4	 * 	302.81	橙5易伤2等级3时间	1689a易伤25a时间3双倍矿4a等级7核a序列升级
2	14152 62123	4	   	302.81	橙5易伤2等级3时间	1589a易伤24a时间3双倍矿6a等级7核a序列升级
3	14214 14133	9	 * 	301.30	橙5易伤2等级3暴击1时间	1579a易伤2时间37a暴击457基地爆炸57a序列升级6核8a等级
4	14234 14133	9	   	301.30	橙5易伤2等级3暴击1时间	1579a易伤2时间37a暴击457敌人爆炸57a序列升级6核8a等级
5	13213 36123	7	   	299.24	橙5易伤2等级2时间	1469a易伤2矿等3a时间5全技能7a等级8核a序列升级
6	13213 36553	6	   	299.24	橙5易伤2等级2时间	1467a易伤2矿等3a时间5全技能8核9a等级a序列升级
7	14214 14113	8	 * 	297.54	橙4易伤2等级2时间3暴击	157a易伤29时间37a暴击457基地爆炸57a序列升级6核8a等级
8	14234 14113	8	   	297.54	橙4易伤2等级2时间3暴击	157a易伤29时间37a暴击457敌人爆炸57a序列升级6核8a等级
9	16132 16533	10	 * 	294.67	橙4易伤2等级2伤害	1359易伤2雷电49伤害6攻速7敌人爆炸89等级9序列升级a核
10	13213 33553	7	   	294.13	橙4易伤2等级3时间	146a易伤2矿等37a时间5全技能8核9a等级a序列升级
11	13253 36123	7	   	294.13	橙4易伤2等级3时间	169a易伤2矿等34a时间5全技能7a等级8核a序列升级
12	15213 33553	7	   	294.13	橙4易伤2等级3时间	146a易伤2金币生成37a时间5全技能8核9a等级a序列升级
13	13213 46123	7	   	294.13	橙4易伤2等级3时间	149a易伤2矿等36a时间5全技能7a等级8核a序列升级
14	15211 11515	1	 * 	293.66	橙3易伤3伤害3时间1暴击	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a雷电
15	16134 51211	10	   	287.14	橙4易伤2时间1等级1伤害2雷电	1389易伤29雷电4伤害5金币生成69时间7核9序列升级a等级
16	16331 51211	10	   	287.14	橙4易伤2时间1等级1伤害2雷电	1589易伤29雷电3金币生成4伤害69时间7核9序列升级a等级
17	16131 51211	10	   	287.04	橙4易伤2时间1等级1伤害2雷电	1389易伤29雷电4伤害5掉矿69时间7核9序列升级a等级
18	15211 11512	1	   	285.35	橙3易伤3伤害3时间1暴击	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a低血量敌人
19	15211 11514	1	   	285.35	橙3易伤3伤害3时间1暴击	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a矿等
20	15511 11512	1	   	285.35	橙3易伤3伤害3时间1暴击	189易伤289伤害3最后敌人4随机矿5暴击6核789时间89序列升级a低血量敌人
21	16231 15226	6	   	285.31	橙3易伤2等级2时间1伤害2雷电	17a易伤27雷电3a时间4伤害5平台67基地爆炸7a序列升级8a等级9核
22	15211 11513	1	   	285.25	橙3易伤3伤害3时间1暴击	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a掉矿
23	15211 11516	1	   	285.25	橙3易伤3伤害3时间1暴击	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a挖尘
24	15511 11513	1	   	285.25	橙3易伤3伤害3时间1暴击	189易伤289伤害3最后敌人4随机矿5暴击6核789时间89序列升级a掉矿
25	15211 11511	1	   	285.11	橙3易伤3伤害3时间1暴击1卖塔	189易伤289伤害3基地爆炸4随机矿5暴击6核789时间89序列升级a卖塔
26	15511 11511	1	   	285.11	橙3易伤3伤害3时间1暴击1卖塔	189易伤289伤害3最后敌人4随机矿5暴击6核789时间89序列升级a卖塔
27	11214 14133	9	   	284.95	橙5易伤2等级3暴击	1579a易伤2挖尘37a暴击457基地爆炸57a序列升级6核8a等级
28	11234 14133	9	   	284.95	橙5易伤2等级3暴击	1579a易伤2挖尘37a暴击457敌人爆炸57a序列升级6核8a等级
29	24352 11334	4	   	284.56	橙4易伤2等级3时间	1平台2a等级35金币生成458a易伤5a序列升级6核79a时间
