0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22331 53418	7	 * 	313.67	橙4易伤3伤害2等级2暴击	1a暴击2加一3569易伤45a伤害5a序列升级7a等级8核
2	22331 53458	7	   	292.62	橙3易伤3伤害2等级2暴击	1a暴击2加一356易伤45a伤害5a序列升级7a等级8核9立即金币
3	22331 18418	6	 * 	292.52	橙3易伤3伤害3等级2暴击	1a暴击2加一359易伤45a伤害5a序列升级67a等级8核
4	22331 14761	9	   	291.82	橙3易伤2等级2伤害2暴击2雷电	19暴击2加一359易伤45伤害59序列升级6a等级79雷电8核
5	22331 14765	10	   	291.82	橙3易伤2等级2伤害2暴击2雷电	19暴击2加一359易伤45伤害59序列升级6a等级79雷电8核
6	22331 18411	6	   	291.51	橙4易伤2等级2伤害1暴击	1暴击2加一359a易伤45伤害5序列升级67等级8核
7	22372 58343	10	 * 	291.10	橙4易伤2等级2时间2暴击	19暴击2加一356a易伤49等级7核89时间9序列升级
8	22331 65364	10	 * 	290.93	橙4易伤2伤害3暴击3攻速	19a暴击2加一359a易伤45伤害59a序列升级6雷电79a攻速8核
9	22331 53411	7	 * 	290.83	橙5易伤2伤害1等级1暴击	1暴击2加一3569a易伤45伤害5序列升级7等级8核
10	22331 14762	9	   	289.06	橙3易伤2伤害1等级2暴击1时间2雷电	19暴击2加一359易伤45伤害59序列升级6等级79雷电8核a时间
11	22331 14763	10	   	289.06	橙3易伤2伤害1等级2暴击1时间2雷电	19暴击2加一359易伤45伤害59序列升级6等级79雷电8核a时间
12	22331 55642	7	   	288.74	橙4易伤2伤害1等级1时间1暴击	1暴击2加一3568易伤45伤害5序列升级7时间9核a等级
13	22331 53412	7	   	288.74	橙4易伤2伤害1等级1时间1暴击	1暴击2加一3569易伤45伤害5序列升级7等级8核a时间
14	22331 14766	10	   	288.46	橙3易伤3伤害1等级2暴击2雷电	19暴击2加一359易伤45a伤害59序列升级6等级79雷电8核
15	22331 53482	7	   	288.14	橙4易伤3伤害1等级1暴击	1暴击2加一356a易伤459伤害5序列升级7等级8核
16	22331 18412	6	   	286.70	橙3易伤2等级2伤害1时间1暴击	1暴击2加一359易伤45伤害5序列升级67等级8核a时间
17	22331 18482	6	   	286.11	橙3易伤3伤害2等级1暴击	1暴击2加一35a易伤459伤害5序列升级67等级8核
18	22361 53418	7	 * 	283.95	橙4易伤2等级3攻速2暴击	1a暴击2加一3569易伤45a攻速5a序列升级7a等级8核
