0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22332 21464	9	 * 	273.99	橙4易伤2等级2全技能2攻速	12全技能3a攻速4敌人爆炸578a易伤6a等级9核a序列升级
2	11322 25443	6	 * 	272.03	橙3易伤3伤害2时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7敌人爆炸8核9a时间
3	11322 26443	7	   	272.03	橙3易伤3伤害2时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7低血量敌人8核9a时间
4	23531 52621	1	 * 	266.57	橙3易伤2等级2伤害1全技能	1全技能28等级358易伤4平台68伤害7赏金邻近8序列升级9随机矿a核
5	23531 52631	1	   	266.47	橙3易伤2等级2伤害1全技能	1全技能28等级358易伤4平台68伤害7赏金邻近8序列升级9掉矿a核
6	42385 23443	1	 * 	265.62	橙2易伤2等级2时间1伤害2暴击	18a敌人爆炸28暴击3加一4a易伤5伤害68等级7核8a序列升级9a时间
7	11163 43423	8	   	265.21	橙3易伤2等级2伤害	19金币生成29伤害3掉矿457易伤6核89等级9序列升级a攻速
8	11516 41111	10	   	263.97	橙3易伤2等级1伤害1时间	19金币生成2伤害39等级4时间5立即金币6核7攻速89a易伤9序列升级
9	62111 23512	4	 * 	263.84	橙3易伤2等级2时间1暴击	1随机矿289易伤3立即金币49时间5平台69等级7核9序列升级a暴击
10	62431 23512	4	   	263.84	橙3易伤2等级2时间1暴击	1随机矿289易伤39时间4双倍矿5平台69等级7核9序列升级a暴击
11	65111 23512	3	   	263.84	橙3易伤2等级2时间1暴击	1随机矿29时间3立即金币489易伤5平台69等级7核9序列升级a暴击
12	55113 31331	6	 * 	263.61	橙3易伤2等级3时间	17a基地爆炸278时间3平台4金币生成5a等级67a易伤7a序列升级9核
13	62351 23333	3	   	263.51	橙3易伤2等级3时间	1随机矿24a易伤34低血量敌人4a序列升级5平台6a等级7核89a时间
14	62354 23333	4	   	263.41	橙3易伤2等级3时间	1随机矿25a易伤3低血量敌人4平台6a等级7核89a时间a序列升级
15	62356 23333	5	   	263.41	橙3易伤2等级3时间	1随机矿25a易伤3低血量敌人4平台6a等级7核89a时间a序列升级
16	22521 41322	9	   	261.63	橙3易伤3时间1等级2全技能	12全技能38挖尘468时间578易伤8序列升级9等级a核
17	11513 52512	5	 * 	259.34	橙3易伤2时间1等级1伤害	1金币生成2伤害3等级47时间589易伤6攻速a核
18	65121 43111	10	   	258.39	橙3易伤2等级2时间	1随机矿29时间3立即金币49等级5攻速6核7掉矿89a易伤9序列升级
19	42333 23683	1	 * 	257.68	橙2易伤2伤害2时间1等级1暴击	1a敌人爆炸2暴击3加一4a伤害59时间6等级7核8a易伤a序列升级
20	42338 23643	1	   	257.68	橙2易伤2伤害2时间1等级1暴击	1a敌人爆炸2暴击3加一4a伤害58易伤6等级7核9a时间a序列升级
21	11322 25423	7	   	257.44	橙3易伤3伤害1时间1暴击	1金币生成26a伤害3暴击4最后敌人56a易伤6a序列升级7时间8核9a基地爆炸
22	11163 43421	10	 * 	257.40	橙4易伤1等级1伤害1时间	1金币生成2伤害3掉矿457a易伤6核8等级9时间
23	11163 43422	8	   	256.90	橙3易伤2等级2伤害	19金币生成29伤害3掉矿457易伤6核89等级9序列升级a策反
24	11163 43421	8	   	256.80	橙3易伤2等级2伤害	19金币生成29伤害3掉矿457易伤6核89等级9序列升级a挖尘
25	22215 33621	1	   	256.69	橙2易伤2等级3时间1全技能	1全技能28易伤38a时间4雷电5额外掉落6金币生成78等级8序列升级9核
26	23314 33621	5	   	256.69	橙2易伤2等级3时间1全技能	1全技能2额外掉落38易伤48a时间5雷电6金币生成78等级8序列升级9核
27	11322 35443	6	   	256.27	橙3易伤2伤害2时间1暴击	1金币生成2a伤害3暴击4最后敌人56a易伤7敌人爆炸8核9a时间a序列升级
28	11322 36443	7	   	256.27	橙3易伤2伤害2时间1暴击	1金币生成2a伤害3暴击4最后敌人56a易伤7低血量敌人8核9a时间a序列升级
29	11322 25415	10	   	256.17	橙3易伤2伤害2时间1暴击	1金币生成26伤害3暴击4最后敌人56a易伤6序列升级78时间9核
30	22242 33387	4	 * 	255.79	橙2易伤2等级2伤害3全技能	128全技能3平台49等级59易伤6加一79伤害9序列升级a核
31	22521 41312	8	 * 	255.49	橙3易伤3时间1伤害2全技能	12全技能38挖尘468时间578易伤8序列升级9伤害a核
32	26242 32152	3	   	255.22	橙2易伤2等级2时间1伤害1全技能	1全技能2基地爆炸39易伤4伤害5矿等69时间7敌人爆炸89等级9序列升级a核
33	24242 31152	3	   	255.12	橙2易伤2等级2时间1伤害1全技能	1全技能2敌人爆炸39易伤4伤害5矿等69时间7挖尘89等级9序列升级a核
34	24342 31152	2	   	255.12	橙2易伤2等级2时间1伤害1全技能	1全技能2敌人爆炸39易伤4伤害5矿等69时间7挖尘89等级9序列升级a核
