0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31121 62212	3	 * 	269.22	橙3易伤2等级1伤害1时间1暴击	17金币生成279易伤3暴击4时间57等级6加一7序列升级8核a伤害
2	31151 62212	4	   	269.22	橙3易伤2等级1伤害1时间1暴击	17金币生成279易伤3暴击4时间57等级6加一7序列升级8核a伤害
3	31156 62212	5	   	269.22	橙3易伤2等级1伤害1时间1暴击	17金币生成279易伤3暴击4时间57等级6加一7序列升级8核a伤害
4	11121 62212	3	   	269.02	橙3易伤2等级1伤害1时间1暴击	17掉矿279易伤3暴击4时间57等级6加一7序列升级8核a伤害
5	31254 61233	9	 * 	267.57	橙3易伤3时间1等级1暴击1全技能1卖塔	18金币生成268易伤3全技能4卖塔568时间68序列升级7核9等级a暴击
6	41431 11215	1	 * 	264.33	橙5易伤2时间1伤害	1平台2低血量敌人35679易伤46时间6序列升级8核a伤害
7	31121 62217	3	 * 	263.74	橙3易伤2等级2时间1暴击	17金币生成279易伤3暴击4a时间57等级6加一7序列升级8核
8	31151 62217	4	   	263.74	橙3易伤2等级2时间1暴击	17金币生成279易伤3暴击4a时间57等级6加一7序列升级8核
9	11121 62217	3	   	263.54	橙3易伤2等级2时间1暴击	17掉矿279易伤3暴击4a时间57等级6加一7序列升级8核
10	31254 61232	9	 * 	261.69	橙3易伤3时间1等级2全技能1卖塔	18金币生成268易伤3a全技能4卖塔568时间68序列升级7核9等级
11	11121 62238	3	   	258.61	橙3易伤2等级1时间1暴击1全技能	17掉矿27a易伤3暴击4时间57等级6加一7序列升级8核9全技能
12	31363 26326	10	   	258.41	橙3易伤1等级1伤害1时间1暴击	1金币生成27a易伤3攻速4时间5暴击6伤害8等级9核
13	11363 26326	10	   	258.31	橙3易伤1等级1伤害1时间1暴击	1掉矿27a易伤3攻速4时间5暴击6伤害8等级9核
14	41431 11216	1	 * 	257.59	橙5易伤3时间	1平台2a低血量敌人35679易伤46a时间6a序列升级8核
15	31254 61232	8	   	257.07	橙4易伤3时间1全技能1卖塔	18金币生成2689易伤3全技能4卖塔568时间68序列升级7核a雷电
16	31445 23323	6	   	255.67	橙3易伤2等级1伤害1时间	1a金币生成27a易伤3时间4伤害5额外掉落6a等级8核9平台a序列升级
17	11445 23323	6	   	255.47	橙3易伤2等级1伤害1时间	1a掉矿27a易伤3时间4伤害5额外掉落6a等级8核9平台a序列升级
18	11242 12642	8	   	255.44	橙4易伤2时间1伤害1全技能	14掉矿2679易伤3全技能56时间6序列升级8伤害a核
19	22242 21133	2	 * 	254.39	橙5易伤1等级2雷电	1最后敌人26雷电3赏金塔45678易伤6序列升级9核a等级
20	23242 21133	1	   	254.39	橙5易伤1等级2雷电	1最后敌人26雷电3赏金塔45678易伤6序列升级9核a等级
21	31423 53411	7	 * 	254.24	橙3易伤2伤害1等级1时间	19金币生成269易伤3时间4额外掉落5基地爆炸79伤害8核9序列升级a等级
22	11342 35323	3	 * 	254.21	橙3易伤3时间1伤害2攻速	167掉矿279易伤37攻速456时间67序列升级8核a伤害
23	11361 35323	5	   	254.21	橙3易伤3时间1伤害2攻速	167掉矿279易伤37攻速456时间67序列升级8核a伤害
24	11362 35323	4	   	254.21	橙3易伤3时间1伤害2攻速	167掉矿279易伤37攻速456时间67序列升级8核a伤害
25	26322 53411	7	   	254.14	橙3易伤2伤害1等级1时间	19最后敌人269易伤3掉矿4额外掉落5时间79伤害8核9序列升级a等级
26	11622 53411	7	   	254.04	橙3易伤2伤害1等级1时间	19掉矿269易伤3最后敌人4额外掉落5时间79伤害8核9序列升级a等级
27	31254 61231	9	 * 	253.92	橙3易伤3时间1等级1全技能1卖塔	18金币生成268易伤3全技能4卖塔568时间68序列升级7核9等级a随机矿
28	31254 61232	10	 * 	253.92	橙3易伤3时间1等级1全技能1卖塔	18金币生成268易伤3全技能4卖塔568时间68序列升级7核9等级a策反
29	33136 22335	6	 * 	253.85	橙4易伤2等级1暴击	1金币生成2敌人爆炸3暴击469a易伤57等级8核
30	31254 61233	10	 * 	253.82	橙3易伤3时间1等级1全技能1卖塔	18金币生成268易伤3全技能4卖塔568时间68序列升级7核9等级a挖尘
31	13136 22335	6	   	253.75	橙4易伤2等级1暴击	1掉矿2敌人爆炸3暴击469a易伤57等级8核
32	65161 13112	9	 * 	253.64	橙3易伤3伤害1等级	1双倍矿239伤害4等级5立即金币69金币生成789易伤9序列升级a核
33	65113 32245	4	 * 	253.45	橙2易伤3伤害2时间2暴击	1双倍矿238伤害4a时间58易伤6加一78暴击8序列升级9核
34	65161 23112	9	   	253.44	橙3易伤3伤害1等级	1双倍矿239伤害4等级5立即金币69掉矿789易伤9序列升级a核
35	31111 62212	4	   	252.97	橙3易伤2等级1伤害1暴击	17金币生成279易伤3暴击4基地爆炸57等级6加一7序列升级8核a伤害
36	31116 62212	5	   	252.97	橙3易伤2等级1伤害1暴击	17金币生成279易伤3暴击4基地爆炸57等级6加一7序列升级8核a伤害
37	31161 62212	4	   	252.87	橙3易伤2等级1伤害1暴击	17金币生成279易伤3暴击4挖尘57等级6加一7序列升级8核a伤害
38	31166 62212	5	   	252.87	橙3易伤2等级1伤害1暴击	17金币生成279易伤3暴击4挖尘57等级6加一7序列升级8核a伤害
39	33136 22333	6	   	252.87	橙3易伤2等级1伤害1暴击	1金币生成2敌人爆炸3暴击469易伤57等级8核a伤害
40	11111 62212	4	   	252.77	橙3易伤2等级1伤害1暴击	17掉矿279易伤3暴击4基地爆炸57等级6加一7序列升级8核a伤害
41	11116 62212	5	   	252.77	橙3易伤2等级1伤害1暴击	17掉矿279易伤3暴击4基地爆炸57等级6加一7序列升级8核a伤害
42	13136 22333	6	   	252.77	橙3易伤2等级1伤害1暴击	1掉矿2敌人爆炸3暴击469易伤57等级8核a伤害
43	11151 62212	4	   	252.67	橙3易伤2等级1伤害1暴击	17掉矿279易伤3暴击4挖尘57等级6加一7序列升级8核a伤害
44	11156 62212	5	   	252.67	橙3易伤2等级1伤害1暴击	17掉矿279易伤3暴击4挖尘57等级6加一7序列升级8核a伤害
45	31361 65221	6	 * 	252.51	橙3易伤3时间1等级	1金币生成28a易伤3攻速459时间6等级7核
46	11326 14341	10	 * 	252.50	橙3易伤1等级2暴击2攻速1时间	17掉矿248易伤37攻速57暴击6核7序列升级9时间a等级
47	64215 33313	2	 * 	252.24	橙2易伤2伤害2时间1等级	1双倍矿26易伤3攻速4等级56时间6序列升级7赏金塔8核9a伤害
48	11242 12632	8	 * 	251.98	橙3易伤2伤害2时间1全技能	14掉矿267易伤3全技能56时间6序列升级89伤害a核
49	31363 26322	9	   	251.30	橙2易伤2伤害1等级1时间1暴击	1金币生成27易伤3攻速4时间5暴击6a伤害8等级9核
50	31443 26322	9	   	251.30	橙2易伤2伤害1等级1时间1暴击	1金币生成27易伤3时间4a伤害5暴击6攻速8等级9核
51	11363 26322	9	   	251.20	橙2易伤2伤害1等级1时间1暴击	1掉矿27易伤3攻速4时间5暴击6a伤害8等级9核
52	11443 26322	9	   	251.20	橙2易伤2伤害1等级1时间1暴击	1掉矿27易伤3时间4a伤害5暴击6攻速8等级9核
53	33136 12632	6	 * 	251.14	橙3易伤2时间1等级2暴击	17金币生成2敌人爆炸37暴击489易伤5等级67时间7序列升级a核
54	33136 11632	6	   	251.09	橙4易伤1等级1时间1暴击	1金币生成2敌人爆炸3暴击4789易伤5等级6时间a核
55	31153 16632	5	   	251.09	橙4易伤1等级1时间1暴击	1金币生成2689易伤3暴击4时间5敌人爆炸7等级a核
56	31461 16212	2	 * 	251.04	橙3易伤2时间1等级1伤害	1金币生成269易伤34时间5平台7等级8核a伤害
57	31461 16212	3	   	251.04	橙3易伤2时间1等级1伤害	1金币生成269易伤34时间5平台7等级8核a伤害
58	43411 16212	3	   	251.04	橙3易伤2时间1等级1伤害	1平台2金币生成369易伤45时间7等级8核a伤害
59	43611 16212	2	   	251.04	橙3易伤2时间1等级1伤害	1平台2金币生成369易伤45时间7等级8核a伤害
60	12136 25312	9	   	250.99	橙4易伤1等级1时间1暴击	1掉矿2最后敌人3暴击4678易伤5等级9时间a核
61	13136 11632	6	   	250.99	橙4易伤1等级1时间1暴击	1掉矿2敌人爆炸3暴击4789易伤5等级6时间a核
62	13136 12632	6	   	250.94	橙3易伤2时间1等级2暴击	17掉矿2敌人爆炸37暴击489易伤5等级67时间7序列升级a核
63	11256 32342	7	 * 	250.81	橙4易伤1等级1伤害1全技能	1掉矿2789易伤3全技能4矿等5等级6伤害a核
64	45152 21221	4	   	250.19	橙3易伤2等级2时间	1平台28敌人爆炸35等级458易伤58序列升级68时间7赏金塔9核a策反
65	45152 21222	4	   	250.19	橙3易伤2等级2时间	1平台28敌人爆炸35等级458易伤58序列升级68时间7赏金塔9核a基地爆炸
66	45152 21223	4	   	250.19	橙3易伤2等级2时间	1平台28a敌人爆炸35等级458易伤58序列升级68时间7赏金塔9核
67	23153 21212	5	   	250.10	橙3易伤1等级1伤害1时间1暴击	1最后敌人2时间3策反4等级5暴击679易伤8核a伤害
68	24136 11212	6	   	250.10	橙3易伤1等级1伤害1时间1暴击	1最后敌人2策反3暴击479易伤5等级6时间8核a伤害
