0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32125 16532	7	 * 	276.49	紫4易伤2等级2伤害2时间	19掉矿2469易伤34伤害49序列升级5核7a时间89等级
2	32336 14631	7	 * 	276.42	橙4易伤2等级1伤害1时间	19掉矿2479易伤3加一5时间6伤害89等级9序列升级a核
3	32342 74631	7	   	276.42	橙4易伤2等级1伤害1时间	19掉矿2679易伤3加一4时间5伤害89等级9序列升级a核
4	32344 14631	7	   	276.42	橙4易伤2等级1伤害1时间	19掉矿2579易伤3加一4时间6伤害89等级9序列升级a核
5	32387 14631	7	   	276.42	橙4易伤2等级1伤害1时间	19掉矿2569易伤3加一4伤害7时间89等级9序列升级a核
6	32125 16533	7	   	275.56	紫4易伤2等级2伤害1时间1暴击	19掉矿2469易伤34伤害49序列升级5核7时间89等级a暴击
7	32126 16352	10	 * 	275.09	橙4易伤2伤害1等级1时间	1掉矿2469易伤34伤害4序列升级5最后敌人7时间8核a等级
8	32336 12631	6	 * 	272.95	橙3易伤2等级2伤害1时间	19掉矿249易伤3加一5时间67伤害89等级9序列升级a核
9	32342 72631	6	   	272.95	橙3易伤2等级2伤害1时间	19掉矿269易伤3加一4时间57伤害89等级9序列升级a核
10	32344 12631	6	   	272.95	橙3易伤2等级2伤害1时间	19掉矿259易伤3加一4时间67伤害89等级9序列升级a核
11	32387 34631	7	   	272.95	橙3易伤2等级2伤害1时间	19掉矿259易伤3加一46伤害7时间89等级9序列升级a核
12	32387 42631	5	   	272.95	橙3易伤2等级2伤害1时间	19掉矿259易伤3加一47伤害6时间89等级9序列升级a核
13	52121 15163	8	   	270.42	橙2易伤2等级2伤害1时间1暴击	1矿等24易伤34伤害4序列升级5雷电6时间7暴击8a等级9核
14	52125 16132	10	 * 	270.36	紫3易伤3伤害2等级1时间1暴击	1a矿等246易伤34a伤害4a序列升级5核7时间8暴击9a等级
15	32121 15163	8	   	270.32	橙2易伤2等级2伤害1时间1暴击	1掉矿24易伤34伤害4序列升级5雷电6时间7暴击8a等级9核
16	52123 21642	9	 * 	269.99	橙3易伤3伤害1等级1时间	17矿等247易伤346伤害47序列升级57金币生成8时间9等级a核
