0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32233 42256	1	 * 	285.31	橙4易伤3时间1等级1伤害	134时间2468易伤4序列升级5挖尘7等级9伤害a核
2	32233 42416	1	   	285.31	橙4易伤3时间1等级1伤害	134时间2469易伤4序列升级5挖尘7等级8伤害a核
3	32632 22516	1	   	285.31	橙4易伤3时间1等级1伤害	148时间2349易伤4序列升级5挖青6伤害7等级a核
4	32231 52817	1	 * 	284.26	橙4易伤2等级3时间	134时间2468易伤48序列升级5加一78等级9赏金塔a核
5	32431 32132	6	 * 	283.01	橙2易伤2等级2伤害2时间3雷电	1a时间24a雷电37伤害58易伤6核9a等级a序列升级
6	43223 12411	1	 * 	281.16	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a平台
7	43223 12415	1	   	281.16	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a随机矿
8	43223 12416	1	   	281.16	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a最后敌人
9	43223 12412	1	   	281.06	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a加一
10	43223 12414	1	   	281.06	橙3易伤3伤害3时间1全技能	128伤害39掉矿489易伤589时间6全技能7核89序列升级a赏金塔
11	32431 31132	6	 * 	278.65	橙2易伤2等级3时间3雷电1伤害	17a时间24a雷电3伤害58易伤6核9a等级a序列升级
12	32146 32132	6	   	278.00	橙2易伤2等级2伤害2时间2雷电	1a时间2a雷电38易伤4立即金币57伤害6核9a等级a序列升级
13	32421 32132	6	   	278.00	橙2易伤2等级2伤害2时间2雷电	1a时间2a雷电37伤害4立即金币58易伤6核9a等级a序列升级
14	32146 31132	6	   	273.64	橙2易伤2等级3时间1伤害2雷电	17a时间2a雷电38易伤4立即金币5伤害6核9a等级a序列升级
15	32421 31132	6	   	273.64	橙2易伤2等级3时间1伤害2雷电	17a时间2a雷电3伤害4立即金币58易伤6核9a等级a序列升级
16	51114 34161	2	 * 	273.23	橙4易伤2伤害2时间1全技能	1加一2平台3789易伤4全技能57时间67伤害7序列升级a核
17	51511 34161	2	   	273.23	橙4易伤2伤害2时间1全技能	1加一2平台37时间4全技能5789易伤67伤害7序列升级a核
18	44133 12115	1	   	272.61	橙2易伤2等级2伤害2时间1全技能	14伤害2挖青34等级4序列升级59时间6全技能7核8a易伤
19	46122 33352	4	 * 	272.39	橙4易伤2伤害1等级1暴击	17伤害2暴击347a易伤567掉矿7序列升级8等级9核
20	51115 33348	4	 * 	272.31	橙3易伤3伤害3等级1卖塔	1加一2平台3卖塔49a易伤59a伤害6核7挖青89a等级9a序列升级
21	51145 33348	3	 * 	272.31	橙3易伤3伤害3等级1卖塔	1加一2平台3卖塔49a易伤59a伤害6核7挖青89a等级9a序列升级
22	36334 22121	1	   	271.14	橙4易伤2等级2时间	14时间25等级358a易伤5序列升级6金币生成7核9基地爆炸
23	36334 22141	1	   	271.14	橙4易伤2等级2时间	14时间25等级358a易伤5序列升级6金币生成7核9低血量敌人
24	36334 22151	1	   	271.14	橙4易伤2等级2时间	14时间25等级358a易伤5序列升级6金币生成7核9敌人爆炸
25	42312 23263	9	   	270.29	橙3易伤2伤害1等级1时间2攻速	18伤害2最后敌人38a易伤4时间5掉矿68攻速7核8序列升级9等级
26	44312 23263	9	   	270.29	橙3易伤2伤害1等级1时间2攻速	18伤害2低血量敌人38a易伤4时间5掉矿68攻速7核8序列升级9等级
27	36334 22122	1	 * 	270.15	橙3易伤2等级2时间1伤害	14时间25等级358易伤5序列升级6金币生成7核9基地爆炸a伤害
28	36334 22142	1	   	270.15	橙3易伤2等级2时间1伤害	14时间25等级358易伤5序列升级6金币生成7核9低血量敌人a伤害
29	36334 22152	1	   	270.15	橙3易伤2等级2时间1伤害	14时间25等级358易伤5序列升级6金币生成7核9敌人爆炸a伤害
30	36334 13224	1	   	270.05	橙3易伤2等级2时间1伤害	14时间25等级356易伤5序列升级7加一8伤害9基地爆炸a核
31	36334 13244	1	   	269.95	橙3易伤2等级2时间1伤害	14时间25等级356易伤5序列升级7加一8伤害9挖尘a核
32	43223 12426	1	   	267.84	橙3易伤3伤害2时间1全技能	128伤害3掉矿48a易伤58时间6全技能7核8序列升级9随机矿
33	43223 12436	1	   	267.84	橙3易伤3伤害2时间1全技能	128伤害3掉矿48a易伤58时间6全技能7核8序列升级9金币生成
34	32153 13134	5	 * 	267.45	紫4易伤2等级2时间2雷电1暴击	1a时间26雷电356a易伤4核6a序列升级7暴击8掉矿9a等级
35	32233 52416	1	   	267.42	橙4易伤3时间1伤害	134时间2479易伤4序列升级5挖尘6攻速8伤害a核
36	36425 31132	6	   	266.98	橙2易伤2等级3时间2雷电1暴击1卖塔	17a时间2卖塔3a雷电48易伤5暴击6核9a等级a序列升级
37	51111 31821	2	 * 	266.57	橙3易伤2等级2伤害1全技能	1加一2平台359易伤4全技能6金币生成79伤害89等级9序列升级a核
38	51111 11821	2	   	266.47	橙3易伤2等级2伤害1全技能	1加一2平台359易伤4全技能6掉矿79伤害89等级9序列升级a核
39	32431 32632	6	 * 	266.38	橙2等级3时间1易伤2伤害3雷电	18a时间24a雷电37伤害5易伤6核9a等级a序列升级
40	46131 12242	3	   	265.99	橙2易伤2伤害2时间1等级1暴击	19伤害2暴击39易伤4攻速5等级6赏金邻近79时间8随机矿9序列升级a核
41	32231 51853	1	 * 	265.70	橙5易伤3时间	134时间24678易伤4序列升级5加一9核a雷电
42	32431 33132	7	   	265.42	橙2易伤2等级2时间3雷电1伤害	1a时间24a雷电3伤害58易伤6核7立即金币9a等级a序列升级
43	32235 42243	1	   	265.35	橙4易伤3时间1等级	134时间2468易伤4序列升级5基地爆炸7等级9核a金币生成
44	32235 42225	1	   	265.35	橙4易伤3时间1等级	134时间2468易伤4序列升级5基地爆炸7等级9敌人爆炸a核
45	32235 42235	1	   	265.35	橙4易伤3时间1等级	134时间2468易伤4序列升级5基地爆炸7等级9最后敌人a核
46	32231 52257	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5加一7等级9随机矿a核
47	32231 52287	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5加一7等级9金币生成a核
48	32233 42225	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9敌人爆炸a核
49	32233 42235	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9最后敌人a核
50	32235 42241	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5基地爆炸7等级9核a挖尘
51	32235 42242	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5基地爆炸7等级9核a赏金邻近
52	32233 42242	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9核a基地爆炸
53	32233 42244	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9核a策反
54	32233 42245	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9核a随机矿
55	32233 42246	1	   	265.25	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9核a低血量敌人
56	32231 52217	1	   	265.15	橙4易伤3时间1等级	134时间2468易伤4序列升级5加一7等级9赏金塔a核
57	32233 42241	1	   	265.15	橙4易伤3时间1等级	134时间2468易伤4序列升级5a挖尘7等级9核
58	32233 42243	1	   	265.15	橙4易伤3时间1等级	134时间2468易伤4序列升级5挖尘7等级9核a双倍物品
59	32231 51451	1	   	265.01	橙4易伤3时间1等级1卖塔	134时间2467易伤4序列升级5加一8卖塔9等级a核
60	32153 32262	5	 * 	264.61	紫3易伤3时间2伤害1等级2雷电	19a时间2a雷电358易伤4核6等级7a伤害a序列升级
61	46121 23633	6	   	264.58	橙3易伤2伤害2时间1暴击	1a伤害2暴击34a易伤5平台6攻速7核8基地爆炸9a时间a序列升级
62	32232 11646	1	   	264.36	橙3易伤3时间1等级1伤害	134时间247易伤4序列升级5随机矿6等级8金币生成9核a伤害
63	32232 11656	1	   	264.36	橙3易伤3时间1等级1伤害	134时间247易伤4序列升级5随机矿6等级8金币生成9伤害a核
64	32232 15416	1	   	264.36	橙3易伤3时间1等级1伤害	134时间249易伤4序列升级5随机矿6等级7策反8伤害a核
