0	Index      	Bounty	 *	Score 	Summary	Detail	
1	41321 66113	10	 * 	295.24	橙4易伤3等级2伤害2全技能1卖塔	13全技能269等级469a易伤5卖塔69序列升级79伤害8核
2	13111 55112	10	 * 	289.85	橙3易伤3伤害3等级2全技能1卖塔	1卖塔27全技能349伤害59a等级69a易伤8核9a序列升级
3	41232 52315	2	 * 	289.21	橙4易伤2等级2时间1全技能	1全技能2a等级367a易伤4最后敌人5雷电8a时间9核a序列升级
4	41222 52315	2	   	289.11	橙4易伤2等级2时间1全技能	1全技能2a等级367a易伤4挖尘5雷电8a时间9核a序列升级
5	15163 11111	10	 * 	283.39	橙4易伤2伤害2时间2暴击1卖塔	1卖塔235a易伤49暴击6a时间7核8a伤害a序列升级
6	15163 11114	9	 * 	283.39	橙4易伤2伤害2时间2暴击1卖塔	1卖塔235a易伤49暴击6a时间7核8a伤害a序列升级
7	41321 66111	10	 * 	282.50	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级469易伤5卖塔69序列升级79伤害8核a雷电
8	13111 55111	9	 * 	281.40	橙2易伤3伤害2等级2全技能1时间1卖塔	1卖塔27全技能349伤害59等级69易伤8核9序列升级a时间
9	45321 11135	7	 * 	280.70	橙3易伤3等级3时间2全技能1卖塔	15全技能279易伤3金币生成479等级679时间79序列升级8卖塔a核
10	13246 42323	5	 * 	279.67	橙3易伤2等级2时间1伤害1全技能1卖塔	1卖塔2全技能38时间4伤害58等级6核78a易伤8序列升级9金币生成
11	13246 42333	5	 * 	279.57	橙3易伤2等级2时间1伤害1全技能1卖塔	1卖塔2全技能38时间4伤害58等级6核78a易伤8序列升级9掉矿
12	45123 23631	7	   	274.62	橙4易伤2等级1时间1全技能	1全技能2578易伤3攻速48等级68矿等8序列升级9时间a核
13	45123 23631	6	   	274.62	橙4易伤2等级1时间1全技能	1全技能2578易伤3攻速48等级68矿等8序列升级9时间a核
14	45123 23631	5	   	274.62	橙4易伤2等级1时间1全技能	1全技能2578易伤3攻速48等级68金币生成8序列升级9时间a核
15	41112 52315	4	   	274.60	橙3易伤2等级2时间2雷电1全技能	1全技能2a等级3挖青467易伤5a雷电8a时间9核a序列升级
16	41313 14621	4	 * 	274.44	橙3易伤2等级2伤害2全技能	13全技能27等级4最后敌人578易伤67伤害7序列升级9矿等a核
17	41321 32662	4	   	274.30	橙2易伤2等级2伤害2全技能1时间	13全技能28等级48易伤5金币生成6时间78伤害8序列升级9核a雷电
18	41321 66111	9	 * 	274.19	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级469易伤5卖塔69序列升级79伤害8核a立即金币
19	41321 66112	9	 * 	274.19	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级469易伤5卖塔69序列升级79伤害8核a矿等
20	41321 66112	10	 * 	274.19	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级469易伤5卖塔69序列升级79伤害8核a最后敌人
21	41321 66113	9	 * 	274.19	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级469易伤5卖塔69序列升级79伤害8核a基地爆炸
22	41321 56113	10	 * 	274.09	橙3易伤3等级2伤害2全技能1卖塔	13全技能269等级49a易伤5卖塔79伤害8核9序列升级
23	45322 41312	10	 * 	273.74	橙4易伤3等级3攻速1全技能	1全技能279a易伤3金币生成479等级579攻速6随机矿79序列升级8核
24	13111 55111	10	 * 	273.46	橙2易伤3伤害2等级2全技能1卖塔	1卖塔27全技能349伤害59等级69易伤8核9序列升级a雷电
25	41253 62313	2	   	273.40	橙3易伤2等级2时间1暴击1全技能	1全技能24等级345易伤4序列升级6暴击7额外掉落8核9a时间
26	45323 11135	7	 * 	272.93	橙3易伤3等级3时间1全技能1卖塔	1全技能279易伤3金币生成479等级5立即金币679时间79序列升级8卖塔a核
27	41254 12221	2	 * 	272.71	橙2易伤2等级2伤害2时间1全技能	1全技能24等级34易伤4序列升级58时间67伤害9矿等a核
28	15123 56222	3	 * 	271.73	橙4易伤2伤害2时间1卖塔	1卖塔2378易伤47时间5双倍矿67伤害7序列升级9核a雷电
