0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34314 33611	8	 * 	282.32	橙3易伤3伤害2等级1全技能	1全技能2立即金币3随机矿459伤害69a易伤79等级8核9序列升级
2	36432 22111	7	   	282.32	橙3易伤3伤害2等级1全技能	1全技能239伤害4策反59等级6核79a易伤8立即金币9序列升级
3	36432 22411	8	   	282.32	橙3易伤3伤害2等级1全技能	1全技能239伤害48策反59等级6核79a易伤9序列升级
4	36432 22511	7	   	282.32	橙3易伤3伤害2等级1全技能	1全技能239伤害4策反59等级6核79a易伤8双倍矿9序列升级
5	51223 54223	6	   	280.86	橙3易伤3伤害2等级1核弹	1核弹278伤害3攻速489易伤5立即金币68等级8序列升级a核
6	34312 22216	7	 * 	278.49	橙3易伤2伤害2时间1等级1全技能	1全技能2立即金币3随机矿4a伤害5等级6核79a易伤8a时间a序列升级
7	51522 22216	7	   	278.39	橙3易伤2伤害2时间1等级1核弹1全技能	1核弹2a伤害3立即金币4全技能5等级6核79a易伤8a时间a序列升级
8	34314 33612	8	   	273.88	橙2易伤3伤害2等级1时间1全技能	1全技能2立即金币3随机矿459伤害69易伤79等级8核9序列升级a时间
9	36432 22112	7	   	273.88	橙2易伤3伤害2等级1时间1全技能	1全技能239伤害4策反59等级6核79易伤8立即金币9序列升级a时间
10	36432 22412	8	   	273.88	橙2易伤3伤害2等级1时间1全技能	1全技能239伤害48策反59等级6核79易伤9序列升级a时间
11	36432 22512	7	   	273.88	橙2易伤3伤害2等级1时间1全技能	1全技能239伤害4策反59等级6核79易伤8双倍矿9序列升级a时间
12	33132 25356	10	 * 	273.07	橙3易伤2等级3时间1全技能	1全技能248时间3基地爆炸58a易伤6平台78等级8序列升级9核
13	21221 34421	8	   	272.76	橙3易伤3伤害2等级	17a低血量敌人257易伤37a伤害4挖青6立即金币7a序列升级8核9a等级
14	21221 51451	2	 * 	270.25	橙3易伤2等级2时间1伤害	17低血量敌人257易伤3敌人爆炸4a时间67等级7序列升级8核9伤害
15	21221 51451	1	   	270.25	橙3易伤2等级2时间1伤害	17低血量敌人257易伤3敌人爆炸4a时间67等级7序列升级8核9伤害
16	36321 15334	5	   	269.50	橙3易伤3伤害2攻速1时间1全技能	1全技能278伤害38攻速4低血量敌人5时间68a易伤8序列升级9核
17	36322 15334	4	   	269.50	橙3易伤3伤害2攻速1时间1全技能	1全技能278伤害38攻速4低血量敌人5时间68a易伤8序列升级9核
18	36332 15334	3	   	269.50	橙3易伤3伤害2攻速1时间1全技能	1全技能278伤害38攻速4低血量敌人5时间68a易伤8序列升级9核
19	36432 22216	7	 * 	269.45	橙2易伤3伤害2时间1等级1全技能	1全技能23a伤害4a策反5等级6核79易伤8a时间a序列升级
20	21221 51452	2	   	269.32	橙3易伤2等级1伤害1时间1暴击	17低血量敌人257易伤3敌人爆炸4时间67等级7序列升级8核9伤害a暴击
21	21221 51452	1	   	269.32	橙3易伤2等级1伤害1时间1暴击	17低血量敌人257易伤3敌人爆炸4时间67等级7序列升级8核9伤害a暴击
22	36432 24123	7	   	268.51	橙2易伤3伤害1等级1时间1暴击1全技能	1全技能239伤害49策反5等级6核7暴击89易伤9序列升级a时间
23	33132 25354	10	 * 	268.45	橙2易伤2等级3时间1伤害1全技能	1全技能248时间3基地爆炸58易伤6平台78等级8序列升级9核a伤害
24	36216 22216	7	 * 	267.84	橙3易伤3伤害2时间1全技能	1全技能25a伤害35掉矿4随机矿5a序列升级6核79a易伤8a时间
