0	Index      	 *	Score 	Summary	Detail	
1	22225 44254	 * 	212.88	DCR|3DMG|2ASPD|1VULN|1AART	1RPLT|29ASPD|3MBVNT|489DMG|5AART|69AME|7RCR|9BPWR|aVULN
2	31231 65511	 * 	210.71	DCR|3VULN|3DMG|1AART|1AAC	189ERES|289DMG|3SPLJET|4BEXP|589VULN|6AAC|7AART|89BPWR|aRCR
3	16611 61131	 * 	208.87	DCR|4VULN|1MDPS|2CDMG|1ASPD|2DUR	1MDPS|27DUR|37CDMG|4ASPD|5FEWX|678aVULN|7BPWR|9RCR
4	24116 53312	 * 	208.17	ACR|3VULN|3DMG|1AART|2DUR|1AAC	1RPLT|2RCR|3AAC|4BELT|5AART|68aDMG|78aVULN|8aBPWR|9aDUR
5	22524 12242	 * 	207.35	DCR|3DMG|2ASPD|1AART|1CDMG	1RPLT|29ASPD|3DUST|489DMG|5AART|6RCR|79CGEN|9BPWR|aCDMG
6	22225 22383	 * 	205.36	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	1RPLT|2ASPD|3MBVNT|4aDMG|5AART|6CDMG|7VULN|8RCR|9DUR
7	22225 44252	   	205.35	DCR|3DMG|2ASPD|1AART|1CDMG	1RPLT|29ASPD|3MBVNT|489DMG|5AART|69AME|7RCR|9BPWR|aCDMG
8	22225 64252	   	205.35	DCR|3DMG|2ASPD|1AART|1CDMG	1RPLT|29ASPD|3MBVNT|489DMG|5AART|69CGEN|7RCR|9BPWR|aCDMG
9	22225 74252	   	205.15	DCR|3DMG|2ASPD|1AART|1CDMG	1RPLT|29ASPD|3MBVNT|489DMG|5AART|69ERES|7RCR|9BPWR|aCDMG
10	31333 54611	 * 	204.40	DCR|3DMG|1MDPS|3ZMB|1AART|1VULN|1AAC	18ERES|268DMG|3MDPS|468ZMB|5AAC|68BPWR|7RCR|9AART|aVULN
11	22436 12235	 * 	203.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1RPLT|2ASPD|3ERES|4aVULN|5AART|6RCR|7CGEN|8DMG|9CDMG
12	22436 11235	   	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1RPLT|2ASPD|3ERES|4aVULN|5AART|6RCR|7TLV|8DMG|9CDMG
13	22212 72734	 * 	202.56	DCR|3ASPD|2VULN|2DMG	1RPLT|25aASPD|3MBVNT|45CANARM|5aBPWR|6aDMG|7LEGI|8aVULN|9RCR
14	22622 72734	   	202.56	DCR|3ASPD|2VULN|2DMG	1RPLT|25aASPD|35TSLFST|4MBVNT|5aBPWR|6aDMG|7LEGI|8aVULN|9RCR
15	22225 68314	 * 	202.33	DCR|2VULN|2ASPD|1AART|1DMG|1DUR	1RPLT|28ASPD|3MBVNT|4DMG|5AART|68CGEN|78VULN|8BPWR|9DUR|aRCR
16	22362 61632	 * 	201.96	DCR|3ASPD|2VULN|1MDPS|3DUR|1CDMG	1RPLT|279ASPD|3MDPS|457DUR|67VULN|7BPWR|8RCR|aCDMG
17	22248 71731	 * 	201.41	DCR|4VULN|2ASPD|2DUR	1RPLT|27ASPD|3MBVNT|4BEXP|57DUR|679aVULN|7BPWR|8RCR
18	22225 85132	 * 	201.19	DCR|2AART|2DMG|1VULN|1ASPD|1DUR	1RPLT|2ASPD|3MBVNT|48DMG|56AART|7DUR|9VULN|aRCR
19	22225 22348	 * 	201.12	DCR|2ASPD|1VULN|1AART|2CDMG|1DMG	1RPLT|2aASPD|3MBVNT|4DMG|5AART|69CDMG|7VULN|8RCR
20	31512 36312	 * 	200.13	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG	1ERES|2DMG|3BEXP|4aVULN|5LIT|6AART|7RCR|8ASPD|9SPLARM
21	21324 43142	   	199.34	DCR|3DMG|1AART|1ASPD|1CDMG|1DUR	1RPLT|2RMIN|3DUR|468DMG|5AART|7RCR|9ASPD|aCDMG
22	16621 61131	   	199.14	DCR|4VULN|1MDPS|2CDMG|2DUR|1ZMB	1MDPS|27DUR|37CDMG|4ZMB|5FEWX|678aVULN|7BPWR|9RCR
23	22522 33432	   	199.06	DCR|2DMG|1AART|1VULN|1ASPD|1CDMG	1RPLT|2ASPD|3DUST|4aDMG|5CDMG|6LIT|7RCR|8AART|9VULN
24	22225 44244	   	198.46	DCR|3DMG|1VULN|1AART|1ASPD	1RPLT|2ASPD|3MBVNT|489DMG|5AART|6AME|7RCR|aVULN
25	22225 44287	   	198.46	DCR|3DMG|1VULN|1AART|1ASPD	1RPLT|2ASPD|3MBVNT|48aDMG|5AART|6AME|7RCR|9VULN
26	31341 53242	 * 	198.46	DCR|3DMG|1MDPS|1VULN|1AART|1ASPD	1ERES|246DMG|3MDPS|56FEWX|6BPWR|7RCR|8VULN|9ASPD|aAART
27	22225 22388	   	198.11	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1RPLT|2ASPD|3MBVNT|4DMG|5AART|6CDMG|7VULN|8RCR|9DUR|aZMB
28	22521 23436	 * 	197.19	DCR|2VULN|2DMG|1AART|1ASPD	1RPLT|2ASPD|3DUST|48DMG|5MLV|67VULN|9AART|aRCR
29	32112 33658	   	197.09	DCR|2VULN|2DMG|1AART|1ASPD	1ERES|2MBVNT|3CGEN|48VULN|5ASPD|6AART|79DMG|aRCR
30	22225 23333	   	197.06	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1RPLT|2ASPD|3MBVNT|4aDMG|5AART|6CDMG|7LWND|8RCR|9VULN
31	22225 27333	   	197.06	DCR|2DMG|1AART|1VULN|1ASPD|1CDMG	1RPLT|2ASPD|3MBVNT|4aDMG|5AART|6CDMG|7LHND|8RCR|9VULN
32	22225 44286	   	197.03	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|2aASPD|3MBVNT|48DMG|5AART|6AME|7RCR|9VULN
33	22225 22325	   	196.96	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1RPLT|2ASPD|3MBVNT|4aDMG|5AART|6CDMG|7VULN|8RCR|9DUST
34	22212 78743	   	196.93	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|25ASPD|3MBVNT|45CANARM|5BPWR|6aDMG|7RCR|8VULN|9AART
35	22225 53644	   	196.46	DCR|3DMG|1VULN|1AART|1ASPD	1RPLT|2ASPD|3MBVNT|469DMG|5AART|7AME|8RCR|aVULN
36	22362 61633	   	196.04	DCR|3ASPD|2VULN|1MDPS|3DUR|1ZMB	1RPLT|279ASPD|3MDPS|457DUR|67VULN|7BPWR|8RCR|aZMB
37	22223 53387	   	195.82	DCR|3ASPD|2DMG|1VULN|2DUR	1RPLT|268ASPD|3MBVNT|48DMG|5LEGI|78DUR|8BPWR|9RCR|aVULN
38	22222 62247	 * 	195.82	DCR|2VULN|2ASPD|2CDMG|1DMG	1RPLT|2aASPD|3MBVNT|4DMG|5aCDMG|6LWND|7ERES|8aVULN|9RCR|aBPWR
39	31411 16334	   	195.77	DCR|2VULN|2DMG|1AART|1ZMB|1DUR	1ERES|23DMG|47VULN|5LWND|6ZMB|8AART|9DUR|aRCR
40	22522 33435	   	195.69	DCR|2ASPD|1AART|1VULN|1DMG|1CDMG	1RPLT|2aASPD|3DUST|4DMG|5CDMG|6LIT|7RCR|8AART|9VULN
41	21324 25132	   	195.55	DCR|2DMG|1VULN|1AART|1ASPD|1ZMB|1DUR	1RPLT|2RMIN|3DUR|48DMG|5AART|6ASPD|7ZMB|9VULN|aRCR
42	31512 36321	 * 	195.51	DCR|2AART|2ASPD|1VULN|1DMG	1ERES|2DMG|3BEXP|4VULN|5LIT|69AART|7RCR|8aASPD
43	13611 61131	   	195.32	DCR|4VULN|1MDPS|2CDMG|1ASPD	1MDPS|27LHND|37CDMG|4ASPD|5FEWX|678aVULN|7BPWR|9RCR
44	22524 32236	   	194.46	DCR|3DMG|1AART|1VULN|1ASPD	1RPLT|2ASPD|3DUST|48aDMG|5AART|6VULN|7CGEN|9RCR
45	24116 53322	   	194.42	ACR|3VULN|3DMG|1AART|1AAC	1RPLT|2RCR|3AAC|4BELT|5AART|68aDMG|78aVULN|8aBPWR|9aDUST
46	24116 53332	   	194.42	ACR|3VULN|3DMG|1AART|1AAC	1RPLT|2RCR|3AAC|4BELT|5AART|68aDMG|78aVULN|8aBPWR|9LEGI
47	22524 31236	   	194.36	DCR|3DMG|1VULN|1AART|1ASPD	1RPLT|2ASPD|3DUST|48aDMG|5AART|6VULN|7TLV|9RCR
48	23236 53115	   	194.11	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	12RPLT|36LHND|46VULN|5AART|6BPWR|7RCR|8DMG|9DUR|aASPD
49	66361 14414	 * 	193.99	ACR|2VULN|2DMG|2ASPD|1CDMG|1AAC|1DUR	1AAC|2BELT|3RCR|4MBVNT|58DMG|68VULN|78ASPD|8BPWR|9DUR|aCDMG
50	22226 16174	   	193.81	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1RPLT|2ASPD|3MBVNT|4DMG|5DUR|6LEGI|7RCR|89VULN|aAART
51	22226 36174	   	193.81	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1RPLT|2ASPD|3MBVNT|4DMG|5DUR|6DUST|7RCR|89VULN|aAART
52	22225 22338	   	193.69	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG	1RPLT|2aASPD|3MBVNT|4DMG|5AART|6CDMG|7VULN|8RCR|9AELBLL
53	22225 22364	   	193.69	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG	1RPLT|2aASPD|3MBVNT|4DMG|5AART|6CDMG|7VULN|8RCR|9AME
54	31612 14135	   	193.63	DCR|2VULN|2DMG|2ASPD	1ERES|2aDMG|3DUST|49VULN|5aASPD|6TLV|7RCR|8aLWND|aBPWR
55	31612 14335	   	193.63	DCR|2VULN|2DMG|2ASPD	1ERES|2aDMG|3DUST|49VULN|5aASPD|6TLV|7RCR|8aFEWX|aBPWR
56	22225 22374	   	193.59	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG	1RPLT|2aASPD|3MBVNT|4DMG|5AART|6CDMG|7VULN|8RCR|9ERES
57	31363 54131	 * 	193.53	DCR|2VULN|1MDPS|2DMG|2ASPD|1AAC	1ERES|26DMG|3MDPS|46ASPD|5AAC|6BPWR|7RCR|8LWND|9aVULN
58	22225 44285	   	193.14	DCR|2DMG|1VULN|1AART|1ASPD|1ZMB	1RPLT|2ASPD|3MBVNT|48DMG|5AART|6AME|7RCR|9VULN|aZMB
59	22524 32336	   	193.13	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|28ASPD|38DUST|4aDMG|5AART|6VULN|78CGEN|8BPWR|9RCR
60	22524 32235	   	193.03	DCR|2DMG|2ASPD|1AART|1VULN	1RPLT|2aASPD|3DUST|48DMG|5AART|6VULN|7CGEN|9RCR
61	16611 61132	   	193.02	DCR|3VULN|1MDPS|2CDMG|1ASPD|2DUR	1MDPS|27DUR|37CDMG|4ASPD|5FEWX|678VULN|7BPWR|9RCR|aLIT
62	22524 31235	   	192.93	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|2aASPD|3DUST|48DMG|5AART|6VULN|7TLV|9RCR
63	22524 23252	   	192.93	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|26ASPD|3DUST|48DMG|5AART|7ERES|9RCR|aVULN
64	22524 31336	   	192.93	DCR|2DMG|2ASPD|1VULN|1AART	1RPLT|28ASPD|38DUST|4aDMG|5AART|6VULN|78TLV|8BPWR|9RCR
65	16611 61133	   	192.92	DCR|3VULN|1MDPS|2CDMG|1ASPD|2DUR	1MDPS|27DUR|37CDMG|4ASPD|5FEWX|678VULN|7BPWR|9RCR|aLEGI
66	22225 81822	 * 	192.78	DCR|2AART|2DMG|2CDMG|1ASPD	1RPLT|2ASPD|3MBVNT|49DMG|56AART|78CDMG|aRCR
