0	Index      	 *	Score 	Summary	Detail	
1	54353 11132	 * 	315.29	橙橙2易伤2等级1攻速	14易伤2全技能3暴雪减费5攻速67等级8a核9技能点
2	61261 23126	 * 	308.82	橙橙2等级1易伤1矿等2暴击	15等级2基地爆炸3矿等45暴击5序列升级69核7双倍秒伤8技能点a易伤
3	53263 23121	 * 	308.50	橙橙2易伤2矿等1暴击	15易伤2金币生成3a矿等4暴击69核7双倍秒伤8技能点
4	53263 23421	   	308.40	橙橙2易伤2矿等1暴击	15易伤2金币生成3a矿等4暴击69核7双倍秒伤8掉矿
5	23321 51533	   	306.60	橙橙2易伤1技能1攻速1暴击	1技能2时间3随机技能4攻速5赏金塔68易伤7a核9暴击
6	23324 51533	   	306.60	橙橙2易伤1技能1攻速1暴击	1技能2时间3随机技能4攻速5赏金邻近68易伤7a核9暴击
7	53263 23122	   	304.38	橙橙2易伤1矿等1伤害1暴击	15易伤2金币生成3矿等4暴击69核7双倍秒伤8技能点a伤害
8	53263 23422	   	304.28	橙橙2易伤1矿等1伤害1暴击	15易伤2金币生成3矿等4暴击69核7双倍秒伤8掉矿a伤害
9	53264 23121	 * 	302.85	橙橙3矿等1易伤1暴击	1易伤2金币生成35a矿等4暴击69核7双倍秒伤8技能点
10	64433 23121	   	302.51	橙橙2等级1易伤1矿等1暴击	12等级2序列升级3易伤4随机矿5暴击69核7双倍秒伤8技能点a矿等
11	21422 14314	 * 	302.43	橙4易伤3伤害1等级1技能	1技能28毒气减费3458易伤678伤害8序列升级9等级a核
12	53263 23126	   	301.21	橙橙2易伤1矿等1技能1暴击	15易伤2金币生成3矿等4暴击69核7双倍秒伤8技能点a技能
13	53264 23122	   	300.49	橙橙2矿等1易伤1伤害1暴击	1易伤2金币生成35矿等4暴击69核7双倍秒伤8技能点a伤害
14	52561 23121	   	298.94	橙橙2易伤1矿等2暴击	15易伤2毒气减费3时间45暴击5序列升级69核7双倍秒伤8技能点a矿等
15	62425 31311	 * 	298.78	橙3易伤2矿等1等级1伤害1攻速	1等级2双倍矿347易伤5攻速68矿等9核a伤害
16	51261 12622	   	298.51	橙橙2易伤1等级1暴击	1a易伤2暴击3等级4赏金邻近5最后敌人6掉矿7时间89核
17	22321 51533	   	298.29	橙橙2易伤1技能1攻速1暴击	1技能2最后敌人3随机技能4攻速5赏金塔68易伤7a核9暴击
18	22324 51533	   	298.29	橙橙2易伤1技能1攻速1暴击	1技能2最后敌人3随机技能4攻速5赏金邻近68易伤7a核9暴击
19	26321 51533	   	298.29	橙橙2易伤1技能1攻速1暴击	1技能2低血量敌人3随机技能4攻速5赏金塔68易伤7a核9暴击
20	61261 23121	 * 	298.05	橙橙2矿等2等级2暴击	15等级2基地爆炸3a矿等45暴击5序列升级69核7双倍秒伤8技能点
21	65261 23121	   	298.05	橙橙2矿等2等级2暴击	15等级2挖尘3a矿等45暴击5序列升级69核7双倍秒伤8技能点
22	61261 23421	   	297.95	橙橙2矿等2等级2暴击	15等级2基地爆炸3a矿等45暴击5序列升级69核7双倍秒伤8掉矿
23	61261 23122	   	293.93	橙橙2等级1矿等1伤害2暴击	15等级2基地爆炸3矿等45暴击5序列升级69核7双倍秒伤8技能点a伤害
24	65261 23122	   	293.93	橙橙2等级1矿等1伤害2暴击	15等级2挖尘3矿等45暴击5序列升级69核7双倍秒伤8技能点a伤害
25	61261 23422	   	293.83	橙橙2等级1矿等1伤害2暴击	15等级2基地爆炸3矿等45暴击5序列升级69核7双倍秒伤8掉矿a伤害
26	51252 52312	 * 	293.00	橙3易伤2等级2伤害1暴击	19a易伤2暴击39等级4随机技能5时间6核7平台89伤害9序列升级
27	62234 31311	 * 	289.50	橙2易伤2矿等2等级1伤害1攻速	13等级2双倍矿3序列升级4攻速57易伤68矿等9核a伤害
28	51311 26521	   	288.50	橙橙1易伤1等级2暴击3时间	1易伤25暴击358时间4立即金币5序列升级69核7等级a平台
29	51311 26523	   	288.50	橙橙1易伤1等级2暴击3时间	1易伤25暴击358时间4立即金币5序列升级69核7等级a雷电
30	51311 26522	   	288.40	橙橙1易伤1等级2暴击3时间	1易伤25暴击358时间4立即金币5序列升级69核7等级a寒冰对黄
31	62433 23121	   	288.33	橙橙1易伤1等级1矿等1暴击	1等级2双倍矿3易伤4随机矿5暴击69核7双倍秒伤8技能点a矿等
32	62433 23421	   	288.23	橙橙1易伤1等级1矿等1暴击	1等级2双倍矿3易伤4随机矿5暴击69核7双倍秒伤8掉矿a矿等
33	54123 11142	   	287.75	橙橙2等级1易伤1技能	1易伤2全技能35掉矿4立即金币67等级8技能9a核
34	51311 22256	   	287.72	橙橙1易伤1伤害2暴击1攻速2时间	1易伤25暴击35时间4立即金币5序列升级6a核7雷电8伤害9攻速
35	54113 11142	   	287.65	橙橙2等级1易伤1技能	1易伤2全技能35掉矿4烈焰减费67等级8技能9a核
36	54313 11142	   	287.65	橙橙2等级1易伤1技能	1易伤2全技能3暴雪减费45掉矿67等级8技能9a核
37	61261 26122	 * 	287.56	橙3矿等2等级1易伤1伤害2暴击	15等级2基地爆炸378矿等45暴击5序列升级6核9伤害a易伤
38	54323 11132	   	287.21	橙橙2等级1易伤1攻速	1易伤2全技能3暴雪减费4立即金币5攻速67等级8a核9技能点
39	54323 11342	   	287.21	橙橙2等级1易伤1攻速	1易伤2全技能3暴雪减费4立即金币5攻速67等级8技能点9a核
40	62234 31316	   	286.33	橙2易伤2矿等2等级1技能1攻速	13等级2双倍矿3序列升级4攻速57易伤68矿等9核a技能
41	62425 31312	   	285.66	橙3易伤2矿等1等级1攻速	1等级2双倍矿347易伤5攻速68矿等9核a随机技能
