0	Index      	 *	Score 	Summary	Detail	
1	35533 23253	 * 	326.49	橙橙2易伤1等级1矿等1技能	1技能25易伤3矿等4挖尘69核7随机技能8双倍秒伤a等级
2	35533 23352	 * 	324.67	橙橙3易伤1矿等1技能2随机技能	1技能258易伤3矿等48挖尘69核78随机技能8序列升级a雷电
3	35533 23351	   	324.57	橙橙3易伤1矿等1技能2随机技能1挖怪	1技能258易伤3矿等48挖尘69核78随机技能8序列升级a挖怪
4	35533 23353	   	324.57	橙橙3易伤1矿等1技能2随机技能	1技能258易伤3矿等48a挖尘69核78随机技能8序列升级
5	31422 36621	   	318.66	橙橙2易伤1矿等1技能1攻速2全技能	1技能2a全技能3双倍秒伤47易伤5攻速69核8矿等
6	31422 36622	   	312.11	橙橙2易伤1矿等1技能1攻速	1技能2全技能3双倍秒伤47易伤5攻速69核8矿等a技能点
7	31422 36623	   	312.11	橙橙2易伤1矿等1技能1攻速	1技能2全技能3双倍秒伤47易伤5攻速69核8矿等a立即金币
8	31422 34621	 * 	305.69	橙橙1易伤2技能1矿等1攻速2全技能	17技能2a全技能3双倍秒伤4易伤5攻速69核8矿等
9	31422 34622	   	299.14	橙橙1易伤2技能1矿等1攻速	17技能2全技能3双倍秒伤4易伤5攻速69核8矿等a技能点
10	31422 34623	   	299.14	橙橙1易伤2技能1矿等1攻速	17技能2全技能3双倍秒伤4易伤5攻速69核8矿等a立即金币
