0	Index      	 *	Score 	Summary	Detail	
1	23232 43414	 * 	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间59易伤6技能7核8雷电减费a双倍秒伤
2	25611 21232	 * 	364.25	橙4易伤2伤害2时间	1赏金邻近25伤害3458易伤5序列升级6低血量敌人79时间a核
3	25611 21235	 * 	364.25	4易伤1双倍秒伤2伤害2时间	1赏金邻近25伤害3458易伤5序列升级6低血量敌人79时间a双倍秒伤
4	23232 24134	 * 	358.05	2双倍秒伤2易伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间58易伤6电塔对黄7立即金币9a双倍秒伤
5	23232 54134	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间58易伤6烈焰减费7寒冰对甲9a双倍秒伤
6	23236 24134	   	358.05	2双倍秒伤2易伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间5防空对头目68易伤7立即金币9a双倍秒伤
7	23232 22134	   	357.95	2双倍秒伤2易伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间58易伤6电塔对黄7烈焰减费9a双倍秒伤
8	23236 22134	   	357.95	2双倍秒伤2易伤1等级1伤害1时间	1赏金邻近2等级3伤害4时间5防空对头目68易伤7烈焰减费9a双倍秒伤
9	22223 36254	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2低血量敌人3等级4敌人爆炸5时间6爆破对壮78易伤9核a双倍秒伤
10	23123 36254	   	357.25	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2等级3最后敌人4敌人爆炸5时间6爆破对壮78易伤9核a双倍秒伤
11	22213 63254	   	357.15	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2低血量敌人3等级48易伤5时间6挖尘7防空对头目9核a双倍秒伤
12	23113 63254	   	357.15	橙2易伤1双倍秒伤1等级1时间	1赏金邻近2等级3最后敌人48易伤5时间6挖尘7防空对头目9核a双倍秒伤
13	26351 21136	   	357.15	橙2易伤1双倍秒伤1等级1时间	1赏金邻近235攻速45易伤5序列升级6时间7等级8额外掉落9核a双倍秒伤
14	25611 21142	   	351.80	橙4易伤2伤害1时间	1赏金邻近25伤害3459易伤5序列升级68低血量敌人7时间a核
15	25611 31252	   	351.70	橙4易伤2伤害1时间	1赏金邻近25伤害3458易伤5序列升级6技能点7时间9金币生成a核
16	25232 11414	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2伤害3核弹4时间59易伤6低血量敌人7技能8核a双倍秒伤
17	25332 11414	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2伤害3攻速4时间59易伤6低血量敌人7技能8核a双倍秒伤
18	25113 12254	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2伤害3最后敌人48易伤5时间6敌人爆炸7电塔对甲9核a双倍秒伤
19	21233 33414	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2金币生成3伤害4时间5攻速69易伤7核8雷电减费a双倍秒伤
20	25111 22254	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1赏金邻近2伤害3最后敌人48易伤5挖尘6时间7电塔对甲9核a双倍秒伤
21	23221 35534	 * 	347.50	橙1双倍秒伤2等级2暴击2伤害2时间	1赏金邻近29等级34伤害59暴击69时间7雷电减费8核9序列升级a双倍秒伤
