0	Index      	 *	Score 	Summary	Detail	
1	23236 23334	 * 	260.49	DCR|3VULN|3DMG|1DUR|1AART|1CDMG	145VULN|2MDPS|345DMG|45BPWR|6DUR|7AART|8RPLT|9CDMG|aRCR
2	23231 34652	 * 	259.24	DCR|3VULN|2DMG|1TLV|1MLV|1DUR	145VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|9MLV|aTLV
3	21532 13552	 * 	252.95	DCR|4VULN|2MLV|2DUR|1AAC	1489VULN|2DLOT|3DUST|59MLV|69DUR|7RCR|9BPWR|aAAC
4	21146 12612	 * 	250.88	DCR|DCR|3VULN	179VULN|2DLOT|3LEGI|4MBVNT|5BBNT|6BEXP|8aRCR
5	23231 22351	 * 	249.15	DCR|4VULN|2DMG|2DUR|1NUKE	145aVULN|2MDPS|34DMG|4aBPWR|6NUKE|7aRAT|8RCR|9aDUR
6	23232 21641	 * 	247.50	DCR|2VULN|2DMG|2AART|1TLV|1DUR	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|79AART|8RCR|aDUR
7	23232 21646	   	247.50	DCR|2VULN|2DMG|2AART|1TLV|1CDMG	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|79AART|8RCR|aCDMG
8	23236 23155	   	246.84	DCR|3VULN|3DMG|1DUR|1AART	145VULN|2MDPS|345DMG|45BPWR|6DUR|7AART|8LHND|9FEWX|aRCR
9	23232 61631	   	246.59	DCR|3VULN|2DMG|1MLV|1DUR|1AART	149VULN|2MDPS|34DMG|4BPWR|5ERES|6MLV|7AART|8RCR|aDUR
10	23232 61636	   	246.59	DCR|3VULN|2DMG|1MLV|1AART|1CDMG	149VULN|2MDPS|34DMG|4BPWR|5ERES|6MLV|7AART|8RCR|aCDMG
11	23234 41213	 * 	245.84	DCR|3VULN|3DMG|1TLV	149VULN|2MDPS|349DMG|49BPWR|5ZMB|6RAT|79LHND|8RCR|aTLV
12	21611 26232	 * 	244.54	ACR|DCR|2VULN|2CDMG|1MLV|1DUR	19VULN|2DLOT|3aRCR|4DUR|59CDMG|6MLV|7LIT|89FEWX|9BPWR
13	24333 63622	 * 	244.51	ACR|3VULN|2FLTARM|2DMG|1TLV|1AAC	179VULN|2AEBURN|3AAC|49DMG|5RCR|69FLTARM|8BOSS|9BPWR|aTLV
14	23234 14631	   	243.64	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7DUR|8RCR|aCGEN
15	23234 14633	   	243.64	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7DUR|8RCR|aVENTOX
16	23235 14631	   	243.64	DCR|3VULN|2DMG|1TLV|1DUR|1AAC	149VULN|2MDPS|34DMG|4BPWR|5AAC|6TLV|7DUR|8RCR|aCGEN
17	23235 14633	   	243.64	DCR|3VULN|2DMG|1TLV|1DUR|1AAC	149VULN|2MDPS|34DMG|4BPWR|5AAC|6TLV|7DUR|8RCR|aVENTOX
18	23232 24631	   	243.54	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7DUR|8RCR|aCGEN
19	23232 24634	   	243.54	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7DUR|8RCR|aBEXP
20	23234 14632	   	243.54	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7DUR|8RCR|aDUST
21	23235 14632	   	243.54	DCR|3VULN|2DMG|1TLV|1DUR|1AAC	149VULN|2MDPS|34DMG|4BPWR|5AAC|6TLV|7DUR|8RCR|aDUST
22	23231 51641	 * 	243.44	DCR|3VULN|2DMG|2AART|1DUR	145VULN|2MDPS|34DMG|4BPWR|6LEGI|79AART|8RCR|aDUR
23	23232 21653	   	243.44	DCR|3VULN|2DMG|1TLV|1AART	14aVULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9BBNT
24	23232 24632	   	243.44	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7DUR|8RCR|aDUST
25	23232 24633	   	243.44	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7DUR|8RCR|aSPLARM
26	23232 24635	   	243.44	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5aERES|6TLV|7DUR|8RCR
27	23232 24636	   	243.44	DCR|3VULN|2DMG|1TLV|1DUR	149VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7DUR|8RCR|aAME
28	24161 33162	   	242.59	DCR|DCR|2VULN|1CDMG	14VULN|2AEBURN|3TSLFST|5CDMG|6RCVC|7aRCR|8BELT|9CGEN
29	32362 62432	   	242.59	DCR|DCR|2VULN|1CDMG	1ZMB|2BOSS|39DUST|48VULN|5LIT|6aRCR|7CDMG
30	52131 13453	   	242.59	DCR|DCR|2VULN|1CDMG	1CGEN|26ZMB|3MGNBOS|4AEWIND|5CDMG|78RCR|9aVULN
31	52131 13452	 * 	242.59	DCR|DCR|1VULN|1TLV|1CDMG	1CGEN|26ZMB|3MGNBOS|4AEWIND|5CDMG|78RCR|9VULN|aTLV
32	21148 15112	   	242.39	DCR|DCR|2VULN|1DUR	19VULN|2DLOT|3LEGI|4MBVNT|5LHND|6DUR|7aRCR|8MDPS
33	21145 15112	   	242.29	DCR|DCR|2VULN|1DUR	19VULN|2DLOT|3LEGI|4MBVNT|5DUST|6DUR|7aRCR|8MDPS
34	23156 13161	   	242.25	DCR|DCR|1VULN|1TLV|1AART|1SELL	1VULN|2MDPS|3ERES|4SELL|5AART|6BELT|79RCR|8FRZFST|aTLV
35	23232 21366	   	241.99	DCR|2VULN|2DMG|1TLV|1AART|1CDMG	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8CDMG|9ASPD|aRCR
36	23231 46216	   	239.74	DCR|3VULN|2DMG|1MLV|1DUR|1SELL	145VULN|2MDPS|34DMG|4BPWR|6SELL|7ASPD|8DUR|9RCR|aMLV
37	21532 13551	   	239.20	DCR|4VULN|2MLV|2DUR	1489VULN|2DLOT|3DUST|59MLV|69DUR|7RCR|9BPWR|aERES
38	21532 13553	   	239.20	DCR|4VULN|2MLV|2DUR	1489VULN|2DLOT|3DUST|59MLV|69DUR|7RCR|9BPWR|aBBNT
39	23234 41251	 * 	238.81	DCR|4VULN|3DMG	149aVULN|2MDPS|34aDMG|4aBPWR|5ZMB|6RAT|7aLHND|8RCR
40	21624 31152	 * 	237.88	ACR|2VULN|2FLTARM|3DUR|1TLV|1MLV	18VULN|2DLOT|3RCR|4RPLT|578DUR|68FLTARM|8BPWR|9MLV|aTLV
41	24333 63623	 * 	237.47	ACR|4VULN|2FLTARM|2DMG|1AAC	179aVULN|2AEBURN|3AAC|49DMG|5RCR|69FLTARM|8BOSS|9BPWR
42	22452 22226	   	237.18	DCR|DCR|1VULN|1DUR|1AART	1VULN|29BEXP|3BOSS|4DUR|5RMIN|6AART|7aRCR|8ASPD
43	23234 16431	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1DUR	14VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7MLV|8DUR|9TBNT|aRCR
44	23232 21621	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aBELT
45	23232 21623	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aBEXP
46	23232 21625	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aRCVC
47	23232 21626	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aRMIN
48	23232 61641	   	236.91	DCR|2VULN|2DMG|2AART|1MLV|1DUR	14VULN|2MDPS|34DMG|4BPWR|5ERES|6MLV|79AART|8RCR|aDUR
49	23232 21622	   	236.91	DCR|2VULN|2DMG|1TLV|1MLV|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aAME
50	23232 21624	   	236.91	DCR|2VULN|2DMG|1TLV|1MLV|1AART|1MSE	14VULN|2MDPS|34DMG|4BPWR|5ERES|6TLV|7AART|8RCR|9MLV|aMSE
51	23232 61621	 * 	236.74	DCR|2VULN|2DMG|2MLV|1DUR|1AART	14VULN|2MDPS|34DMG|4BPWR|5ERES|69MLV|7AART|8RCR|aDUR
52	23232 61626	   	236.74	DCR|2VULN|2DMG|2MLV|1AART|1CDMG	14VULN|2MDPS|34DMG|4BPWR|5ERES|69MLV|7AART|8RCR|aCDMG
53	23231 34631	   	236.60	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aCGEN
54	23231 34633	   	236.60	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aFRZICY
55	23231 34634	   	236.60	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aBEXP
56	23231 34636	   	236.60	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aLHND
57	23231 54631	   	236.50	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6LEGI|7DUR|8RCR|aCGEN
58	23231 54633	   	236.50	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6LEGI|7DUR|8RCR|aFRZICY
59	23231 22355	   	236.50	DCR|4VULN|2DMG|1DUR|1NUKE	145aVULN|2MDPS|34DMG|4BPWR|6NUKE|7RAT|8RCR|9DUR
60	23231 34632	   	236.50	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aDUST
61	23231 34635	   	236.50	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6FEWX|7DUR|8RCR|aERES
62	23231 51653	   	236.40	DCR|4VULN|2DMG|1AART	145aVULN|2MDPS|34DMG|4BPWR|6LEGI|7AART|8RCR|9BBNT
63	23231 54632	   	236.40	DCR|4VULN|2DMG|1DUR	1459VULN|2MDPS|34DMG|4BPWR|6LEGI|7DUR|8RCR|aDUST
64	23234 11316	   	235.15	DCR|2VULN|2DMG|1TLV|1AART|1CDMG	14VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7AART|8CDMG|9RMIN|aRCR
65	23234 14621	   	235.15	DCR|2VULN|2DMG|1TLV|1DUR|1AAC	14VULN|2MDPS|34DMG|4BPWR|5ZMB|6TLV|7DUR|8RCR|9LHND|aAAC
