0	Index      	 *	Score 	Summary	Detail	
1	23334 77833	 * 	294.11	橙3易伤2等级2攻速1暴击	18攻速2加一3掉矿48等级578易伤6额外掉落8序列升级9核a暴击
2	23344 62774	 * 	293.42	紫2等级2易伤2伤害2攻速	18攻速2加一3掉矿4核5随机矿68等级78伤害8序列升级9a易伤
3	43246 64341	 * 	291.56	紫橙2等级1易伤1伤害	1技能点2加一3矿等4a核5伤害67等级8易伤9掉矿
4	23342 64541	   	285.14	紫橙2等级1易伤1攻速	1攻速2加一3掉矿4a核5技能点69等级7矿等8易伤
5	23344 64541	   	285.14	紫橙2等级1易伤1攻速	1攻速2加一3掉矿4a核5随机矿69等级7矿等8易伤
6	13146 62271	 * 	282.94	紫橙1等级1易伤2伤害	1掉矿2加一3技能点4a核57伤害6等级8矿等9易伤
7	43246 62341	   	282.94	紫橙1等级1易伤2伤害	1技能点2加一3矿等4a核57伤害6等级8易伤9掉矿
8	31521 53433	 * 	282.05	紫橙1等级1易伤1烈焰减费1时间	1双倍矿2散射对绿37核4易伤5随机技能6立即金币8等级9烈焰减费a时间
9	23844 56142	   	281.81	紫橙2等级1攻速1暴击1全技能1时间	1攻速2加一3暴击4最后敌人59核6全技能7时间8a等级
10	51351 11341	 * 	281.13	橙2易伤1等级3攻速1伤害1毒气减费	1毒气减费2伤害36易伤47a攻速5雷电8等级9核
11	51361 22473	 * 	280.59	橙2等级2易伤1伤害1毒气减费1全技能	1毒气减费2伤害3a易伤4加一5激光对冰68等级7全技能9核
12	23334 77831	   	280.36	橙3易伤2等级2攻速	18攻速2加一3掉矿48等级578易伤6额外掉落8序列升级9核a双倍秒伤
13	23334 77832	   	280.36	橙3易伤2等级2攻速	18攻速2加一3掉矿48等级578易伤6额外掉落8序列升级9核a暴雪减费
14	23334 77834	   	280.36	橙3易伤2等级2攻速1卖塔	18攻速2加一3掉矿48等级578易伤6额外掉落8序列升级9核a卖塔
15	51351 11343	   	279.35	橙2易伤1等级2攻速1伤害1毒气减费1时间	1毒气减费2伤害36易伤47攻速5雷电8等级9核a时间
16	51361 22373	 * 	279.08	橙3易伤1等级1伤害1毒气减费1全技能	1毒气减费2伤害38a易伤4加一5激光对冰6等级7全技能9核
17	23342 64571	   	279.00	紫橙1等级1易伤1烈焰减费1攻速	1攻速2加一3掉矿4a核5技能点6等级7矿等8易伤9烈焰减费
18	23344 64571	   	279.00	紫橙1等级1易伤1烈焰减费1攻速	1攻速2加一3掉矿4a核5随机矿6等级7矿等8易伤9烈焰减费
19	23145 64261	 * 	277.22	紫橙2等级1火球减费1攻速1时间	1攻速2加一3技能点4a核5敌人爆炸6时间7火球减费89等级
20	23148 64261	   	277.22	紫橙2等级1火球减费1攻速1时间	1攻速2加一3技能点4a核5最后敌人6时间7火球减费89等级
21	23147 64261	   	277.12	紫橙2等级1火球减费1攻速1时间	1攻速2加一3技能点4a核5挖尘6时间7火球减费89等级
22	23345 64241	   	277.12	紫橙2等级1火球减费1攻速1时间	1攻速2加一3掉矿4a核5敌人爆炸6时间7火球减费89等级
23	23348 64241	   	277.12	紫橙2等级1火球减费1攻速1时间	1攻速2加一3掉矿4a核5最后敌人6时间7火球减费89等级
