0	Index      	 *	Score 	Summary	Detail	
1	22232 15163	 * 	286.91	DCR|2VULN|1TLV|2DMG|1AEPOI|2DUR	1LHND|2MDPS|3aVULN|4TLV|5ZMB|6aDMG|7AEPOI|8RCR|9aDUR|aBPWR
2	11367 33461	 * 	285.92	ACR|DCR|1TLV|1VULN|1AEPOI|1AART|1DUR	1BASARM|2AEPOI|3LSRICY|4MBVNT|56RCR|7AART|8VULN|9DUR|aTLV
3	12367 33461	 * 	285.92	ACR|DCR|1TLV|1VULN|1AEBURN|1AART|1DUR	1BASARM|2AEBURN|3LSRICY|4MBVNT|56RCR|7AART|8VULN|9DUR|aTLV
4	33162 23641	 * 	285.52	DCR|DCR|1TLV|1VULN|1DMG|2CDMG	1BEXP|2CGEN|3VULN|4TLV|5LHND|6DMG|79RCR|8aCDMG
5	66162 12213	 * 	282.87	DCR|2TLV|2VULN|2ASPD|1DMG	1MDPS|2aVULN|3LHND|4aASPD|5ZMB|6DMG|7AAC|8RCR|9aTLV|aBPWR
6	65222 16113	 * 	281.46	DCR|3VULN|2TLV|1DMG	1MDPS|2aTLV|3FEWX|47aVULN|5ZMB|6DMG|8RCR|9aLHND|aBPWR
7	66132 16133	   	281.46	DCR|3VULN|2TLV|1DMG	1MDPS|27aVULN|3LHND|4aTLV|5ZMB|6DMG|8RCR|9aLWND|aBPWR
8	66332 16113	   	281.46	DCR|3VULN|2TLV|1DMG	1MDPS|27aVULN|3FEWX|4aTLV|5ZMB|6DMG|8RCR|9aLHND|aBPWR
9	52122 16213	 * 	279.55	DCR|2TLV|2VULN|1DMG|2CDMG|1DUR	1RPLT|2DMG|3aCDMG|4LHND|5LWND|6aVULN|7DUR|8RCR|9aTLV|aBPWR
10	52124 16213	   	279.45	DCR|2TLV|2VULN|1DMG|2CDMG|1DUR	1RPLT|2DMG|3aCDMG|4LHND|5DUST|6aVULN|7DUR|8RCR|9aTLV|aBPWR
11	52132 16213	   	279.45	DCR|2TLV|2VULN|1DMG|2CDMG|1DUR	1RPLT|2DMG|3aCDMG|4DUST|5LWND|6aVULN|7DUR|8RCR|9aTLV|aBPWR
12	52136 13213	   	279.45	DCR|2TLV|2VULN|1DMG|2CDMG|1DUR	1RPLT|2DMG|3aCDMG|4DUST|5FEWX|6aVULN|7DUR|8RCR|9aTLV|aBPWR
13	33162 23642	   	279.20	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1BEXP|2CGEN|3VULN|4TLV|5LHND|6DMG|79RCR|8CDMG|aLIT
14	33162 23643	   	279.20	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1BEXP|2CGEN|3VULN|4TLV|5LHND|6DMG|79RCR|8CDMG|aMLV
