0	Index      	 *	Score 	Summary	Detail	
1	56322 22125	 * 	221.93	橙2易伤2伤害1全技能1攻速1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8加一9全技能a攻速
2	56322 22522	 * 	220.79	橙2易伤2伤害1双倍秒伤1全技能1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8最后敌人9全技能a双倍秒伤
3	56332 22422	   	220.79	橙2易伤2伤害1双倍秒伤1全技能1策反1时间	13伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8时间9全技能a双倍秒伤
4	56323 22422	   	220.69	橙2易伤2伤害1双倍秒伤1全技能1策反1时间	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8时间9全技能a双倍秒伤
5	56322 33116	   	219.93	橙2易伤2伤害1全技能1攻速1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6全技能7技能8核9金币生成a攻速
6	56322 22128	 * 	219.70	橙3易伤2伤害1全技能1策反1时间	13伤害23a易伤3序列升级4策反5时间6基地爆炸7核8加一9全技能
7	56331 12232	 * 	219.07	橙3易伤1散射对甲2伤害1策反1时间	13伤害236易伤3序列升级4基地爆炸5挖尘7策反8散射对甲9时间a核
8	56322 33112	   	217.70	橙3易伤2伤害1全技能1技能1策反1时间	13伤害23a易伤3序列升级4策反5时间6全技能7技能8核9金币生成
9	56322 33135	   	217.70	橙3易伤2伤害1全技能1技能1策反1时间	13伤害23a易伤3序列升级4策反5时间6全技能7技能8核9平台
10	56362 33112	   	217.70	橙3易伤2伤害1全技能1技能1策反1时间	13伤害23a易伤3序列升级4时间5策反6全技能7技能8核9金币生成
11	56322 22132	 * 	216.98	橙2易伤2伤害1双倍秒伤1攻速1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8加一9攻速a双倍秒伤
12	56332 62132	   	216.98	橙2易伤2伤害1双倍秒伤1攻速1策反1时间	13伤害23易伤3序列升级4基地爆炸5策反6时间7核8加一9攻速a双倍秒伤
13	56362 22132	   	216.98	橙2易伤2伤害1双倍秒伤1攻速1策反1时间	13伤害23易伤3序列升级4时间5策反6基地爆炸7核8加一9攻速a双倍秒伤
14	56323 62132	   	216.88	橙2易伤2伤害1双倍秒伤1攻速1策反1时间	13伤害23易伤3序列升级4策反5挖尘6时间7核8加一9攻速a双倍秒伤
15	56321 12235	 * 	216.81	橙1散射对甲2易伤2伤害1全技能1策反	13伤害23易伤3序列升级4策反5金币生成6技能点7散射对喷气8全技能9散射对甲a核
16	51215 36232	 * 	216.68	橙1散射对甲2易伤2伤害2攻速	14伤害259挖尘35易伤5序列升级67攻速8散射对甲a核
17	56322 33132	 * 	216.12	橙2易伤2伤害1全技能1暴击1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6全技能7技能8核9平台a暴击
18	56322 33142	   	216.12	橙2易伤2伤害1全技能1暴击1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6全技能7技能8核9额外掉落a暴击
19	56362 33132	   	216.12	橙2易伤2伤害1全技能1暴击1技能1策反1时间	13伤害23易伤3序列升级4时间5策反6全技能7技能8核9平台a暴击
20	56322 33162	 * 	215.52	橙3伤害2易伤1全技能1技能1策反1时间	13a伤害23易伤3序列升级4策反5时间6全技能7技能8核9基地爆炸
21	56322 22361	 * 	215.49	橙3易伤2伤害1暴击2策反1时间	13伤害239易伤3序列升级48策反5时间6基地爆炸7核a暴击
22	56322 22251	 * 	213.90	橙3伤害2易伤1攻速1策反1时间	13a伤害23易伤3序列升级4策反5时间69基地爆炸7核8攻速
23	56212 62231	   	213.80	橙3伤害2易伤1攻速1策反1时间	14a伤害29易伤3低血量敌人5策反6时间7核8攻速
24	56332 22125	   	213.62	橙2易伤2伤害1全技能1攻速1策反	13伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8加一9全技能a攻速
25	56323 22125	   	213.52	橙2易伤2伤害1全技能1攻速1策反	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8加一9全技能a攻速
26	56323 22137	   	213.52	橙2易伤2伤害1全技能1攻速1策反	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8加一9攻速a全技能
27	56323 33116	   	211.52	橙2易伤2伤害1全技能1攻速1技能1策反	13伤害23易伤3序列升级4策反5挖尘6全技能7技能8核9金币生成a攻速
28	56332 22128	   	211.39	橙3易伤2伤害1全技能1策反	13伤害23a易伤3序列升级4基地爆炸5策反6敌人爆炸7核8加一9全技能
29	56323 22128	   	211.29	橙3易伤2伤害1全技能1策反	13伤害23a易伤3序列升级4策反5挖尘6敌人爆炸7核8加一9全技能
30	56312 23215	 * 	209.50	橙2易伤2伤害1双倍秒伤1全技能1核弹1时间	13伤害23易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9基地爆炸a核弹
31	56312 23216	 * 	209.50	橙2易伤2伤害1双倍秒伤1全技能1攻速1时间	13伤害23易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9基地爆炸a攻速
32	56332 12134	   	209.39	橙3易伤2伤害1全技能1策反	13伤害239易伤3序列升级4基地爆炸5策反6加农对壮7敌人爆炸8核a全技能
33	56323 33112	   	209.29	橙3易伤2伤害1全技能1技能1策反	13伤害23a易伤3序列升级4策反5挖尘6全技能7技能8核9金币生成
34	56323 33135	   	209.29	橙3易伤2伤害1全技能1技能1策反	13伤害23a易伤3序列升级4策反5挖尘6全技能7技能8核9平台
35	56323 33162	   	209.29	橙3易伤2伤害1全技能1技能1策反	13伤害23a易伤3序列升级4策反5挖尘6全技能7技能8核9矿等
36	56323 33152	   	209.19	橙3易伤2伤害1全技能1技能1策反	13伤害23a易伤3序列升级4策反5挖尘6全技能7技能8核9掉矿
37	56332 22215	   	208.77	橙2易伤2伤害1双倍秒伤1攻速1策反	13伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8攻速9立即金币a双倍秒伤
38	56323 22215	   	208.67	橙2易伤1双倍秒伤2伤害1攻速1策反	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8攻速9立即金币a双倍秒伤
39	56332 22132	   	208.67	橙2易伤2伤害1双倍秒伤1攻速1策反	13伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8加一9攻速a双倍秒伤
40	56332 22225	   	208.67	橙2易伤1双倍秒伤2伤害1攻速1策反	13伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8攻速9等级a双倍秒伤
41	56323 22132	   	208.57	橙2易伤2伤害1双倍秒伤1攻速1策反	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8加一9攻速a双倍秒伤
42	56323 22225	   	208.57	橙2易伤2伤害1双倍秒伤1攻速1策反	13伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8攻速9等级a双倍秒伤
43	56323 33132	   	207.71	橙2易伤2伤害1全技能1暴击1技能1策反	13伤害23易伤3序列升级4策反5挖尘6全技能7技能8核9平台a暴击
44	56321 32235	   	207.62	橙2易伤2伤害1全技能1攻速1策反	13伤害23易伤3序列升级4策反5金币生成6攻速7加农对甲8全技能9毒液对黄a核
45	56312 23212	 * 	207.26	橙3易伤2伤害1双倍秒伤1全技能1时间	13伤害23a易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9基地爆炸
46	56312 23222	   	207.26	橙3易伤2伤害1双倍秒伤1全技能1时间	13伤害23a易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9最后敌人
47	56312 23252	   	207.26	橙3易伤2伤害1双倍秒伤1全技能1时间	13伤害23a易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9敌人爆炸
48	56312 24221	   	207.26	橙3易伤2伤害1双倍秒伤1全技能1时间	13伤害239易伤3序列升级4双倍秒伤5挖尘6全技能7基地爆炸8核a时间
49	56332 22361	   	207.18	橙3易伤2伤害1暴击2策反	13伤害239易伤3序列升级4基地爆炸58策反6敌人爆炸7核a暴击
50	56323 33122	   	207.11	橙3伤害2易伤1全技能1技能1策反	13a伤害23易伤3序列升级4策反5挖尘6全技能7技能8核9最后敌人
51	56322 22124	   	207.11	橙2易伤2伤害1全技能2时间1策反	13伤害23易伤3序列升级4策反5a时间6基地爆炸7核8加一9全技能
52	56332 62124	   	207.11	橙2易伤2伤害1全技能2时间1策反	13伤害23易伤3序列升级4基地爆炸5策反6a时间7核8加一9全技能
53	56362 22124	   	207.11	橙2易伤2伤害1全技能2时间1策反	13伤害23易伤3序列升级4a时间5策反6基地爆炸7核8加一9全技能
54	56323 22361	   	207.08	橙3易伤2伤害1暴击2策反	13伤害239易伤3序列升级48策反5挖尘6敌人爆炸7核a暴击
55	56323 62124	   	207.01	橙2易伤2伤害1全技能2时间1策反	13伤害23易伤3序列升级4策反5挖尘6a时间7核8加一9全技能
56	62211 33246	 * 	206.33	橙3伤害2易伤3技能1全技能2时间	19时间257技能39易伤489伤害6全技能9序列升级a核
57	56332 22211	   	205.60	橙3伤害2易伤1攻速1策反	13a伤害23易伤3序列升级4基地爆炸5策反6敌人爆炸7核8攻速9立即金币
58	56332 22251	   	205.60	橙3伤害2易伤1攻速1策反	13a伤害23易伤3序列升级49基地爆炸5策反6敌人爆炸7核8攻速
59	56332 22261	   	205.60	橙3伤害2易伤1攻速1策反	13a伤害23易伤3序列升级4基地爆炸5策反69敌人爆炸7核8攻速
60	56323 22211	   	205.50	橙3伤害2易伤1攻速1策反	13a伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8攻速9立即金币
61	56323 22262	   	205.50	橙3伤害2易伤1攻速1策反	13a伤害23易伤3序列升级4策反5挖尘6敌人爆炸7核8攻速9平台
62	41355 31321	 * 	205.46	橙2伤害1易伤1全技能1攻速1暴击1时间	1毒液对黄2低血量敌人3攻速49伤害5全技能6时间7易伤8核a暴击
63	56322 12114	   	205.11	橙2易伤2伤害1全技能2时间1策反	13伤害23易伤3序列升级4策反59时间6加农对壮7基地爆炸8核a全技能
64	56312 23211	 * 	205.09	橙3伤害2易伤1双倍秒伤1全技能1时间	13a伤害23易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9基地爆炸
65	56312 23221	   	205.09	橙3伤害2易伤1双倍秒伤1全技能1时间	13a伤害23易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9最后敌人
66	56312 23251	   	205.09	橙3伤害2易伤1双倍秒伤1全技能1时间	13a伤害23易伤3序列升级4双倍秒伤5挖尘6全技能7时间8核9敌人爆炸
67	56322 22214	   	205.03	橙2易伤2伤害1攻速1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8攻速9额外掉落a技能
68	56322 22232	   	205.03	橙2易伤2伤害1攻速1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8攻速9敌人爆炸a技能
69	56322 22532	   	205.03	橙2易伤2伤害1攻速1技能1策反1时间	13伤害23易伤3序列升级4策反5时间6基地爆炸7核8最后敌人9攻速a技能
