0	Index      	 *	Score 	Summary	Detail	
1	61162 24133	 * 	203.29	紫3易伤2伤害3暴击1全技能	18a易伤238暴击4核5敌人爆炸6最后敌人78伤害8序列升级9全技能
2	61333 21211	 * 	199.44	橙4易伤2伤害2暴击2策反1卖塔	159a易伤29暴击3金币生成45伤害59序列升级69策反7卖塔8核
3	61333 21221	 * 	190.06	橙2易伤2伤害1全技能1暴击1策反1时间1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8核9全技能a时间
4	52151 13184	 * 	189.30	紫3易伤2伤害2暴击2攻速	18暴击2随机矿3核49伤害5加一68a易伤78攻速8序列升级
5	61162 24132	   	188.94	紫2易伤2伤害3暴击1全技能	18易伤238暴击4核5敌人爆炸6最后敌人78伤害8序列升级9全技能a立即金币
6	61162 24131	   	187.54	紫2易伤2伤害3暴击1全技能	18易伤238暴击4核5敌人爆炸6最后敌人78伤害8序列升级9全技能a等级
7	41131 75142	 * 	186.33	橙3易伤2伤害2暴击1策反	18低血量敌人23暴击48a易伤5加一6核78伤害8序列升级9策反
8	52151 13174	 * 	185.81	紫4易伤1伤害2暴击2攻速	18暴击2随机矿3核4伤害5加一689a易伤78攻速8序列升级
9	61333 21212	 * 	185.34	橙3易伤2伤害2暴击2策反1卖塔	159易伤29暴击3a金币生成45伤害59序列升级69策反7卖塔8核
10	61333 21214	 * 	185.34	橙3易伤2伤害2暴击2策反1卖塔	159易伤29暴击3金币生成45伤害59序列升级69策反7卖塔8核a雷电
11	61333 21215	 * 	185.24	橙3易伤2伤害2暴击2策反1卖塔	159易伤29暴击3金币生成45伤害59序列升级69策反7卖塔8核a掉矿
12	61333 21216	 * 	185.24	橙3易伤2伤害2暴击2策反1卖塔	159易伤29暴击3金币生成45伤害59序列升级69策反7卖塔8核a等级
13	53141 22227	   	184.90	紫2易伤2伤害1全技能2暴击	1a暴击28掉矿3核4随机矿5加一6a伤害7全技能9a易伤a序列升级
14	55131 73123	 * 	184.27	橙3易伤3暴击1伤害2攻速1时间	138暴击2时间489易伤5加一6核78攻速8序列升级a伤害
15	61165 12233	   	184.05	紫2易伤1全技能1伤害2暴击1策反1时间	19易伤23暴击4核5全技能6时间7策反8掉矿a伤害
16	61333 21222	 * 	183.12	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8核9全技能a双倍矿
17	61333 21223	 * 	183.12	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8核9全技能a基地爆炸
18	61333 21224	 * 	183.12	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8核9全技能a雷电
19	61333 21225	 * 	183.12	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8核9全技能a随机矿
20	41131 75113	 * 	182.88	橙2易伤2伤害1全技能2暴击	18低血量敌人23暴击48易伤5加一6核78伤害8序列升级9敌人爆炸a全技能
21	41131 75123	   	182.88	橙2易伤2伤害1全技能2暴击	18低血量敌人23暴击48易伤5加一6核78伤害8序列升级9基地爆炸a全技能
22	64512 23223	 * 	182.22	紫4易伤2伤害2时间	179a易伤27时间3核4基地爆炸5雷电67伤害7序列升级8敌人爆炸
23	61333 21231	   	181.29	橙3易伤2伤害2暴击1策反1卖塔	15a易伤29暴击3金币生成45伤害5序列升级6策反7卖塔8核
24	61161 25113	   	180.90	紫2易伤2伤害1全技能2暴击	18易伤23暴击4核5加一68最后敌人78伤害8序列升级9敌人爆炸a全技能
25	61161 25123	   	180.90	紫2易伤2伤害1全技能2暴击	18易伤23暴击4核5加一68最后敌人78伤害8序列升级9基地爆炸a全技能
26	61161 45133	   	180.70	紫2易伤2伤害1全技能2暴击	18易伤23暴击4核5加一68挖尘78伤害8序列升级9低血量敌人a全技能
27	52152 13131	   	180.68	紫2易伤2伤害2暴击2攻速1时间	18暴击2随机矿3核48伤害5敌人爆炸69易伤78攻速8序列升级a时间
28	52151 13181	   	180.58	紫2易伤2伤害2暴击2攻速1时间	18暴击2随机矿3核49伤害5加一68易伤78攻速8序列升级a时间
29	61333 23636	   	180.12	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7雷电8卖塔9核a全技能
30	61162 14323	   	180.06	紫3易伤1全技能1伤害2暴击	167易伤23暴击4核5敌人爆炸8全技能9最后敌人a伤害
31	61161 15323	   	179.96	紫3易伤1全技能1伤害2暴击	167易伤23暴击4核5加一8全技能9最后敌人a伤害
32	52152 13136	 * 	179.78	紫2易伤2伤害3暴击2攻速	18a暴击2随机矿3核48伤害5敌人爆炸69易伤78攻速8序列升级
33	52151 13143	   	179.68	紫2易伤2伤害3暴击2攻速	189暴击2随机矿3核4a伤害5加一68易伤78攻速8序列升级
34	52152 33333	 * 	179.36	紫2伤害1全技能1易伤2暴击2攻速	18暴击2随机矿3核48伤害5敌人爆炸6低血量敌人78攻速8序列升级9易伤a全技能
35	61333 16335	   	179.30	橙2易伤2伤害1全技能1暴击1时间	15易伤2暴击3金币生成45伤害5序列升级6机枪对壮7随机矿8核9全技能a时间
36	52151 13133	 * 	179.26	紫2易伤1全技能1伤害2暴击2攻速	18暴击2随机矿3核4伤害5加一68易伤78攻速8序列升级9低血量敌人a全技能
37	61333 36335	   	179.20	橙2易伤2伤害1全技能1暴击1时间	15易伤2暴击3金币生成45伤害5序列升级6激光对愈7随机矿8核9全技能a时间
38	52151 13171	   	178.65	紫3易伤1伤害2暴击2攻速1时间	18暴击2随机矿3核4伤害5加一689易伤78攻速8序列升级a时间
39	61333 21125	   	178.32	橙2易伤2伤害1全技能1暴击1策反1卖塔	15易伤2暴击3金币生成45伤害5序列升级6策反7卖塔8低血量敌人9全技能a核
40	62143 34121	 * 	178.17	橙4易伤2伤害1策反	1589易伤2随机矿3策反49伤害69最后敌人7核9序列升级a基地爆炸
41	62143 34122	   	178.17	橙4易伤2伤害1策反	1589易伤2随机矿3策反49伤害69最后敌人7核9序列升级a矿等
42	62143 34123	   	178.07	橙4易伤2伤害1策反	1589易伤2随机矿3策反49伤害69最后敌人7核9序列升级a掉矿
43	61161 13822	   	177.84	紫3易伤1全技能2暴击1策反1攻速	169易伤23暴击4核5加一7攻速8全技能a策反
44	61161 15344	   	177.84	紫3易伤1全技能2暴击1策反1时间	167易伤23暴击4核5加一8全技能9时间a策反
45	35433 51232	   	177.84	紫2伤害1全技能1易伤1暴击1策反1时间	1矿等2策反3核47伤害5易伤6平台8时间9全技能a暴击
46	52151 13146	 * 	177.75	紫3易伤3暴击1伤害2攻速	189暴击2随机矿3核4伤害5加一68a易伤78攻速8序列升级
47	15433 51232	   	177.74	紫2伤害1全技能1易伤1暴击1策反1时间	1等级2策反3核47伤害5易伤6平台8时间9全技能a暴击
48	22433 42533	   	176.98	紫3易伤1全技能1伤害1时间1攻速	16金币生成2掉矿3核4伤害568易伤6序列升级7全技能9时间a攻速
49	65512 23323	   	176.92	紫4易伤2伤害1时间	179a易伤27低血量敌人3核4基地爆炸5雷电67伤害7序列升级8时间
50	66512 23123	   	176.92	紫4易伤2伤害1时间	179a易伤27基地爆炸3核4敌人爆炸5雷电67伤害7序列升级8时间
51	52131 34333	   	176.81	紫2伤害1全技能1易伤2暴击1策反	18暴击2随机矿3核48低血量敌人5敌人爆炸6策反78伤害8序列升级9易伤a全技能
52	12433 42533	   	176.78	紫3易伤1全技能1伤害1时间1攻速	16等级2掉矿3核4伤害568易伤6序列升级7全技能9时间a攻速
53	52332 64333	   	176.39	橙2伤害1全技能1易伤2暴击1策反	18暴击2随机矿38最后敌人4策反5敌人爆炸6核78伤害8序列升级9易伤a全技能
54	52151 23474	   	176.17	紫3易伤2伤害1暴击1攻速	1暴击2随机矿3核46伤害5加一7攻速89a易伤
55	22433 42113	   	176.04	紫2易伤2伤害1全技能1策反	16金币生成2掉矿3核4a伤害56易伤6序列升级7全技能8最后敌人9策反
56	22433 42313	   	176.04	紫2易伤2伤害1全技能1策反	16金币生成2掉矿3核4a伤害56易伤6序列升级7全技能8基地爆炸9策反
57	22433 42613	   	176.04	紫2易伤2伤害1全技能1策反	16金币生成2掉矿3核4a伤害56易伤6序列升级7全技能8敌人爆炸9策反
58	32433 42113	   	176.04	紫2易伤2伤害1全技能1策反	16矿等2掉矿3核4a伤害56易伤6序列升级7全技能8最后敌人9策反
59	32433 42313	   	176.04	紫2易伤2伤害1全技能1策反	16矿等2掉矿3核4a伤害56易伤6序列升级7全技能8基地爆炸9策反
60	32433 42613	   	176.04	紫2易伤2伤害1全技能1策反	16矿等2掉矿3核4a伤害56易伤6序列升级7全技能8敌人爆炸9策反
61	12433 42113	   	175.84	紫2易伤2伤害1全技能1策反	16等级2掉矿3核4a伤害56易伤6序列升级7全技能8最后敌人9策反
62	12433 42313	   	175.84	紫2易伤2伤害1全技能1策反	16等级2掉矿3核4a伤害56易伤6序列升级7全技能8基地爆炸9策反
63	12433 42613	   	175.84	紫2易伤2伤害1全技能1策反	16等级2掉矿3核4a伤害56易伤6序列升级7全技能8敌人爆炸9策反
64	61165 12232	 * 	175.43	紫2全技能2易伤2暴击1策反1时间	19易伤23暴击4核5a全技能6时间7策反8掉矿
65	32433 66313	   	175.34	紫2易伤2伤害1全技能1策反	1矿等2掉矿3核4a伤害57易伤6最后敌人8全技能9策反
66	22433 42532	   	175.33	紫3易伤1全技能1伤害2时间	16金币生成2掉矿3核4伤害568易伤6序列升级7全技能9a时间
67	41131 75112	 * 	175.33	橙3伤害2易伤2暴击	18低血量敌人23暴击48易伤5加一6核78a伤害8序列升级9敌人爆炸
68	41131 75122	   	175.33	橙3伤害2易伤2暴击	18低血量敌人23暴击48易伤5加一6核78a伤害8序列升级9基地爆炸
69	41131 75134	   	175.33	橙3易伤2伤害2暴击	189低血量敌人23暴击48a易伤5加一6核78伤害8序列升级
70	61333 23522	   	175.22	橙3易伤2伤害1暴击1策反	15a易伤2暴击39金币生成45伤害5序列升级6策反7雷电8核
71	61333 23562	   	175.22	橙3易伤2伤害1暴击1策反	15a易伤2暴击3金币生成45伤害5序列升级6策反7雷电8核9双倍矿
72	12433 42532	   	175.13	紫3易伤1全技能1伤害2时间	16等级2掉矿3核4伤害568易伤6序列升级7全技能9a时间
73	61165 12323	 * 	174.88	紫2易伤1全技能2暴击2策反1攻速1时间	19易伤23暴击4核5全技能6时间78策反a攻速
74	61231 24423	 * 	174.43	橙3易伤1全技能1伤害1暴击	179易伤2暴击3挖尘4基地爆炸5低血量敌人6核8伤害a全技能
75	35431 11412	 * 	174.11	紫2易伤1全技能1伤害2策反1暴击1卖塔	169矿等29策反3核4伤害5卖塔7暴击89易伤9序列升级a全技能
76	52151 23823	   	173.95	紫2伤害1全技能1易伤2攻速1暴击	1暴击2随机矿3核46伤害5加一7a攻速8全技能9易伤
