0	Index      	 *	Score 	Summary	Detail	
1	45232 31316	 * 	300.67	橙橙2易伤1矿等1攻速1暴击	13易伤2雷电4随机矿5额外掉落6矿等7攻速8a核9暴击
2	13323 21353	 * 	290.73	橙橙2易伤1矿等2暴击	18最后敌人2双倍秒伤3掉矿48易伤5赏金塔69核78暴击8序列升级a矿等
3	43532 21253	 * 	288.63	橙橙2矿等1易伤1暴击	1易伤2双倍秒伤3a矿等4赏金塔5时间69核7暴击8暴雪减费
4	45241 13112	 * 	288.28	橙4易伤2矿等2伤害	1357易伤2雷电47矿等67伤害7序列升级8赏金邻近9双倍秒伤a核
5	45232 31326	   	287.02	橙橙2易伤1矿等1攻速	13易伤2雷电4随机矿5额外掉落6矿等7攻速8a核9低血量敌人
6	45262 23112	 * 	284.16	橙4易伤2等级2伤害	1347易伤2雷电57伤害67等级7序列升级8赏金邻近9双倍秒伤a核
7	14342 23131	 * 	283.39	橙橙2易伤1等级	1最后敌人2等级3a易伤4金币生成5双倍秒伤68核7基础对冰9随机技能
8	13323 21352	   	281.42	橙橙2易伤2暴击1技能	18最后敌人2双倍秒伤3掉矿48易伤5赏金塔69核78暴击8序列升级a技能
9	43532 21252	   	281.34	橙橙1易伤1矿等1技能1暴击	1易伤2双倍秒伤3矿等4赏金塔5时间69核7暴击8暴雪减费a技能
10	43526 23131	   	277.40	橙橙2易伤1矿等	1a易伤2双倍秒伤3矿等4基地爆炸5金币生成68核7基础对冰9随机技能
11	43154 23131	 * 	274.66	橙橙3易伤	14a易伤2双倍秒伤34暴雪减费4序列升级5最后敌人68核7基础对冰9随机技能
12	14342 23124	 * 	274.58	橙橙1易伤1等级1矿等	1最后敌人2等级3易伤4金币生成5双倍秒伤68核7基础对冰9低血量敌人a矿等
13	14342 23112	   	274.48	橙橙1易伤1等级1矿等	1最后敌人2等级3易伤4金币生成5双倍秒伤68核7基础对冰9加一a矿等
14	14342 23142	   	274.48	橙橙1易伤1等级1矿等	1最后敌人2等级3易伤4金币生成5双倍秒伤68核7基础对冰9基地爆炸a矿等
15	45232 11316	   	274.46	橙橙2易伤1攻速1暴击	13易伤2雷电4随机矿5额外掉落6金币生成7攻速8a核9暴击
16	33463 33531	 * 	274.00	橙2易伤2伤害1等级2攻速1技能	1掉矿26伤害3雷电49易伤56攻速6序列升级7技能8等级a核
17	45212 23241	 * 	272.52	橙3易伤2等级1矿等1伤害	137易伤27雷电4烈焰减费5伤害67等级7序列升级8基地爆炸9核a矿等
18	14342 23135	   	272.21	橙橙1易伤1等级1技能	1最后敌人2等级3易伤4金币生成5双倍秒伤68核7基础对冰9随机技能a技能
19	13323 25443	 * 	270.86	橙橙1易伤1矿等1伤害	1最后敌人2双倍秒伤3掉矿4易伤5赏金塔6a核7全技能8伤害9矿等
20	33523 24311	   	270.86	橙橙1易伤1矿等1伤害	1掉矿2伤害3基地爆炸4全技能5易伤69核7平台8技能点a矿等
