0	Index      	 *	Score 	Summary	Detail	
1	51262 44434	 * 	286.18	DCR|DCR|2VULN|2DMG	1DMSP|2aERES|3MBVNT|4CGEN|5RCVC|68RCR|7aVULN|9aDMG|aBPWR
2	51266 44434	   	286.18	DCR|DCR|2VULN|2DMG	15DMSP|2aERES|3MBVNT|4CGEN|68RCR|7aVULN|9aDMG|aBPWR
3	51365 44434	   	286.08	DCR|DCR|2VULN|2DMG	1DMSP|23aERES|4MBVNT|5CGEN|68RCR|7aVULN|9aDMG|aBPWR
4	55231 21742	   	272.80	DCR|DCR|1VULN|1DMG|1MLV|2RPLT	1DMSP|2AME|3MBVNT|4MLV|56RPLT|7aRCR|8DMG|9VULN
5	51227 41642	   	267.66	DCR|DCR|2DMG|1VULN|1RPLT	1DMSP|2ERES|3MBVNT|49DMG|5CGEN|6VULN|7RPLT|8aRCR
6	55231 41742	   	267.51	DCR|DCR|1VULN|1DMG|1MLV|1RPLT	1DMSP|26AME|3MBVNT|4MLV|5RPLT|7aRCR|8DMG|9VULN
7	25333 25136	   	266.49	DCR|DCR|2VULN|1RPLT	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aDUR
8	62226 41452	   	259.63	DCR|DCR|1VULN|1DMG|1AART|1RPLT	1AAC|2AELOIC|3MBVNT|4DMG|5ERES|6VULN|7RPLT|8aRCR|9AART
9	15332 26121	   	258.29	DCR|DCR|2VULN|1RPLT	1aLWND|2RPLT|3aVULN|4AELOIC|5AME|68RCR|7RMIN|9aFEWX|aBPWR
10	25335 25121	   	258.29	DCR|DCR|2VULN|1RPLT	1aLHND|2RPLT|3aVULN|4AELOIC|5RMIN|68RCR|7AME|9aFEWX|aBPWR
11	25313 25153	   	258.19	DCR|DCR|2VULN|1RPLT	1LHND|2RPLT|3aVULN|4RCVC|5CGEN|68RCR|7AME|9LIT
12	25333 25134	   	258.19	DCR|DCR|2VULN|1RPLT	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aBEXP
13	25333 25135	   	258.19	DCR|DCR|2VULN|1RPLT	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aTBNT
14	15312 26115	   	258.09	DCR|DCR|2VULN|1RPLT	1LWND|2RPLT|3aVULN|4RCVC|5AME|68RCR|7RMIN|9ERES
15	25313 25115	   	258.09	DCR|DCR|2VULN|1RPLT	1LHND|2RPLT|3aVULN|4RCVC|5CGEN|68RCR|7AME|9ERES
16	25333 25131	   	258.09	DCR|DCR|2VULN|1RPLT|1MSE	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aMSE
17	25333 25132	   	258.09	DCR|DCR|2VULN|1RPLT	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aLEGI
18	25333 25133	   	258.09	DCR|DCR|2VULN|1RPLT	19LHND|2RPLT|39VULN|4AELOIC|5CGEN|68RCR|79AME|9BPWR|aMDPS
19	25333 25153	   	258.09	DCR|DCR|2VULN|1RPLT	1LHND|2RPLT|3aVULN|4AELOIC|5CGEN|68RCR|7AME|9LIT
20	51262 44435	   	258.00	DCR|DCR|2DMG|1VULN	1DMSP|2ERES|3MBVNT|4CGEN|5RCVC|68RCR|7VULN|9aDMG
21	15332 26115	   	257.99	DCR|DCR|2VULN|1RPLT	1LWND|2RPLT|3aVULN|4AELOIC|5AME|68RCR|7RMIN|9ERES
22	25333 25115	   	257.99	DCR|DCR|2VULN|1RPLT	1LHND|2RPLT|3aVULN|4AELOIC|5CGEN|68RCR|7AME|9ERES
23	51242 24238	   	257.99	DCR|DCR|2VULN|1RPLT	1DMSP|2ERES|3MBVNT|48VULN|5LIT|6MDPS|7aRCR|9RPLT
