0	Index      	 *	Score 	Summary	Detail	
1	14382 38414	 * 	315.03	橙橙3易伤2伤害1等级	18伤害2加一38技能点4等级5金币生成6a核789易伤8序列升级
2	14122 38315	   	306.55	橙橙2易伤2伤害1等级1攻速	13伤害2加一3序列升级4等级5最后敌人68核7a易伤9攻速
3	14127 34315	   	306.45	橙橙2易伤2伤害1等级1攻速	13伤害2加一3序列升级4等级5a易伤68核7挖尘9攻速
4	14611 23346	 * 	303.33	橙橙2易伤2伤害2等级	1a伤害2加一3a易伤45随机技能69核7掉矿8a等级a序列升级
5	14142 38315	   	295.95	橙橙2易伤2伤害1矿等1攻速	13伤害2加一3序列升级4矿等5最后敌人68核7a易伤9攻速
6	14731 38314	 * 	295.90	橙橙3伤害1易伤2攻速2时间	14a伤害2加一3a时间5技能点68核7易伤9a攻速a序列升级
7	14181 34315	   	295.85	橙橙2易伤2伤害1矿等1攻速	13伤害2加一3序列升级4a易伤5矿等68核7挖尘9攻速
8	14631 34315	   	295.85	橙橙2易伤2伤害1矿等1攻速	14伤害2加一3a易伤5矿等68核7挖尘9攻速
9	14122 38313	   	293.99	橙橙2伤害1易伤1等级1暴击1攻速	13伤害2加一3序列升级4等级5最后敌人68核7易伤9攻速a暴击
10	14127 36313	   	293.99	橙橙2伤害1易伤1等级1暴击1攻速	13伤害2加一3序列升级4等级5易伤68核7基地爆炸9攻速a暴击
11	14127 37313	   	293.99	橙橙2伤害1易伤1等级1暴击1攻速	13伤害2加一3序列升级4等级5易伤68核7敌人爆炸9攻速a暴击
12	14127 34313	   	293.89	橙橙2伤害1易伤1等级1暴击1攻速	13伤害2加一3序列升级4等级5易伤68核7挖尘9攻速a暴击
13	14122 38345	   	292.89	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级5最后敌人68核7a易伤9策反
14	14122 38814	   	292.89	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级58最后敌人6a核79易伤
15	14127 33314	   	292.79	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级59易伤6a核7暴雪减费8最后敌人
16	14127 33614	   	292.79	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级59易伤6a核7暴雪减费8低血量敌人
17	14127 34345	   	292.79	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级5a易伤68核7挖尘9策反
18	14127 38314	   	292.79	橙橙2易伤2伤害1等级	13伤害2加一3序列升级4等级59易伤6a核7火球减费8最后敌人
19	14381 38314	   	291.91	橙橙1易伤1等级1伤害1矿等1暴击1攻速	1伤害2加一3技能点4等级5矿等68核7易伤9攻速a暴击
20	14122 38314	   	291.34	橙橙2伤害1易伤1等级1攻速1雷电	13伤害2加一3序列升级4等级5最后敌人68核7易伤9攻速a雷电
21	14127 36314	   	291.34	橙橙2伤害1易伤1等级1攻速1雷电	13伤害2加一3序列升级4等级5易伤68核7基地爆炸9攻速a雷电
22	14127 37314	   	291.34	橙橙2伤害1易伤1等级1攻速1雷电	13伤害2加一3序列升级4等级5易伤68核7敌人爆炸9攻速a雷电
23	14127 34314	   	291.24	橙橙2伤害1易伤1等级1攻速1雷电	13伤害2加一3序列升级4等级5易伤68核7挖尘9攻速a雷电
24	14381 38313	 * 	290.71	橙橙1易伤1等级2攻速1伤害1矿等	1伤害2加一3技能点4等级5矿等68核7易伤9a攻速
25	14734 38313	   	290.33	橙橙2伤害1易伤1矿等1暴击1攻速	14伤害2加一3时间5矿等68核7易伤9攻速a暴击
26	14742 38313	   	289.95	橙橙1易伤1等级1伤害2时间1暴击1攻速	1伤害2加一35时间4等级68核7易伤9攻速a暴击
27	14422 38315	   	288.96	橙橙2易伤1等级1伤害1攻速	1伤害2加一3立即金币4等级5最后敌人68核7a易伤9攻速
28	16212 11545	   	288.93	橙橙3易伤2伤害	18伤害28基地爆炸3加一4随机技能5暴雪减费68a易伤79核8序列升级
29	14427 34315	   	288.86	橙橙2易伤1等级1伤害1攻速	1伤害2加一3立即金币4等级5a易伤68核7挖尘9攻速
30	14381 38312	   	288.59	橙橙2等级1易伤1伤害1矿等1攻速	1伤害2加一3技能点4a等级5矿等68核7易伤9攻速
31	14122 38351	 * 	287.90	橙橙2伤害1易伤1等级2雷电	13伤害2加一3序列升级4等级5最后敌人68核7易伤9a雷电
32	14127 34351	   	287.80	橙橙2伤害1易伤1等级2雷电	13伤害2加一3序列升级4等级5易伤68核7挖尘9a雷电
33	14734 38314	   	287.68	橙橙2伤害1易伤1矿等1攻速1雷电	14伤害2加一3时间5矿等68核7易伤9攻速a雷电
34	14742 38314	   	287.31	橙橙1易伤1等级1伤害2时间1攻速1雷电	1伤害2加一35时间4等级68核7易伤9攻速a雷电
35	14731 38313	   	287.18	橙橙2易伤2伤害1攻速	14伤害2加一3时间5技能点68核7a易伤9攻速
36	14731 38312	   	287.18	橙橙2伤害1易伤1等级1攻速	14伤害2加一3时间5技能点68核7易伤9攻速a等级
37	14382 38114	   	285.54	橙橙2易伤2等级1伤害	1伤害2加一3技能点48等级5金币生成6a核79易伤
