0	Index      	 *	Score 	Summary	Detail	
1	14323 15432	 * 	263.35	橙3易伤3伤害2攻速	18a易伤24攻速38雷电568伤害7额外掉落8序列升级9核
2	12152 42621	 * 	262.90	紫橙3易伤1伤害1卖塔	17a易伤2敌人爆炸3卖塔48核5双倍物品6额外掉落9伤害
3	33521 24263	 * 	257.27	紫橙2易伤2伤害	1基地爆炸27核3a伤害4随机矿5双倍秒伤6赏金邻近89易伤
4	33534 23341	   	257.22	紫橙2易伤1伤害1矿等	1基地爆炸2a核3伤害4雷电57易伤6金币生成8掉矿9矿等
5	24341 33312	 * 	254.53	橙3易伤2伤害2矿等	1技能28a易伤3雷电4a矿等5挖尘6电塔对黄7核9a伤害a序列升级
6	24341 63312	   	254.53	橙3易伤2伤害2矿等	1技能28a易伤3雷电4a矿等5挖尘6毒液对黄7核9a伤害a序列升级
7	12152 42622	   	253.09	紫橙2易伤1伤害1攻速1卖塔	17易伤2敌人爆炸3卖塔48核5双倍物品6额外掉落9伤害a攻速
8	33151 33414	 * 	252.75	紫橙3易伤1平台	1基地爆炸28核3赏金邻近4平台57a易伤6双倍秒伤9额外掉落
9	15413 23633	 * 	249.93	橙4易伤1矿等2时间1暴击	1378易伤23时间3序列升级4赏金塔5暴击6核弹9核a矿等
10	33151 33432	   	249.35	紫橙2易伤1伤害1平台	1基地爆炸28核3赏金邻近4平台57易伤6双倍秒伤9赏金塔a伤害
11	33151 33424	   	249.10	紫橙2易伤1伤害1平台1策反	1基地爆炸28核3赏金邻近4平台57易伤6双倍秒伤9策反a伤害
12	33151 33416	   	246.82	紫橙2易伤1矿等1平台	1基地爆炸28核3赏金邻近4平台57易伤6双倍秒伤9额外掉落a矿等
13	15413 23631	   	246.04	橙4易伤2时间1攻速1暴击	1378易伤23时间3序列升级4赏金塔5暴击6核弹9核a攻速
14	15151 16421	   	243.90	紫橙2易伤2时间1全技能1卖塔	18易伤28时间3卖塔4a核5技能6全技能7加一8序列升级9爆破对壮
15	33151 33434	   	242.93	紫橙2易伤1暴击1平台	1基地爆炸28核3赏金邻近4平台57易伤6双倍秒伤9赏金塔a暴击
16	12431 21551	 * 	241.74	橙4易伤2伤害	1367易伤234敌人爆炸36序列升级56最后敌人89伤害a核
17	12413 51322	 * 	241.41	橙3易伤2伤害2暴击1策反	139易伤239敌人爆炸39序列升级4赏金塔56暴击7策反89伤害a核
18	15441 13121	 * 	241.20	橙3易伤3时间2暴击1矿等	139易伤235时间3序列升级47暴击6等级8矿等a核
19	12255 43133	   	240.63	橙2易伤2伤害2矿等1平台	18易伤2敌人爆炸3a伤害4平台56矿等7双倍秒伤9核
20	13255 43133	   	240.53	橙2易伤2伤害2矿等1平台	18易伤2挖尘3a伤害4平台56矿等7双倍秒伤9核
