0	Index      	 *	Score 	Summary	Detail	
1	34112 56233	 * 	263.28	橙橙2易伤2时间	15时间2技能3挖尘4低血量敌人6掉矿7a核89易伤
2	36113 21633	   	263.04	橙橙2易伤2时间1策反	17时间29易伤3掉矿4低血量敌人5挖尘6策反8a核
3	36223 21633	   	263.04	橙橙2易伤2时间1策反	17时间29易伤3低血量敌人4掉矿5挖尘6策反8a核
4	15331 21415	   	261.29	橙橙1易伤1矿等1攻速1全技能	1基础对甲2赏金邻近3矿等4技能5低血量敌人6全技能7攻速8易伤9a核
5	34332 25633	   	256.73	橙橙2易伤	1时间2技能3低血量敌人4掉矿5挖尘6双倍矿79易伤8a核
6	34332 26233	   	256.73	橙橙2易伤	1时间2技能3低血量敌人4掉矿5挖尘6双倍矿7a核89易伤
7	34332 56233	   	256.73	橙橙2易伤	1时间26技能3低血量敌人4掉矿5挖尘7a核89易伤
8	34113 56233	   	256.63	橙橙2易伤	1时间2技能35挖尘4低血量敌人6掉矿7a核89易伤
9	34332 15633	   	256.63	橙橙2易伤	1时间2技能3低血量敌人46掉矿5挖尘79易伤8a核
10	34332 16233	   	256.63	橙橙2易伤	1时间2技能3低血量敌人46掉矿5挖尘7a核89易伤
11	36113 22633	   	256.39	橙橙2易伤1策反	1时间29易伤37掉矿4低血量敌人5挖尘6策反8a核
12	36113 24633	   	256.39	橙橙2易伤1策反	1时间29易伤3掉矿4低血量敌人5挖尘6策反7激光减费8a核
13	36113 26633	   	256.39	橙橙2易伤1策反	1时间29易伤3掉矿4低血量敌人57挖尘6策反8a核
14	36223 22633	   	256.39	橙橙2易伤1策反	1时间29易伤3低血量敌人47掉矿5挖尘6策反8a核
15	36223 24633	   	256.39	橙橙2易伤1策反	1时间29易伤3低血量敌人4掉矿5挖尘6策反7激光减费8a核
16	36223 26633	   	256.39	橙橙2易伤1策反	1时间29易伤3低血量敌人4掉矿57挖尘6策反8a核
17	36361 32141	 * 	255.68	橙4易伤2攻速1矿等1策反	1时间246a易伤34攻速4序列升级5低血量敌人7策反8核9矿等
18	34212 23321	 * 	255.00	橙3易伤2伤害3时间3策反	145时间2技能345策反459序列升级6核79a易伤89伤害
19	34212 21461	 * 	253.82	橙橙1易伤3时间3策反1卖塔	145时间2技能345策反45序列升级69核7卖塔8赏金塔a易伤
20	34212 21561	 * 	253.82	橙橙1易伤3时间3策反1卖塔	145时间2技能345策反45序列升级69核7卖塔8赏金邻近a易伤
21	14331 42263	   	251.63	橙橙1易伤1矿等1暴击	1基础对甲2暴击3等级4最后敌人5基地爆炸6赏金邻近7a核8矿等9易伤
22	24131 42263	   	251.63	橙橙1易伤1矿等1暴击	1金币生成2暴击3散射对喷气4最后敌人5基地爆炸6赏金邻近7a核8矿等9易伤
23	36336 33263	 * 	251.18	橙2易伤2矿等2攻速2时间1平台	19时间25易伤39攻速4赏金塔6核7平台89矿等9序列升级a核弹
24	36336 31235	 * 	250.59	橙3易伤2矿等3时间1攻速	18a时间25a易伤3攻速4赏金塔6核7等级9a矿等a序列升级
25	53431 62132	 * 	250.07	橙橙1易伤1伤害1全技能	1寒冰对冰2全技能3伤害4技能5易伤6最后敌人7爆破对冰8a核9散射对甲
26	13431 62132	   	249.97	橙橙1易伤1伤害1全技能	1基础对甲2全技能3伤害4技能5易伤6最后敌人7爆破对冰8a核9散射对甲
27	36336 33261	 * 	249.24	橙2易伤2矿等2攻速3时间1平台	19a时间25易伤39攻速4赏金塔6核7平台89矿等9序列升级
28	15225 13614	   	248.72	橙橙1易伤1伤害	1基础对甲2赏金邻近3加一4伤害5赏金塔6时间7易伤8a核9随机矿
29	15225 13624	   	248.62	橙橙1易伤1伤害	1基础对甲2赏金邻近3加一4伤害5赏金塔6时间7易伤8a核9掉矿
30	51324 12161	   	248.53	橙橙2易伤	1寒冰对冰2敌人爆炸3立即金币4散射对绿5金币生成67核8基地爆炸9a易伤
31	11324 12161	   	248.43	橙橙2易伤	1基础对甲2敌人爆炸3立即金币4散射对绿5金币生成67核8基地爆炸9a易伤
32	43122 25633	   	248.43	橙橙2易伤	1低血量敌人2最后敌人3掉矿4技能5挖尘6双倍矿79易伤8a核
33	44132 36233	   	248.33	橙橙2易伤	1低血量敌人2技能35挖尘4掉矿6敌人爆炸7a核89易伤
34	44133 36233	   	248.33	橙橙2易伤	1低血量敌人2技能3挖尘45掉矿6敌人爆炸7a核89易伤
35	44332 26233	   	248.33	橙橙2易伤	1低血量敌人2技能3挖青4掉矿5挖尘6双倍矿7a核89易伤
36	43122 15633	   	248.33	橙橙2易伤	1低血量敌人2最后敌人36掉矿4技能5挖尘79易伤8a核
37	44332 16233	   	248.23	橙橙2易伤	1低血量敌人2技能3挖青46掉矿5挖尘7a核89易伤
38	36361 32115	 * 	247.81	橙4易伤2攻速1全技能1策反	1时间2469易伤34攻速4序列升级5低血量敌人7策反8核a全技能
39	36336 33226	   	246.54	橙3易伤1矿等1攻速1暴击1平台	1时间25a易伤3攻速4赏金塔6核7平台8矿等9暴击
40	34212 23323	   	245.19	橙2易伤2伤害3时间1暴击3策反	145时间2技能345策反459序列升级6核79易伤89伤害a暴击
