0	Index      	 *	Score 	Summary	Detail	
1	65214 13133	 * 	209.37	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1LIT|2RPLT|3RCR|4ASPD|5AART|6DMSP|7VULN|8BASARM|9CGEN|aDMG
2	65214 13123	   	209.27	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1LIT|2RPLT|3RCR|4ASPD|5AART|6DMSP|7VULN|8BASARM|9TLV|aDMG
3	65214 13113	 * 	201.83	ACR|1BASARM|1VULN|2AART|1ASPD	1LIT|2RPLT|3RCR|4ASPD|5aAART|6DMSP|7VULN|8BASARM|9BELT
4	53111 12432	   	201.59	ACR|1BASARM|2AART|1VULN|1ASPD|1SELL	1SELL|2RPLT|3RCR|4DUR|5LIT|6VULN|7aAART|8BASARM|9ASPD
5	53111 12462	 * 	201.59	ACR|1BASARM|2AART|1VULN|1DMG|1SELL	1SELL|2RPLT|3RCR|4DUR|5LIT|6VULN|7aAART|8BASARM|9DMG
6	53116 12432	   	201.59	ACR|1BASARM|1VULN|2AART|1ASPD|1SELL	1SELL|2RPLT|3RCR|4DUR|5VULN|6LIT|7aAART|8BASARM|9ASPD
7	53121 52431	   	201.42	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1SELL	1SELL|2RPLT|3RCR|4VULN|5LIT|6BEXP|7AART|8BASARM|9ASPD|aDUR
8	53151 12431	   	201.42	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1SELL	1SELL|2RPLT|3RCR|4BEXP|5LIT|6VULN|7AART|8BASARM|9ASPD|aDUR
9	53111 12434	   	201.42	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1SELL	1SELL|2RPLT|3RCR|4DUR|5LIT|6VULN|7AART|8BASARM|9ASPD|aBEXP
10	53121 52432	   	201.32	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1SELL	1SELL|2RPLT|3RCR|4VULN|5LIT|6BEXP|7AART|8BASARM|9ASPD|aSPLREG
11	53151 12432	   	201.32	ACR|1BASARM|1VULN|1ASPD|1AART|1BEXP|1SELL	1SELL|2RPLT|3RCR|4BEXP|5LIT|6VULN|7AART|8BASARM|9ASPD|aSPLREG
