0	Index      	 *	Score 	Summary	Detail	
1	31325 51125	 * 	307.99	橙2雷电4易伤2矿等	1全技能2389易伤39序列升级49矿等5挖尘6基地爆炸79雷电a核
2	23363 41141	 * 	302.94	橙3雷电2矿等2易伤1暴击1卖塔	1卖塔28a雷电3a矿等4掉矿5暴击6核7平台9a易伤a序列升级
3	23252 12352	 * 	296.47	橙3雷电2易伤2伤害1矿等1卖塔	1卖塔239雷电4低血量敌人5平台69伤害79易伤8核9序列升级a矿等
4	23662 12352	 * 	296.47	橙3雷电2易伤2伤害1矿等1卖塔	1卖塔249雷电3低血量敌人5平台69伤害79易伤8核9序列升级a矿等
5	23242 12352	 * 	296.37	橙3雷电2易伤2伤害1矿等1卖塔	1卖塔239雷电4时间5平台69伤害79易伤8核9序列升级a矿等
6	23412 42247	 * 	287.50	橙2雷电2喷火对甲2伤害1易伤1暴击1卖塔	1卖塔29雷电3暴击49伤害5加一6等级7易伤89喷火对甲9序列升级a核
7	21333 35246	   	287.03	橙2雷电2矿等3易伤1卖塔	1卖塔2a矿等3基地爆炸46a易伤5敌人爆炸7核8激光对冰9a雷电a序列升级
8	31311 41323	   	282.83	橙2矿等3易伤1雷电1伤害	18全技能236易伤3序列升级4伤害5a矿等7核9雷电
9	31311 41326	   	281.76	橙4易伤1雷电1矿等1伤害	18全技能236a易伤3序列升级4伤害5矿等7核9雷电
10	36413 34322	 * 	281.52	橙2雷电3易伤3伤害	1全技能269伤害35雷电479易伤89基地爆炸9序列升级a核
11	36413 63322	   	281.52	橙2雷电3易伤3伤害	1全技能289伤害35雷电479易伤69敌人爆炸9序列升级a核
12	23234 24134	 * 	280.87	橙2雷电2易伤1喷火对甲1矿等1卖塔	1卖塔23雷电4矿等5金币生成6等级7核8a易伤9喷火对甲
13	23262 31255	 * 	280.74	橙3雷电2易伤1喷火对甲1伤害1卖塔	1卖塔234雷电57易伤6立即金币8喷火对甲9伤害a核
14	23252 12351	 * 	280.03	橙3雷电2易伤3伤害1卖塔	1卖塔239雷电4低血量敌人5平台69a伤害79易伤8核9序列升级
15	23662 12351	 * 	280.03	橙3雷电2易伤3伤害1卖塔	1卖塔249雷电3低血量敌人5平台69a伤害79易伤8核9序列升级
16	23242 12351	 * 	279.93	橙3雷电2易伤3伤害1卖塔	1卖塔239雷电4时间5平台69a伤害79易伤8核9序列升级
17	23315 24241	 * 	279.76	橙3雷电2矿等2易伤1卖塔	1卖塔25a雷电3a矿等4随机矿6等级7核8挖尘9a易伤a序列升级
18	31325 51225	   	279.25	橙2雷电2矿等3易伤	1全技能239易伤39序列升级49矿等5挖尘6基地爆炸79雷电8立即金币a核
19	56124 31323	   	278.58	橙2雷电2矿等2易伤2暴击	1a挖尘2a矿等36易伤48暴击5a雷电7双倍矿9核a序列升级
20	56124 32323	   	278.58	橙2雷电2矿等2易伤2暴击	1a挖尘2a矿等36易伤48暴击5a雷电7立即金币9核a序列升级
21	23264 41123	 * 	278.58	橙3雷电2易伤1矿等1伤害1卖塔	1卖塔234雷电5爆破对壮69易伤7伤害8核a矿等
22	23252 12355	 * 	278.02	橙3雷电2易伤2伤害1暴击1卖塔	1卖塔239雷电4低血量敌人5平台69伤害79易伤8核9序列升级a暴击
