0	Index      	 *	Score 	Summary	Detail	
1	12432 53124	 * 	286.21	橙2雷电2易伤1喷火对甲2攻速1伤害	15攻速2最后敌人3a雷电45易伤5序列升级6喷火对甲7伤害8核9等级
2	11361 25111	 * 	273.75	橙2雷电3易伤1矿等1攻速	1攻速2立即金币3金币生成4矿等568易伤79雷电a核
3	11361 25221	   	273.75	橙2雷电3易伤1矿等1攻速	1攻速2立即金币3金币生成4矿等569易伤78雷电a核
4	14361 25111	   	273.75	橙2雷电3易伤1矿等1攻速	1攻速2双倍矿3金币生成4矿等568易伤79雷电a核
5	14361 25221	   	273.75	橙2雷电3易伤1矿等1攻速	1攻速2双倍矿3金币生成4矿等569易伤78雷电a核
6	11661 25111	   	273.65	橙2雷电3易伤1矿等1攻速	1攻速2立即金币3掉矿4矿等568易伤79雷电a核
7	11661 25221	   	273.65	橙2雷电3易伤1矿等1攻速	1攻速2立即金币3掉矿4矿等569易伤78雷电a核
8	12432 53135	 * 	272.36	橙1雷电2易伤1喷火对甲1矿等2攻速1伤害	15攻速2最后敌人3雷电45易伤5序列升级6喷火对甲7伤害8核9全技能a矿等
9	11361 25121	 * 	270.05	橙4易伤1雷电1矿等1攻速	1攻速2立即金币3金币生成4矿等5689易伤7雷电a核
10	14361 25121	   	270.05	橙4易伤1雷电1矿等1攻速	1攻速2双倍矿3金币生成4矿等5689易伤7雷电a核
11	11661 25121	   	269.95	橙4易伤1雷电1矿等1攻速	1攻速2立即金币3掉矿4矿等5689易伤7雷电a核
12	12432 53126	 * 	262.51	橙3易伤1雷电1喷火对甲2攻速1伤害	15攻速2最后敌人3雷电45a易伤5序列升级6喷火对甲7伤害8核9等级
13	26125 36132	 * 	262.46	橙3雷电2易伤1矿等	1金币生成2额外掉落3矿等4等级58易伤6核79a雷电
14	41135 12224	 * 	261.25	橙3雷电1易伤1矿等1伤害2策反	13低血量敌人237雷电3序列升级45策反6伤害8矿等9核a易伤
15	12423 33124	   	259.91	橙2雷电1喷火对甲1易伤2攻速1伤害	14攻速2最后敌人3a雷电5喷火对甲6易伤7伤害8核9等级
16	12423 33154	   	259.91	橙2雷电1喷火对甲1易伤2攻速1伤害	14攻速2最后敌人3a雷电5喷火对甲6易伤7伤害8核9金币生成
17	66223 33125	 * 	259.31	橙2雷电4易伤2策反	1双倍物品2平台348a易伤58雷电6立即金币78策反8序列升级9核
18	12424 31132	 * 	258.71	橙2雷电1易伤1矿等2攻速1暴击	14攻速2最后敌人38雷电5金币生成6核7矿等9易伤a暴击
19	21321 12621	 * 	258.03	橙2雷电2易伤1矿等1伤害	13金币生成2立即金币47雷电59易伤6伤害8矿等a核
20	24321 12621	   	258.03	橙2雷电2易伤1矿等1伤害	13金币生成2双倍矿47雷电59易伤6伤害8矿等a核
