0	Index      	 *	Score 	Summary	Detail	
1	55121 22744	 * 	307.46	橙2雷电2矿等2易伤1伤害1暴击	18矿等2加一3最后敌人4平台58雷电6核78易伤8序列升级9暴击a伤害
2	24341 25322	 * 	304.04	橙4易伤1雷电1矿等1伤害1攻速2策反	1467易伤2伤害3矿等56策反6序列升级8核9攻速a雷电
3	55121 22722	 * 	299.03	橙3雷电2矿等2易伤1全技能	18矿等2加一3最后敌人4平台589雷电6核78易伤8序列升级a全技能
4	55421 22722	   	299.03	橙3雷电2矿等2易伤1全技能	18矿等2加一3基地爆炸4平台589雷电6核78易伤8序列升级a全技能
5	24332 61342	 * 	293.98	橙2矿等1雷电2易伤2伤害1暴击	1a易伤25伤害36矿等4雷电7暴击8核9敌人爆炸
6	24332 61622	 * 	293.85	橙3矿等1雷电2易伤2伤害1暴击	19易伤25伤害369矿等4雷电7暴击89加农对甲9序列升级a核
7	55121 22721	   	293.24	橙3雷电2矿等2易伤	18矿等2加一3最后敌人4平台589雷电6核78易伤8序列升级a策反
8	55421 22721	   	293.24	橙3雷电2矿等2易伤	18矿等2加一3基地爆炸4平台589雷电6核78易伤8序列升级a策反
9	24341 26332	   	290.29	橙4易伤1雷电1矿等1伤害2策反	1469易伤2伤害3矿等56策反6序列升级7掉矿8核a雷电
10	55121 22733	 * 	289.95	橙2雷电2矿等3易伤	18矿等2加一3最后敌人4平台58雷电6核78a易伤8序列升级9时间
11	55421 22274	   	286.98	橙2雷电2矿等2易伤1伤害	19矿等2加一3基地爆炸4平台59雷电6核79易伤8双倍矿9序列升级a伤害
12	14121 22663	 * 	285.21	橙4易伤1雷电3伤害	189基地爆炸289伤害3最后敌人4平台5雷电6核789a易伤89序列升级
13	24341 35123	   	283.15	橙4易伤1雷电1矿等1伤害1卖塔	1478易伤2伤害3矿等5策反6卖塔9雷电a核
14	55121 22723	   	282.83	橙3雷电2矿等2易伤	18矿等2加一3最后敌人4平台589雷电6核78易伤8序列升级a低血量敌人
15	55121 22724	   	282.83	橙3雷电2矿等2易伤	18矿等2加一3最后敌人4平台589雷电6核78易伤8序列升级a敌人爆炸
16	55421 22723	   	282.83	橙3雷电2矿等2易伤	18矿等2加一3基地爆炸4平台589雷电6核78易伤8序列升级a低血量敌人
17	55421 22724	   	282.83	橙3雷电2矿等2易伤	18矿等2加一3基地爆炸4平台589雷电6核78易伤8序列升级a敌人爆炸
18	55421 22271	   	282.83	橙3雷电2矿等2易伤	19矿等2加一3基地爆炸4平台59a雷电6核79易伤8双倍矿9序列升级
19	24341 31123	 * 	281.58	橙3易伤1雷电2伤害1矿等1卖塔	148易伤27伤害3矿等5策反6卖塔9雷电a核
20	55212 27144	 * 	281.38	紫2雷电2矿等3易伤1暴击	1a矿等2加一3金币生成4核59a易伤6策反7暴击8a雷电a序列升级
21	24331 22411	   	278.90	橙2雷电2矿等1易伤1伤害1暴击1攻速	1易伤2伤害39矿等4a雷电5低血量敌人6攻速7核8暴击
22	24334 22411	   	278.75	橙2雷电2矿等1易伤1伤害1暴击1攻速	1易伤2伤害39矿等4a雷电5挖尘6攻速7核8暴击
23	55462 33441	 * 	278.15	橙2雷电2矿等2喷火对甲1易伤	19矿等2加一38基地爆炸49喷火对甲5时间6易伤79雷电9序列升级a核
24	24336 61332	   	278.01	橙2矿等1雷电2易伤1伤害1暴击	15易伤2伤害36矿等4雷电7暴击8核9金币生成a策反
25	25262 16122	 * 	277.82	橙2雷电2易伤1矿等2攻速1暴击	18易伤2暴击38攻速4全技能5挖尘6最后敌人78雷电8序列升级9矿等a核
