0	Index      	 *	Score 	Summary	Detail	
1	13131 64353	 * 	287.07	DCR|DCR|2LIT|1TLV|1RPLT|1DUR	1RMIN|2DUR|3RPLT|4LHND|5ZMB|67RCR|89LIT|aTLV
2	54132 27321	 * 	279.51	DCR|2VULN|2TLV|3DUR|1MLV|1CDMG	1AART|29TLV|379DUR|4MBVNT|5CDMG|6MLV|89VULN|9BPWR|aRCR
3	12131 64353	   	277.41	DCR|DCR|2LIT|1TLV|1RPLT	1RMIN|2LWND|3RPLT|4LHND|5ZMB|67RCR|89LIT|aTLV
4	11131 64353	   	277.31	DCR|DCR|2LIT|1TLV|1RPLT	1RMIN|2DUST|3RPLT|4LHND|5ZMB|67RCR|89LIT|aTLV
5	16613 13531	 * 	267.74	DCR|DCR|3ASPD|2DMG|1LIT	1RMIN|24DMG|345ASPD|4BPWR|6aRCR|7RPLT|8MDPS|9LIT
6	54135 42214	   	267.45	DCR|2VULN|2TLV|1MLV|2DUR|2AART	19AART|2aTLV|3aDUR|4MBVNT|5MULARM|6MLV|7RCR|8aVULN|aBPWR
7	13131 64333	   	266.76	DCR|DCR|1TLV|1LIT|1RPLT|1DUR	1RMIN|2DUR|3RPLT|4LHND|59ZMB|67RCR|8LIT|aTLV
8	13131 64363	   	266.76	DCR|DCR|1TLV|1LIT|1RPLT|1DUR	19RMIN|2DUR|3RPLT|4LHND|5ZMB|67RCR|8LIT|aTLV
9	13131 64422	 * 	266.76	DCR|DCR|1TLV|1VULN|1RPLT|1DUR	1RMIN|2DUR|3RPLT|4LHND|5ZMB|67RCR|8RCVC|9TLV|aVULN
10	22131 64523	   	266.66	DCR|DCR|1TLV|1VULN|1RPLT|1DUR	1ERES|2DUR|3RPLT|4LHND|5ZMB|67RCR|8VULN|9CGEN|aTLV
11	53132 41521	 * 	266.34	DCR|2TLV|2MLV|1VULN|3DUR|1CDMG	1AART|29MLV|389DUR|4MBVNT|5CDMG|6VULN|79TLV|9BPWR|aRCR
12	53134 51521	   	266.34	DCR|2TLV|2MLV|1VULN|3DUR|1CDMG	1AART|29MLV|389DUR|4MBVNT|5VULN|6CDMG|79TLV|9BPWR|aRCR
13	54113 52331	 * 	262.39	DCR|1TLV|1LIT|1VULN|1MLV|1DMG|1CDMG|1DUR	1AART|2TLV|3DUR|4VULN|5RPLT|6DMG|7RCR|8MLV|9LIT|aCDMG
14	53232 35237	 * 	261.49	DCR|3MLV|2TLV|2LIT	1AART|279MLV|36AAC|4MBVNT|59LIT|89TLV|9BPWR|aRCR
15	22131 64351	 * 	258.06	DCR|DCR|3LIT|1RPLT|2DUR	1aERES|2aDUR|3RPLT|4LHND|5ZMB|67RCR|89aLIT|aBPWR
16	42133 54331	 * 	258.00	ACR|DCR|2LIT|1TLV|1RPLT|2DUR	19aZMB|2aDUR|3RPLT|4LHND|57RCR|6TLV|8aLIT|aBPWR
17	16622 32115	 * 	257.75	DCR|3VULN|1TLV|2ASPD|1DMG	1RMIN|2DMG|35ASPD|459VULN|5BPWR|6MDPS|7TLV|8RCR|aAART
18	53115 43211	 * 	257.24	DCR|2VULN|2MLV|1TLV|1DMG|1DUR|1BBNT	1AART|28MLV|3DUR|47VULN|5BBNT|6RCR|9TLV|aDMG
19	12131 64333	   	257.10	DCR|DCR|1TLV|1LIT|1RPLT	1RMIN|2LWND|3RPLT|4LHND|59ZMB|67RCR|8LIT|aTLV
20	12131 64363	   	257.10	DCR|DCR|1TLV|1LIT|1RPLT	19RMIN|2LWND|3RPLT|4LHND|5ZMB|67RCR|8LIT|aTLV
21	12131 64422	   	257.10	DCR|DCR|1TLV|1VULN|1RPLT	1RMIN|2LWND|3RPLT|4LHND|5ZMB|67RCR|8RCVC|9TLV|aVULN
22	12131 64622	   	257.10	DCR|DCR|1TLV|1VULN|1RPLT	1RMIN|28LWND|3RPLT|4LHND|5ZMB|67RCR|9TLV|aVULN
23	14131 64333	   	257.10	DCR|DCR|1TLV|1LIT|1RPLT	1RMIN|2FEWX|3RPLT|4LHND|59ZMB|67RCR|8LIT|aTLV
