0	Index      	 *	Score 	Summary	Detail	
1	23432 34351	 * 	298.74	DCR|3LIT|2VULN|1TLV|2DMG	1MDPS|29VULN|3CGEN|489LIT|5TLV|6DUR|79DMG|9BPWR|aRCR
2	23332 34351	   	298.64	DCR|3LIT|2VULN|2DMG|1TLV	1MDPS|29VULN|3ERES|489LIT|5TLV|6DUR|79DMG|9BPWR|aRCR
3	23336 16351	 * 	295.18	DCR|3LIT|2VULN|2TLV|1ASPD	1MDPS|29VULN|3ERES|489LIT|5DUR|6ASPD|79TLV|9BPWR|aRCR
4	23233 62151	 * 	292.04	DCR|3LIT|2VULN|2TLV|1DMG	1MDPS|29VULN|3LHND|469LIT|5DMG|7CGEN|89TLV|9BPWR|aRCR
5	23233 66151	   	291.94	DCR|3LIT|2VULN|2TLV|1DMG	1MDPS|29VULN|3LHND|469LIT|5DMG|7AME|89TLV|9BPWR|aRCR
6	23333 45151	   	291.94	DCR|3LIT|2VULN|2TLV|1DMG	1MDPS|29VULN|3ERES|459LIT|6DMG|7FEWX|89TLV|9BPWR|aRCR
7	23236 12151	   	285.62	DCR|3LIT|2VULN|2TLV|1ASPD	1MDPS|29VULN|3LHND|459LIT|6ASPD|7CGEN|89TLV|9BPWR|aRCR
8	23236 16151	   	285.52	DCR|3LIT|2VULN|2TLV|1ASPD	1MDPS|29VULN|3LHND|459LIT|6ASPD|7AME|89TLV|9BPWR|aRCR
9	52133 22133	 * 	281.22	DCR|3TLV|2VULN|2MLV	1AART|2aMLV|3BBNT|4aVULN|5BEXP|6RCR|7FRZFST|89aTLV|aBPWR
10	23242 21434	 * 	278.34	DCR|DCR|2VULN|1TLV|1CDMG	1MDPS|26VULN|3LHND|4MSLFST|5CDMG|78RCR|9ERES|aTLV
11	23162 31325	 * 	276.33	DCR|3VULN|2TLV|2LIT	1MDPS|25aVULN|3AAC|46TLV|7RCR|8aLIT|9aFEWX|aBPWR
12	23162 31355	   	276.33	DCR|3VULN|2TLV|2LIT	1MDPS|25aVULN|3AAC|46TLV|7RCR|8aLIT|9aBEXP|aBPWR
13	23162 31335	   	276.13	DCR|3VULN|2TLV|2LIT	1MDPS|25aVULN|3AAC|46TLV|7RCR|8aLIT|9aDUST|aBPWR
14	23162 31364	 * 	275.77	DCR|3VULN|3TLV|2LIT	1MDPS|25aVULN|3AAC|46aTLV|7RCR|8aLIT|9BELT|aBPWR
15	23162 31342	 * 	271.42	DCR|2VULN|2TLV|1LIT|1MLV	1MDPS|25VULN|3AAC|46TLV|7RCR|8LIT|9TBNT|aMLV
16	23152 13635	   	269.41	DCR|2VULN|2TLV|2LIT	1MDPS|2aVULN|3AAC|4BBNT|5aTLV|6aLIT|7RMIN|8TBNT|9RCR|aBPWR
