11672 32261,283.4,橙橙3易伤1随机技能1策反1伤害,14a易伤2双倍矿3加一5随机技能6策反7伤害89核,0,
11671 22261,280.7,橙橙3易伤1随机技能1伤害,14a易伤2双倍矿3加一5技能6随机技能7伤害89核,0,
11672 32262,265.5,橙橙2易伤1随机技能1策反1伤害,14易伤2双倍矿3加一5随机技能6策反7伤害89核a敌人爆炸,0,
11671 22262,262.8,橙橙2易伤1随机技能1伤害,14易伤2双倍矿3加一5技能6随机技能7伤害89核a敌人爆炸,0,
11672 32263,261.2,橙橙2易伤1随机技能1策反1伤害,14易伤2双倍矿3加一5随机技能6策反7伤害89核a冰对冰球,0,
11672 32264,261.2,橙橙2易伤1随机技能1策反1伤害,14易伤2双倍矿3加一5随机技能6策反7伤害89核a加农对强壮,0,
11671 22263,258.5,橙橙2易伤1随机技能1伤害,14易伤2双倍矿3加一5技能6随机技能7伤害89核a冰对冰球,0,
11671 22264,258.5,橙橙2易伤1随机技能1伤害,14易伤2双倍矿3加一5技能6随机技能7伤害89核a加农对强壮,0,
36411 33633,253.3,橙橙1等级2易伤,1狙对黄26随机矿3头目4等级5a易伤7双倍秒伤89核,0,
15641 64212,250.6,橙4易伤1策反2等级2矿等,129a易伤29序列之力3加一4赏金邻近5策反69等级7核89矿等,0,
15311 25232,249.2,橙3易伤2随机技能1全技能2伤害1等级,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8多重对治愈9核a等级,0,
15311 25532,249.2,橙3易伤2随机技能1全技能2伤害1等级,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8防空对治愈9核a等级,0,
51511 22531,248.2,橙橙1易伤1暴击1时间1矿等1攻速,1敌人掉落2易伤3双倍秒伤4暴击5时间68核7风暴减费9矿等a攻速,1,
15311 25233,247.3,橙3易伤2随机技能1全技能3伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67a伤害8多重对治愈9核,0,
15311 25533,247.3,橙3易伤2随机技能1全技能3伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67a伤害8防空对治愈9核,0,
15561 22331,245.9,橙4易伤2随机技能2伤害,1249易伤29序列之力3低血量敌人5技能69随机技能79伤害8头目a核,0,
51511 22521,245.5,橙橙1易伤1暴击2时间1伤害,1敌人掉落2易伤3双倍秒伤4暴击59时间68核7风暴减费a伤害,2,
15311 25236,245.3,橙3易伤2随机技能1全技能2伤害1暴击,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8多重对治愈9核a暴击,0,
51431 25232,244.2,橙3易伤2暴击2伤害1等级,1敌人掉落237易伤4随机矿57暴击67伤害7序列之力8多重对治愈9核a等级,0,
14113 23331,244.1,橙3易伤2伤害1随机技能2敌人爆炸1攻速,158易伤28伤害3燃烧减费4随机技能68敌人爆炸7头目8序列之力9攻速a核,0,
14313 23331,244.1,橙3易伤2伤害1随机技能2敌人爆炸1攻速,158易伤28伤害3毒减费4随机技能68敌人爆炸7头目8序列之力9攻速a核,0,
15111 25232,243.6,橙3易伤2随机技能1全技能2伤害1等级,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8多重对治愈9核a等级,0,
15111 25532,243.6,橙3易伤2随机技能1全技能2伤害1等级,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8防空对治愈9核a等级,0,
15221 21131,243.1,橙5易伤2暴击2策反1全技能,12568易伤28序列之力3赏金塔48暴击78策反9核a全技能,0,
51431 25233,242.3,橙3易伤2暴击3伤害,1敌人掉落237易伤4随机矿57暴击67a伤害7序列之力8多重对治愈9核,0,
15111 25233,241.7,橙3易伤2随机技能1全技能3伤害,127易伤27序列之力3风暴减费47随机技能5全技能67a伤害8多重对治愈9核,0,
15111 25533,241.7,橙3易伤2随机技能1全技能3伤害,127易伤27序列之力3风暴减费47随机技能5全技能67a伤害8防空对治愈9核,0,
51511 22532,241.1,橙橙1易伤1暴击2时间1矿等,1敌人掉落2易伤3双倍秒伤4暴击5a时间68核7风暴减费9矿等,2,
51511 22533,240.0,橙橙1易伤1暴击1时间1矿等,1敌人掉落2易伤3双倍秒伤4暴击5时间68核7风暴减费9矿等a毒减费,1,
15111 25236,239.7,橙3易伤2随机技能1全技能2伤害1暴击,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8多重对治愈9核a暴击,0,
51125 12523,238.8,橙橙1易伤1暴击1随机技能1伤害,1敌人掉落2易伤345尘68核7暴击9随机技能a伤害,0,
51125 12533,238.5,橙橙1易伤1暴击1雷电1矿等,1敌人掉落2易伤345尘68核7暴击9雷电a矿等,0,
11641 74834,238.3,橙橙1易伤1策反1攻速1随机技能1全技能,1易伤2双倍矿3加一4赏金邻近5策反6攻速7a核8随机技能9全技能,0,
15641 64213,238.3,橙3易伤1策反2等级2矿等,129易伤29序列之力3加一4赏金邻近5策反69等级7核89矿等a随机技能,0,
44113 13322,237.5,橙3伤害1随机技能3易伤,18尘268伤害3毒减费4随机技能568易伤68序列之力7头目9导弹对绿a核,0,
15311 25362,237.2,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8头目9雷电减费a核,0,
15644 83431,235.7,橙橙2易伤1雷电,12易伤2序列之力3加一4赏金邻近5低血量敌人6雷电7a核8雷电减费9散射对绿,0,
15641 64211,235.6,橙3易伤1策反2等级2矿等,129易伤29序列之力3加一4赏金邻近5策反69等级7核89矿等a技能,0,
51125 12513,234.7,橙橙1易伤1暴击1伤害,1敌人掉落2易伤345尘68核7暴击9随机矿a伤害,0,
11641 64212,234.2,橙3易伤1策反2等级2矿等,19a易伤2双倍矿3加一4赏金邻近5策反69等级7核89矿等9序列之力,0,
51511 22511,233.9,橙橙1易伤1暴击1时间1攻速,1敌人掉落2易伤3双倍秒伤4暴击5时间68核7风暴减费9技能点a攻速,1,
15221 21133,233.8,橙5易伤2暴击2策反,12568易伤28序列之力3赏金塔48暴击78策反9核a基地爆炸,0,
15221 21136,233.8,橙5易伤2暴击2策反,12568易伤28序列之力3赏金塔48暴击78策反9核a低血量敌人,0,
15221 21132,233.3,橙5易伤2暴击2策反,12568易伤28序列之力3赏金塔48暴击78策反9核a资源,0,
15221 21134,233.3,橙5易伤2暴击2策反,12568易伤28序列之力3赏金塔48暴击78策反9核a冰冻减费,0,
15311 25235,233.0,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8多重对治愈9核a技能点,0,
11641 74744,232.8,橙橙1易伤1策反1攻速1随机技能,1易伤2双倍矿3加一4赏金邻近5策反6攻速7a核8技能9随机技能,0,
51125 12531,232.5,橙橙1易伤1暴击2雷电,1敌人掉落2易伤345尘68核7暴击9a雷电,0,
15221 21331,232.4,橙5易伤1暴击1策反1全技能,12568易伤2序列之力3赏金塔4暴击7策反9核a全技能,0,
51511 22522,232.3,橙橙1易伤1暴击2时间,1敌人掉落2易伤3双倍秒伤4暴击59时间68核7风暴减费a随机技能,2,
11641 64216,232.2,橙2易伤1策反2等级2矿等1伤害,19易伤2双倍矿3加一4赏金邻近5策反69等级7核89矿等9序列之力a伤害,0,
15311 25231,232.0,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8多重对治愈9核a基地爆炸,0,
15311 25531,232.0,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8防空对治愈9核a基地爆炸,0,
15221 25131,231.8,橙5易伤2暴击1全技能,12568易伤28序列之力3赏金塔48暴击7核弹9核a全技能,0,
15111 25362,231.6,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8头目9雷电减费a核,0,
15311 25234,231.5,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3燃烧减费47随机技能5全技能67伤害8多重对治愈9核a尘,0,
12635 53111,230.8,橙2易伤2伤害1策反1等级3时间,18易伤2基地爆炸38伤害4策反5技能6等级789时间8序列之力a核,3,
14113 23361,230.3,橙3易伤2伤害1随机技能2敌人爆炸,158易伤28伤害3燃烧减费4随机技能68敌人爆炸7头目8序列之力9资源a核,0,
14313 23361,230.3,橙3易伤2伤害1随机技能2敌人爆炸,158易伤28伤害3毒减费4随机技能68敌人爆炸7头目8序列之力9资源a核,0,
16113 22331,230.3,橙3易伤1随机技能2伤害,159易伤2技能39燃烧减费4随机技能6敌人爆炸79伤害8头目9序列之力a核,0,
15221 32434,230.1,橙4易伤1暴击1伤害1时间,125a易伤2序列之力3赏金塔4暴击6伤害7时间8核9敌人爆炸,1,
11311 25232,229.9,橙2易伤2随机技能1全技能2伤害1等级,17易伤2双倍矿3燃烧减费47随机技能5全技能67伤害7序列之力8多重对治愈9核a等级,0,
13331 43142,228.7,橙3易伤2暴击1火对甲2等级,13a易伤2最后敌人4a暴击5资源6火对甲7赏金塔8核9a等级a序列之力,0,
15221 32433,228.5,橙3易伤1暴击2伤害1时间,125易伤2序列之力3赏金塔4暴击6a伤害7时间8核9敌人爆炸,1,
15221 25135,228.1,橙5易伤3暴击,12568易伤28序列之力3赏金塔48a暴击7核弹9核,0,
11311 25233,228.0,橙2易伤2随机技能1全技能3伤害,17易伤2双倍矿3燃烧减费47随机技能5全技能67a伤害7序列之力8多重对治愈9核,0,
36411 33631,227.5,橙橙1等级1易伤,1狙对黄26随机矿3头目4等级5易伤7双倍秒伤89核a最后敌人,0,
15111 25235,227.4,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8多重对治愈9核a技能点,0,
51431 25231,227.0,橙3易伤2暴击2伤害,1敌人掉落237易伤4随机矿57暴击67伤害7序列之力8多重对治愈9核a基地爆炸,0,
51511 22512,226.8,橙橙1易伤1暴击2时间,1敌人掉落2易伤3双倍秒伤4暴击5a时间68核7风暴减费9技能点,2,
15111 25231,226.4,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8多重对治愈9核a基地爆炸,0,
15111 25531,226.4,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8防空对治愈9核a基地爆炸,0,
15533 13135,226.4,橙4易伤2暴击2雷电,1267易伤2序列之力3低血量敌人4a暴击58雷电9核,0,
12112 64368,226.3,橙橙1易伤1等级1全技能,1易伤28基地爆炸3等级4防空对头目5全技能6加一7a核9赏金邻近,0,
11311 25236,226.0,橙2易伤2随机技能1全技能2伤害1暴击,17易伤2双倍矿3燃烧减费47随机技能5全技能67伤害7序列之力8多重对治愈9核a暴击,0,
15111 25234,225.9,橙3易伤2随机技能1全技能2伤害,127易伤27序列之力3风暴减费47随机技能5全技能67伤害8多重对治愈9核a尘,0,
11641 64217,225.8,橙2易伤1策反2等级2矿等1攻速,19易伤2双倍矿3加一4赏金邻近5策反69等级7核89矿等9序列之力a攻速,0,
15221 32415,225.8,橙4易伤1暴击1伤害1时间,125a易伤2序列之力3赏金塔4暴击6伤害7时间8核9加一,1,
15221 32426,225.8,橙4易伤1暴击1伤害1时间,125a易伤2序列之力3赏金塔4暴击6伤害7时间8核9火对治愈,1,
51511 22513,225.7,橙橙1易伤1暴击1时间,1敌人掉落2易伤3双倍秒伤4暴击5时间68核7风暴减费9技能点a毒减费,1,
15213 32452,224.8,橙3易伤2伤害1矿等,128易伤2序列之力3赏金塔4毒对冰5燃烧减费6核7a伤害9矿等,0,
15213 32453,224.8,橙3易伤1伤害1矿等1等级,128易伤2序列之力3赏金塔4毒对冰5燃烧减费6核7伤害9矿等a等级,0,
15221 32463,224.7,橙3易伤1暴击2伤害1时间,125易伤2序列之力3赏金塔4暴击6a伤害7时间8核9低血量敌人,1,
16113 22521,224.6,橙3易伤1随机技能2伤害,159易伤2技能39燃烧减费4随机技能6敌人爆炸79伤害8赏金塔9序列之力a核,0,
15672 32232,224.4,橙3易伤1随机技能1策反2伤害,124易伤2序列之力3加一5随机技能6策反79伤害8核a时间,1,
15221 31434,223.6,橙4易伤1暴击1伤害,125a易伤2序列之力3赏金塔4暴击6伤害7最后敌人8核9敌人爆炸,0,
14113 13331,223.5,橙3易伤1伤害2随机技能1攻速,158易伤2伤害38燃烧减费48随机技能6挖道具7头目8序列之力9攻速a核,0,
14313 13331,223.5,橙3易伤1伤害2随机技能1攻速,158易伤2伤害38毒减费48随机技能6挖道具7头目8序列之力9攻速a核,0,
15221 21333,223.1,橙5易伤1暴击1策反,12568易伤2序列之力3赏金塔4暴击7策反9核a基地爆炸,0,
15221 21336,223.1,橙5易伤1暴击1策反,12568易伤2序列之力3赏金塔4暴击7策反9核a低血量敌人,0,
15672 32233,223.1,橙3易伤2随机技能1策反2伤害,124易伤2序列之力3加一5a随机技能6策反79伤害8核,0,
14113 22531,223.0,橙2易伤2伤害1随机技能1雷电1攻速,15易伤27伤害3燃烧减费4随机技能6敌人爆炸8雷电9攻速a核,0,
14313 22531,223.0,橙2易伤2伤害1随机技能1雷电1攻速,15易伤27伤害3毒减费4随机技能6敌人爆炸8雷电9攻速a核,0,
15671 42422,222.9,橙5易伤1策反1全技能,1246a易伤2序列之力3加一5技能7核8策反9全技能,0,
15213 32422,222.8,橙3易伤2伤害1攻速,128易伤2序列之力3赏金塔4毒对冰5燃烧减费6核7a伤害9攻速,0,
15213 32423,222.8,橙3易伤1伤害1攻速1等级,128易伤2序列之力3赏金塔4毒对冰5燃烧减费6核7伤害9攻速a等级,0,
15252 42341,222.7,橙3易伤2矿等1伤害1时间,126易伤26序列之力3赏金塔4双倍秒伤56矿等7加一8伤害9时间a核,1,
15632 12811,222.7,橙4易伤2暴击1等级,1279易伤29序列之力3加一49暴击589尘6核a等级,0,
34411 22611,222.7,橙2伤害1等级2易伤1暴击,1狙对黄2a伤害3头目4等级59易伤6暴击7敌人爆炸8核,0,
51125 12532,222.7,橙橙1易伤1暴击1雷电,1敌人掉落2易伤345尘68核7暴击9雷电a爆破对冰,0,
15221 21332,222.6,橙5易伤1暴击1策反,12568易伤2序列之力3赏金塔4暴击7策反9核a资源,0,
