63323 64332,250.88,紫橙2易伤1随机技能1攻速2等级1雷电,18核2风暴减费39易伤4随机技能5攻速6a等级7雷电,0,
63323 64333,246.78,紫橙2易伤1随机技能1攻速1等级1雷电,18核2风暴减费39易伤4随机技能5攻速6等级7雷电a时间,1,
64113 33512,245.48,紫橙1策反1等级2易伤1随机技能1伤害,16核2最后敌人3策反4双倍矿5等级79易伤8随机技能a伤害,0,
63323 55332,242.68,紫橙2易伤1随机技能1攻速1雷电1等级,18核2风暴减费39易伤4随机技能5攻速6雷电7金币生成a等级,0,
63323 64331,242.68,紫橙2易伤1随机技能1攻速1等级1雷电,18核2风暴减费39易伤4随机技能5攻速6等级7雷电a随机矿,0,
33331 36136,235.7,橙2暴击4易伤2攻速,1核弹26暴击3敌人爆炸478a易伤56攻速6序列之力9核,0,
33331 36133,234.1,橙2暴击3易伤2攻速1等级,1核弹26暴击3敌人爆炸478易伤56攻速6序列之力9核a等级,0,
64113 33432,234.08,紫橙1策反1等级2易伤1矿等,16核2最后敌人3策反4双倍矿5等级7a易伤8火对治愈9矿等,0,
63323 64321,233.68,紫橙1易伤1随机技能1攻速1等级1雷电1伤害,18核2风暴减费3易伤4随机技能5攻速6等级7雷电9平台a伤害,0,
36435 23212,233.4,橙4易伤1矿等1时间1伤害,1核弹249a易伤3矿等5毒减费6核7时间8伤害,1,
64113 33326,232.28,紫橙1策反2等级2易伤,16核2最后敌人3策反4双倍矿5a等级79易伤8金币生成,0,
11432 15123,231.6,橙橙1等级1暴击1攻速1伤害,1导弹对黄2最后敌人3赏金塔4等级5暴击6a核7攻速8伤害9双倍秒伤,0,
13432 15123,231.6,橙橙1等级1暴击1攻速1伤害,1导弹对黄2基地爆炸3赏金塔4等级5暴击6a核7攻速8伤害9双倍秒伤,0,
31223 42551,231.5,橙2伤害2雷电3易伤,1核弹2赏金塔3a伤害4a雷电59a易伤6核7双倍矿8技能a序列之力,0,
64113 33324,230.98,紫橙1策反1等级2易伤1全技能,16核2最后敌人3策反4双倍矿5等级79易伤8金币生成a全技能,0,
64113 33513,230.88,紫橙1策反1等级2易伤1随机技能,16核2最后敌人3策反4双倍矿5等级79易伤8随机技能a燃烧减费,0,
31223 43551,230.7,橙2伤害2雷电3易伤,1核弹2赏金塔3a伤害4a雷电59a易伤6核7立即金币8技能a序列之力,0,
31223 23663,229.8,橙2伤害1雷电2易伤1时间2矿等,1核弹2赏金塔3a伤害4雷电5a易伤6时间7基地爆炸8a矿等9核a序列之力,1,
31223 25663,229.8,橙2伤害1雷电2易伤1时间2矿等,1核弹2赏金塔3a伤害4雷电5a易伤6时间7最后敌人8a矿等9核a序列之力,1,
