64621 31412,280.9,橙橙1矿等1时间1攻速2易伤1伤害,1加一2矿等3时间4攻速5平台6a易伤78核9伤害,1,
32161 32562,279.2,橙橙1伤害1雷电1随机技能1全技能2易伤1时间,1伤害2雷电3随机技能4全技能58易伤6a核7尘9时间,1,
64621 31471,278.4,橙橙1矿等1时间1攻速2易伤1等级,1加一2矿等3时间4攻速5平台69易伤78核a等级,1,
32161 35512,277.0,橙橙1伤害1雷电1随机技能1全技能2易伤,1伤害2雷电3随机技能4全技能58易伤6a核7低血量敌人9敌人爆炸,0,
32161 36512,277.0,橙橙1伤害1雷电1随机技能1全技能2易伤,1伤害2雷电3随机技能4全技能58易伤6a核7基地爆炸9敌人爆炸,0,
32161 32512,276.5,橙橙1伤害1雷电1随机技能1全技能2易伤,1伤害2雷电3随机技能4全技能58易伤6a核7尘9敌人爆炸,0,
32161 33162,273.5,橙橙1伤害1雷电1随机技能1全技能1易伤1等级1时间,1伤害2雷电3随机技能4全技能5易伤6a核7等级8金币生成9时间,1,
21331 32434,271.48,紫橙2策反1攻速1伤害3易伤1暴击,18加农对装甲28策反3攻速49核5伤害678易伤8序列之力a暴击,0,
32161 33112,270.8,橙橙1伤害1雷电1随机技能1全技能1易伤1等级,1伤害2雷电3随机技能4全技能5易伤6a核7等级8金币生成9敌人爆炸,0,
32161 33362,270.6,橙橙1伤害1雷电1随机技能1全技能1易伤1等级1时间,1伤害2雷电3随机技能4全技能5易伤6a核7等级8资源9时间,1,
52161 32512,270.1,橙橙1攻速1雷电1随机技能1全技能2易伤,1攻速2雷电3随机技能4全技能58易伤6a核7尘9敌人爆炸,0,
32161 33312,267.9,橙橙1伤害1雷电1随机技能1全技能1易伤1等级,1伤害2雷电3随机技能4全技能5易伤6a核7等级8资源9敌人爆炸,0,
64621 31474,267.7,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台69易伤78核a随机技能,1,
52161 33162,267.1,橙橙1攻速1雷电1随机技能1全技能1易伤1等级1时间,1攻速2雷电3随机技能4全技能5易伤6a核7等级8金币生成9时间,1,
21331 32432,264.68,紫橙2策反1攻速1伤害3易伤,18加农对装甲28策反3攻速49核5伤害678易伤8序列之力a时间,1,
21331 32433,264.68,紫橙2策反1攻速1伤害3易伤,18加农对装甲28策反3攻速49核5伤害678易伤8序列之力a随机技能,0,
52161 33112,264.4,橙橙1攻速1雷电1随机技能1全技能1易伤1等级,1攻速2雷电3随机技能4全技能5易伤6a核7等级8金币生成9敌人爆炸,0,
52161 33362,264.2,橙橙1攻速1雷电1随机技能1全技能1易伤1等级1时间,1攻速2雷电3随机技能4全技能5易伤6a核7等级8资源9时间,1,
31231 35153,263.9,橙橙2伤害1策反1时间1易伤1火对甲,19伤害2策反3时间4易伤5加一6火对甲7a核8最后敌人,1,
32161 33552,263.6,橙橙1伤害1雷电1随机技能1全技能1易伤1等级,1伤害2雷电3随机技能4全技能5易伤6a核7等级8尘9资源,0,
64621 31452,263.6,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台6a易伤78核9金币生成,1,
65431 32532,262.88,紫橙2伤害3易伤,1加一28燃烧减费3爆破对强壮49核58伤害678易伤8序列之力a时间,1,
65431 32533,262.88,紫橙2伤害3易伤,1加一28燃烧减费3爆破对强壮49核58伤害678易伤8序列之力a随机技能,0,
52161 33312,261.5,橙橙1攻速1雷电1随机技能1全技能1易伤1等级,1攻速2雷电3随机技能4全技能5易伤6a核7等级8资源9敌人爆炸,0,
13136 42111,261.0,橙橙3暴击1伤害1攻速1易伤,1冰冻减费245暴击3伤害68核7双倍矿9攻速a易伤,0,
64621 31422,260.7,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台6a易伤78核9资源,1,
64621 31472,260.7,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台69易伤78核a散射对喷气机,1,
64621 31473,260.7,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台69易伤78核a资源,1,
64621 31483,260.7,橙橙1矿等1时间1攻速2易伤,1加一2矿等3时间4攻速5平台6a易伤78核9赏金塔,1,
21331 32431,260.58,紫橙2策反1攻速1伤害3易伤,18加农对装甲28策反3攻速49核5伤害678易伤8序列之力a随机矿,0,
