0	Index      	 *	Score 	Summary	Detail	
1	41332 32313	 * 	293.98	橙2雷电4易伤2攻速1暴击1卖塔	1挖青29雷电3暴击49攻速5卖塔6核789a易伤9序列升级
2	41612 32313	 * 	292.13	橙2雷电4易伤2伤害	1挖青29雷电3随机矿49伤害5双倍矿6核789a易伤9序列升级
3	41616 32313	   	292.13	橙2雷电4易伤2伤害	1挖青29雷电3随机矿49伤害5立即金币6核789a易伤9序列升级
4	41332 32315	 * 	292.12	橙3雷电3易伤2攻速1暴击1卖塔	1挖青29a雷电3暴击49攻速5卖塔6核789易伤9序列升级
5	41612 32315	 * 	290.26	橙3雷电3易伤2伤害	1挖青29a雷电3随机矿49伤害5双倍矿6核789易伤9序列升级
6	21211 15265	 * 	286.96	橙3雷电3易伤1喷火对甲1时间	179敌人爆炸279雷电3时间46金币生成579易伤79序列升级8核a喷火对甲
7	62321 12265	 * 	284.70	橙2雷电2矿等3易伤1时间	139最后敌人29矿等45a易伤6时间79雷电8核9序列升级
8	61332 32313	   	281.63	橙2雷电4易伤1暴击1攻速1卖塔	19最后敌人29雷电3暴击4攻速5卖塔6核789a易伤9序列升级
9	51332 32313	   	281.43	橙2雷电4易伤2时间1暴击1攻速1卖塔	19时间29雷电3暴击4攻速5卖塔6核789a易伤9序列升级
10	61332 32315	   	279.76	橙3雷电3易伤1暴击1攻速1卖塔	19最后敌人29a雷电3暴击4攻速5卖塔6核789易伤9序列升级
11	51332 32315	   	279.56	橙3雷电3易伤2时间1暴击1攻速1卖塔	19时间29a雷电3暴击4攻速5卖塔6核789易伤9序列升级
12	24321 51523	   	277.51	橙4易伤1雷电2伤害1暴击	13敌人爆炸23伤害3序列升级4567易伤8暴击9核a雷电
13	41332 32311	 * 	274.82	橙2雷电3易伤2攻速1暴击1卖塔	1挖青29雷电3暴击49攻速5卖塔6核789易伤9序列升级a最后敌人
14	41332 32312	 * 	274.82	橙2雷电3易伤2攻速1暴击1卖塔	1挖青29雷电3暴击49攻速5卖塔6核789易伤9序列升级a金币生成
15	41332 32314	 * 	274.82	橙2雷电3易伤2攻速1暴击1卖塔	1挖青29雷电3暴击49攻速5卖塔6核789易伤9序列升级a额外掉落
16	41332 32316	 * 	274.82	橙2雷电3易伤2攻速1暴击1卖塔	1挖青29雷电3暴击49攻速5卖塔6核789易伤9序列升级a敌人爆炸
17	21616 32361	 * 	274.21	橙2雷电2矿等2伤害1易伤	19敌人爆炸29雷电3随机矿4a伤害5立即金币6核7易伤89矿等9序列升级
18	61612 32315	   	273.06	橙2雷电3易伤2伤害	19最后敌人2a雷电3随机矿49伤害5双倍矿6核789易伤9序列升级
19	41612 32311	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5双倍矿6核789易伤9序列升级a最后敌人
20	41612 32312	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5双倍矿6核789易伤9序列升级a金币生成
21	41612 32314	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5双倍矿6核789易伤9序列升级a额外掉落
22	41612 32316	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5双倍矿6核789易伤9序列升级a敌人爆炸
23	41616 32311	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5立即金币6核789易伤9序列升级a最后敌人
24	41616 32312	   	272.96	橙2雷电3易伤2伤害	1挖青29雷电3随机矿49伤害5立即金币6核789易伤9序列升级a金币生成
25	62321 51523	 * 	271.85	橙4易伤1雷电1矿等1暴击	13最后敌人2矿等4567易伤8暴击9核a雷电
26	32321 23335	   	271.36	橙2雷电3易伤1喷火对甲	18等级2基地爆炸38最后敌人49a易伤5喷火对甲68雷电7核8序列升级
27	61612 32313	   	269.35	橙4易伤1雷电2伤害	19最后敌人2雷电3随机矿49伤害5双倍矿6核789a易伤9序列升级
28	61616 32313	   	269.35	橙4易伤1雷电2伤害	19最后敌人2雷电3随机矿49伤害5立即金币6核789a易伤9序列升级
29	51616 32313	   	269.15	橙4易伤1雷电2伤害2时间	19时间2雷电3随机矿49伤害5立即金币6核789a易伤9序列升级
30	61521 36223	 * 	267.60	橙3雷电2易伤1矿等	1最后敌人28a雷电3基地爆炸4策反59易伤6矿等7核
31	41521 36223	   	267.50	橙3雷电2易伤1矿等	1挖青28a雷电3基地爆炸4策反59易伤6矿等7核
32	51521 36223	   	267.50	橙3雷电2易伤1矿等1时间	1时间28a雷电3基地爆炸4策反59易伤6矿等7核
33	25321 51523	 * 	265.96	橙4易伤1雷电2攻速1暴击	13敌人爆炸23攻速3序列升级4567易伤8暴击9核a雷电
34	21412 32355	 * 	265.23	橙2雷电2易伤1矿等1伤害	1敌人爆炸29雷电3等级4伤害5双倍矿6核7a易伤8矿等
35	33325 36262	   	264.46	橙3雷电3易伤1攻速	19等级2攻速39a易伤4挖尘5基地爆炸689雷电7核9序列升级
36	33326 36262	   	264.36	橙3雷电3易伤1攻速1时间	19等级2攻速39a易伤4挖尘5时间689雷电7核9序列升级
