0	Index      	 *	Score 	Summary	Detail	
1	56322 13235	 * 	292.08	紫3雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7基地爆炸89a雷电
2	56422 12123	 * 	289.80	紫3易伤1雷电3伤害1矿等2暴击	17a易伤24暴击34a伤害4a序列升级5核6矿等8雷电9a金币生成
3	52132 65131	 * 	281.22	紫3雷电4易伤2伤害	179a易伤2基地爆炸39伤害4核弹5核689雷电9序列升级
4	53516 13232	 * 	280.07	橙2雷电3易伤1矿等2暴击	139易伤2核弹4挖尘59暴击6矿等7基地爆炸89雷电9序列升级a核
5	53613 63113	 * 	280.01	橙2雷电2矿等2易伤1暴击1攻速	18易伤2核弹3双倍物品48矿等5基地爆炸6攻速78雷电8序列升级9暴击a核
6	56312 13233	   	279.48	紫2雷电2易伤1矿等2攻速2暴击1全技能	19易伤24暴击39攻速5核6矿等7基地爆炸89雷电9序列升级a全技能
7	53633 23113	 * 	277.72	橙2雷电2易伤1矿等2攻速1暴击	18易伤2核弹3双倍物品48攻速5基地爆炸6矿等78雷电8序列升级9暴击a核
8	56322 13231	   	274.78	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7基地爆炸89雷电a等级
9	56322 13232	   	274.78	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7a基地爆炸89雷电
10	56322 16231	   	274.78	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7低血量敌人89雷电a等级
11	56322 16232	   	274.78	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7低血量敌人89雷电a基地爆炸
12	56322 16233	   	274.78	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7低血量敌人89雷电a最后敌人
13	56322 13233	   	274.68	紫2雷电2易伤3攻速1矿等2暴击	19易伤24暴击349攻速49序列升级5核6矿等7基地爆炸89雷电a挖尘
14	56322 14231	   	274.68	紫2雷电2易伤3攻速1矿等2暴击1时间	19易伤24暴击349攻速49序列升级5核6矿等7时间89雷电a等级
15	56322 14232	   	274.68	紫2雷电2易伤3攻速1矿等2暴击1时间	19易伤24暴击349攻速49序列升级5核6矿等7时间89雷电a基地爆炸
16	56322 14233	   	274.68	紫2雷电2易伤3攻速1矿等2暴击1时间	19易伤24暴击349攻速49序列升级5核6矿等7时间89雷电a最后敌人
17	56412 12123	   	274.05	紫3易伤1雷电2伤害1矿等2暴击	17a易伤24暴击3a伤害5核6矿等8雷电9a金币生成a序列升级
18	23511 35423	 * 	273.16	橙1雷电1喷火对甲1易伤1矿等1伤害2暴击	15暴击2伤害3掉矿4策反6雷电7易伤8核9喷火对甲a矿等
19	56322 12123	 * 	270.10	紫3易伤1雷电3攻速1矿等2暴击	17a易伤24暴击34a攻速4a序列升级5核6矿等8雷电9a金币生成
20	56312 13236	 * 	269.27	紫2雷电2易伤1矿等3暴击2攻速	19易伤24a暴击39攻速5核6矿等7基地爆炸89雷电9序列升级
21	21445 22222	 * 	266.29	橙1雷电2易伤2伤害1矿等1暴击	1暴击2基地爆炸39伤害4雷电58易伤6矿等7挖尘a核
22	23145 22222	   	266.29	橙1雷电2易伤2伤害1矿等1暴击	1暴击29伤害3敌人爆炸4雷电58易伤6矿等7挖尘a核
23	22311 42256	 * 	265.95	橙1雷电2易伤1喷火对甲1矿等1暴击	1暴击2散射对绿3等级45易伤6矿等7挖尘8核9雷电a喷火对甲
24	56322 21236	 * 	264.73	紫2雷电3易伤3攻速2暴击	19a易伤24暴击349攻速49序列升级5核6挖尘7金币生成89雷电
25	21345 22232	   	264.53	橙3易伤1雷电1矿等1暴击1攻速	1暴击29基地爆炸3攻速4雷电589易伤6矿等79挖尘9序列升级a核
26	52116 12512	 * 	264.08	橙3雷电2易伤1伤害1暴击	1a易伤2基地爆炸3伤害4敌人爆炸5暴击6核789雷电
27	32334 66333	 * 	263.33	橙2雷电2易伤1矿等1伤害1时间	1时间2金币生成38易伤4伤害59雷电6最后敌人7核a矿等
28	56312 13231	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7基地爆炸89雷电9序列升级a额外掉落
29	56312 13232	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7基地爆炸89雷电9序列升级a随机矿
30	56312 13234	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7基地爆炸89雷电9序列升级a最后敌人
31	56312 13235	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7基地爆炸89雷电9序列升级a低血量敌人
32	56312 16231	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7低血量敌人89雷电9序列升级a敌人爆炸
33	56312 16232	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7低血量敌人89雷电9序列升级a基地爆炸
34	56312 16233	   	263.23	紫2雷电2易伤1矿等2攻速2暴击	19易伤24暴击39攻速5核6矿等7低血量敌人89雷电9序列升级a平台
35	33334 66333	   	263.23	橙2雷电2易伤1矿等1伤害1时间	1时间2掉矿38易伤4伤害59雷电6最后敌人7核a矿等
36	56312 14231	   	263.13	紫2雷电2易伤1矿等2攻速2暴击1时间	19易伤24暴击39攻速5核6矿等7时间89雷电9序列升级a敌人爆炸
37	56312 14232	   	263.13	紫2雷电2易伤1矿等2攻速2暴击1时间	19易伤24暴击39攻速5核6矿等7时间89雷电9序列升级a基地爆炸
38	56312 14233	   	263.13	紫2雷电2易伤1矿等2攻速2暴击1时间	19易伤24暴击39攻速5核6矿等7时间89雷电9序列升级a平台
39	53134 25231	 * 	262.62	橙3雷电2易伤2伤害	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖青9核a金币生成
40	53134 25331	   	262.62	橙3雷电2易伤2伤害	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖尘9核a金币生成
41	53134 25232	   	262.52	橙3雷电2易伤2伤害1时间	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖青9核a时间
42	53134 25233	   	262.52	橙3雷电2易伤2伤害	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖青9核a加一
43	53134 25332	   	262.52	橙3雷电2易伤2伤害1时间	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖尘9核a时间
44	53134 25333	   	262.52	橙3雷电2易伤2伤害	17易伤2核弹3最后敌人47伤害567雷电7序列升级8挖尘9核a加一
45	56312 12123	   	262.50	紫3易伤1雷电1矿等2攻速2暴击	17a易伤24暴击3a攻速5核6矿等8雷电9a金币生成a序列升级
46	21345 23533	   	262.46	橙1雷电2易伤1矿等1伤害1暴击1攻速	1暴击2基地爆炸3攻速4雷电59易伤6矿等7伤害8全技能a核
