0	Index      	 *	Score 	Summary	Detail	
1	13262 32342	 * 	288.59	橙橙3易伤2攻速1雷电	1头目27攻速3雷电467易伤57低血量敌人7序列升级8额外掉落9a核
2	11452 33221	 * 	284.60	橙橙2易伤1等级1矿等1攻速	1头目27易伤3攻速4等级5矿等6基地爆炸8a核9最后敌人
3	13542 33221	   	284.60	橙橙2易伤1等级1矿等1攻速	1头目2攻速3等级47易伤5矿等6基地爆炸8a核9最后敌人
4	13542 43221	   	284.50	橙橙2易伤1等级1矿等1攻速	1头目2攻速3等级47易伤5矿等6雷电减费8a核9低血量敌人
5	11452 43221	   	284.50	橙橙2易伤1等级1矿等1攻速	1头目27易伤3攻速4等级5矿等6雷电减费8a核9低血量敌人
6	11432 13361	   	277.89	橙橙2易伤2攻速1矿等	1头目24易伤34攻速4序列升级5时间6金币生成7最后敌人8a核9矿等
7	11432 14361	   	277.89	橙橙2易伤2攻速1矿等	1头目24易伤34攻速4序列升级5时间6金币生成7低血量敌人8a核9矿等
8	11432 15361	   	277.79	橙橙2易伤2攻速1矿等	1头目24易伤34攻速4序列升级5时间6金币生成7挖尘8a核9矿等
9	11433 43221	   	277.38	橙橙3易伤2攻速	1头目247易伤34攻速4序列升级5最后敌人6雷电减费8a核9低血量敌人
10	11433 43261	   	277.38	橙橙3易伤2攻速	1头目247易伤34攻速4序列升级5最后敌人6雷电减费8a核9基地爆炸
11	11433 14361	   	270.85	橙橙2易伤2攻速1矿等	1头目24易伤34攻速4序列升级5最后敌人6金币生成7挖青8a核9矿等
12	42332 12212	   	268.69	橙橙2易伤1等级1暴击	1立即金币2挖尘3暴击48易伤5等级6a核7赏金邻近9赏金塔
13	13262 22342	   	266.45	橙橙2易伤2攻速1雷电	1头目27攻速3雷电47易伤567低血量敌人7序列升级8额外掉落9a核
14	25261 34312	   	265.13	橙橙1易伤1等级1矿等1攻速	1掉矿2暴雪减费3攻速4易伤5敌人爆炸6a核7等级8时间9矿等
15	15145 33221	 * 	264.71	橙橙2易伤1伤害1矿等	1头目2掉矿3矿等47易伤5伤害6基地爆炸8a核9最后敌人
16	15521 23261	 * 	264.61	橙橙1易伤1等级1伤害1矿等	1头目2掉矿3等级4技能点5伤害6易伤7最后敌人8a核9矿等
17	44332 13334	 * 	262.08	橙橙1易伤1等级3暴击	1立即金币2时间379暴击4易伤5等级6a核8金币生成
