0	Index      	 *	Score 	Summary	Detail	
1	63325 61332	 * 	201.16	橙4易伤2伤害2攻速1策反1时间	139a易伤23攻速3a序列升级4a伤害5时间6核7策反8a基地爆炸
2	31354 81532	 * 	197.52	橙3易伤2伤害1全技能3时间	137时间2加一48a易伤5全技能6核9a伤害a序列升级
3	15313 62361	 * 	197.48	橙4易伤3策反1全技能1时间1攻速	139策反2379易伤39序列升级4时间5攻速6核89最后敌人a全技能
4	15325 14842	 * 	197.14	橙3易伤2伤害3策反2攻速1时间	13a策反23a易伤3a序列升级48伤害5时间6加一7a攻速9核
5	31253 51173	 * 	196.99	紫4易伤3伤害3时间	19a时间2加一389a易伤49a伤害5核6双倍矿7随机矿9a序列升级
6	63321 62622	 * 	196.04	橙4易伤1全技能3攻速1伤害	137a易伤23a攻速3a序列升级4伤害5挖尘6核8全技能9a等级
7	15313 61263	 * 	195.89	橙3易伤3策反1全技能2攻速2时间	13a策反238易伤3a序列升级4a时间5a攻速6核7平台9全技能
8	63321 62361	   	195.04	橙4易伤1全技能3攻速1伤害	1379易伤239攻速39序列升级4伤害5挖尘6核89最后敌人a全技能
9	63321 61332	   	194.12	橙4易伤2伤害2攻速1策反	139a易伤23攻速3a序列升级4a伤害5挖尘6核7策反8a基地爆炸
10	15325 18442	 * 	193.66	橙4易伤3策反1伤害2攻速1时间	13a策反237a易伤3a序列升级4伤害5时间6加一8a攻速9核
11	15313 63311	 * 	193.45	橙2易伤2伤害1全技能2策反1时间1攻速	13策反23易伤3序列升级4时间5攻速6核7全技能8低血量敌人9a伤害
12	15313 63411	   	193.35	橙2易伤2伤害1全技能2策反1攻速1时间	13策反23易伤3序列升级4时间5攻速6核7全技能8挖尘9a伤害
13	31354 81832	 * 	193.31	橙2全技能2易伤2伤害3时间	137时间2加一4a易伤58全技能6核9a伤害a序列升级
14	61257 41443	 * 	192.35	橙5易伤2伤害2策反	1345a易伤2加一6低血量敌人7a伤害8核9a策反a序列升级
15	61471 43842	 * 	192.32	橙2全技能2伤害2易伤2策反	1a易伤2加一3金币生成49全技能5a策反6a伤害7核8立即金币a序列升级
16	63322 54332	   	191.72	橙4易伤2伤害2攻速1策反	139a易伤23攻速3a序列升级4a伤害5策反6挖尘7核8a基地爆炸
17	15333 62161	   	190.34	橙4易伤3策反1全技能1攻速	139策反2379易伤39序列升级4最后敌人5攻速6核89挖尘a全技能
18	15321 14842	   	190.10	橙3易伤2伤害3策反2攻速	13a策反23a易伤3a序列升级48伤害5挖尘6加一7a攻速9核
19	63325 11842	 * 	189.92	橙3易伤2伤害3攻速2策反1时间	13a易伤23a攻速3a序列升级48伤害5时间6加一7a策反9核
20	15313 63252	 * 	189.51	橙2易伤1全技能1伤害2策反1暴击1时间1攻速	13策反23易伤3序列升级4时间5攻速6核7全技能8雷电9暴击a伤害
21	64213 63311	   	189.49	橙2易伤2伤害1全技能1策反1时间1攻速	12易伤3策反4时间5攻速6核7全技能8低血量敌人9a伤害
22	63321 62212	 * 	189.16	橙5易伤1伤害2攻速1策反	13789易伤23攻速3序列升级4伤害5挖尘6核a策反
23	63325 61312	   	188.66	橙3易伤2伤害2攻速1策反1时间	13a易伤23攻速3a序列升级4a伤害5时间6核7策反8a基地爆炸9立即金币
24	15321 54332	   	188.39	橙3易伤2伤害3策反1攻速	13a策反239易伤3a序列升级4a伤害5挖尘6攻速7核8a基地爆炸
25	15363 12121	 * 	188.37	橙4易伤2伤害2策反1暴击	13策反2369易伤3序列升级4暴击58伤害7低血量敌人a核
26	15363 14121	   	188.37	橙4易伤2伤害2策反1暴击	13策反2369易伤3序列升级4暴击58伤害7最后敌人a核
27	15321 24512	 * 	188.27	橙3易伤3策反1全技能1伤害	13a策反23a易伤3a序列升级4伤害5挖尘69a金币生成7核8全技能
28	15321 24532	   	188.17	橙3易伤3策反1全技能1伤害	13a策反23a易伤3a序列升级4伤害59挖尘6a金币生成7核8全技能
29	15361 11223	 * 	188.16	橙4易伤3策反1全技能1暴击	138策反2368易伤38序列升级4暴击5掉矿78金币生成9全技能a核
30	31253 44172	 * 	188.13	紫2易伤2伤害1全技能3时间2攻速	179时间2加一38易伤49伤害5核69攻速9序列升级a全技能
31	15313 62163	   	187.73	橙4易伤3策反1暴击1时间1攻速	139策反2379易伤39序列升级4时间5攻速6核89挖尘a暴击
32	15322 41511	 * 	187.45	橙3易伤3策反1伤害1喷火对愈2时间	139策反239易伤39序列升级4伤害5平台6喷火对愈79时间8核a额外掉落
33	15322 41512	   	187.45	橙3易伤3策反1伤害1喷火对愈2时间	139策反239易伤39序列升级4伤害5平台6喷火对愈79时间8核a敌人爆炸
34	15322 41513	   	187.35	橙3易伤3策反1伤害1喷火对愈2时间	139策反239易伤39序列升级4伤害5平台6喷火对愈79时间8核a挖尘
35	63321 61532	   	186.63	橙3易伤1全技能1伤害2攻速1策反	13a易伤23攻速3序列升级4伤害5挖尘6核7策反8全技能9雷电
36	15333 63311	   	186.51	橙2易伤2伤害1全技能2策反1攻速	13策反23易伤3序列升级4最后敌人5攻速6核7全技能8低血量敌人9a伤害
37	32243 41531	   	186.49	橙2易伤2伤害1全技能1策反1时间1攻速	1时间2最后敌人39易伤4a伤害5策反6攻速7核8全技能
38	15333 63411	   	186.41	橙2易伤2伤害1全技能2策反1攻速	13策反23易伤3序列升级4最后敌人5攻速6核7全技能8挖尘9a伤害
