0	Index      	 *	Score 	Summary	Detail	
1	15114 14212	 * 	396.87	橙2双倍秒伤1易伤2时间1等级	1策反2易伤38时间4金币生成5等级6核7最后敌人9a双倍秒伤
2	15152 31532	 * 	394.89	橙3易伤1双倍秒伤1伤害1时间	1策反257易伤3时间4掉矿6伤害8攻速9核a双倍秒伤
3	15114 12412	   	384.22	橙2双倍秒伤1易伤2时间1等级1挖怪	1策反2易伤38时间4金币生成5等级6核7挖怪9a双倍秒伤
4	15114 13122	   	384.22	橙2双倍秒伤1易伤1等级1时间	19策反2易伤3时间4金币生成5等级6核7a双倍秒伤8敌人爆炸
5	15114 13132	   	384.22	橙2双倍秒伤1易伤1等级1时间	1策反2易伤3时间4金币生成5等级6核7a双倍秒伤8敌人爆炸9烈焰减费
6	15114 13422	   	384.22	橙2双倍秒伤1易伤1等级1时间	19策反2易伤3时间4金币生成5等级6核7a双倍秒伤8挖尘
7	15114 13432	   	384.22	橙2双倍秒伤1易伤1等级1时间	1策反2易伤3时间4金币生成5等级6核7a双倍秒伤8挖尘9烈焰减费
8	15154 13122	   	384.12	橙2双倍秒伤1易伤1等级1时间	19策反2易伤3时间4掉矿5等级6核7a双倍秒伤8敌人爆炸
9	15154 13132	   	384.12	橙2双倍秒伤1易伤1等级1时间	1策反2易伤3时间4掉矿5等级6核7a双倍秒伤8敌人爆炸9烈焰减费
10	15125 25231	 * 	382.44	橙2易伤1双倍秒伤3时间1暴击	1策反25易伤356时间4赏金邻近5序列升级7核8挖青9暴击a双倍秒伤
11	16115 32242	   	375.03	橙3易伤1双倍秒伤1时间	1策反2低血量敌人3时间4金币生成5最后敌人689易伤7核a双倍秒伤
12	24115 32242	   	374.93	橙3易伤1双倍秒伤1时间	1挖青2策反3时间4金币生成5最后敌人689易伤7核a双倍秒伤
13	25321 33134	   	374.83	橙3易伤1双倍秒伤1时间	1挖青2时间3随机矿4赏金邻近5基地爆炸689易伤7核a双倍秒伤
14	34121 33134	   	374.83	橙3易伤1双倍秒伤1时间	1挖尘2金币生成3时间4赏金邻近5基地爆炸689易伤7核a双倍秒伤
15	32121 33134	   	374.73	橙3易伤1双倍秒伤1时间	1挖尘2掉矿3时间4赏金邻近5基地爆炸689易伤7核a双倍秒伤
16	34123 33134	   	374.73	橙3易伤1双倍秒伤1时间	1挖尘2金币生成3时间4赏金邻近5挖青689易伤7核a双倍秒伤
17	32123 33134	   	374.63	橙3易伤1双倍秒伤1时间	1挖尘2掉矿3时间4赏金邻近5挖青689易伤7核a双倍秒伤
18	25112 35433	   	371.00	橙2易伤1双倍秒伤1暴击2时间	1挖青24时间3敌人爆炸56易伤7基地爆炸8核9暴击a双倍秒伤
19	16152 62212	   	370.57	橙2双倍秒伤1易伤2时间	1策反2低血量敌人38时间4掉矿5易伤6金币生成7核9a双倍秒伤
20	24152 62212	   	370.47	橙2双倍秒伤1易伤2时间	1挖青2策反38时间4掉矿5易伤6金币生成7核9a双倍秒伤
21	62235 12242	   	369.70	橙2易伤1双倍秒伤2时间1等级	16时间2掉矿3雷电4挖尘5等级7核89易伤a双倍秒伤
