0	Index      	 *	Score 	Summary	Detail	
1	23321 66153	 * 	397.30	橙2易伤1双倍秒伤2暴击2时间1全技能	17时间27易伤3全技能4双倍矿5赏金邻近67暴击7序列升级8金币生成9核a双倍秒伤
2	23622 33513	   	389.96	橙2易伤1双倍秒伤2时间1等级1伤害	14时间29易伤3毒液对毒5金币生成6等级7核8伤害a双倍秒伤
3	23422 33513	   	389.86	橙2易伤1双倍秒伤2时间1等级1伤害	14时间29易伤3防空对头目5金币生成6等级7核8伤害a双倍秒伤
4	23312 16313	 * 	388.58	橙3易伤1双倍秒伤1时间1全技能	1时间259易伤3全技能4随机技能6策反7核8基础对冰a双倍秒伤
5	23546 32123	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	1时间29易伤3敌人爆炸4暴击5暴雪减费6核7赏金邻近8等级a双倍秒伤
6	23512 13314	 * 	381.35	橙2易伤1双倍秒伤3时间1等级	156时间24易伤3敌人爆炸7等级8低血量敌人9核a双倍秒伤
7	23512 13614	   	381.35	橙2易伤1双倍秒伤3时间1等级	156时间24易伤3敌人爆炸7等级8基地爆炸9核a双倍秒伤
8	23512 13414	   	381.25	橙2易伤1双倍秒伤3时间1等级	156时间24易伤3敌人爆炸7等级8挖尘9核a双倍秒伤
9	23642 33513	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间29易伤3毒液对毒4风暴减费5金币生成6等级7核8伤害a双倍秒伤
10	23662 33513	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1时间29易伤3毒液对毒4毒气减费5金币生成6等级7核8伤害a双倍秒伤
11	23442 33513	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1时间29易伤3防空对头目4风暴减费5金币生成6等级7核8伤害a双倍秒伤
12	23462 33513	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1时间29易伤3防空对头目4毒气减费5金币生成6等级7核8伤害a双倍秒伤
13	23621 33442	   	376.15	橙1双倍秒伤1易伤2暴击2时间1等级1伤害	14时间2易伤3毒液对毒5伤害6等级7核89暴击a双倍秒伤
14	23421 33442	   	376.05	橙1双倍秒伤1易伤2暴击2时间1等级1伤害	14时间2易伤3防空对头目5伤害6等级7核89暴击a双倍秒伤
15	23621 31263	 * 	376.04	3易伤1双倍秒伤2等级3时间1伤害1全技能	147时间279易伤3毒液对毒5伤害67等级7序列升级8全技能a双倍秒伤
16	23421 31263	   	375.94	3易伤1双倍秒伤2等级3时间1伤害1全技能	147时间279易伤3防空对头目5伤害67等级7序列升级8全技能a双倍秒伤
17	25334 23432	   	375.31	橙2易伤1双倍秒伤3时间1伤害	178时间2赏金塔3雷电47易伤57金币生成6核7序列升级9伤害a双倍秒伤
18	23313 14551	 * 	371.62	橙2双倍秒伤1易伤1时间1全技能1卖塔	1时间2易伤3全技能4随机技能5技能6雷电7卖塔8核9a双倍秒伤
