0	Index      	 *	Score 	Summary	Detail	
1	12451 32212	 * 	419.00	橙3易伤1双倍秒伤3时间1伤害	148易伤234时间4序列升级5赏金塔6伤害7基地爆炸9核a双倍秒伤
2	12451 51212	   	419.00	橙3易伤1双倍秒伤3时间1伤害	148易伤234时间4序列升级5赏金塔6低血量敌人7伤害9核a双倍秒伤
3	12452 51212	   	419.00	橙3易伤1双倍秒伤3时间1伤害	148易伤234时间4序列升级5低血量敌人6赏金邻近7伤害9核a双倍秒伤
4	11132 33422	 * 	411.58	橙2双倍秒伤2易伤	17易伤29攻速3加一4时间5平台6核8a双倍秒伤
5	11132 33462	   	411.58	橙2双倍秒伤2易伤2时间	17易伤2攻速3加一49时间5平台6核8a双倍秒伤
6	11132 33482	 * 	411.58	橙2双倍秒伤3易伤2时间	179易伤29攻速3加一49时间5平台6核8a双倍秒伤9序列升级
7	12443 32132	   	408.75	橙2易伤1双倍秒伤3时间1暴击1等级	18易伤236时间4暴击5等级7额外掉落9核a双倍秒伤
8	12451 33212	   	401.41	橙2易伤1双倍秒伤3时间1等级1伤害	14易伤234时间4序列升级5赏金塔6伤害7金币生成8等级9核a双倍秒伤
9	12451 36212	   	401.41	橙2易伤1双倍秒伤3时间1等级1伤害	14易伤234时间4序列升级5赏金塔6伤害7随机矿8等级9核a双倍秒伤
10	12135 54233	 * 	400.44	3双倍秒伤2易伤2时间1等级	15易伤26时间3等级4立即金币79a双倍秒伤8金币生成
11	22131 21261	   	399.03	橙3易伤1双倍秒伤3时间	17敌人爆炸278时间3赏金塔4平台567易伤7序列升级9核a双倍秒伤
12	12451 12212	   	398.83	橙3易伤1双倍秒伤3时间	148易伤234时间4序列升级5赏金塔6加一7随机矿9核a双倍秒伤
13	12416 54212	   	398.83	橙3易伤1双倍秒伤3时间	178易伤237时间4随机矿5加一6赏金邻近7序列升级9核a双倍秒伤
14	32362 43523	 * 	391.16	橙2易伤1双倍秒伤2暴击1伤害	1最后敌人2时间3伤害47易伤5平台6核89暴击a双倍秒伤
