0	Index      	 *	Score 	Summary	Detail	
1	62512 21421	 * 	370.75	橙2易伤1双倍秒伤2暴击1时间1卖塔	12暴击2序列升级3基地爆炸45易伤6时间7卖塔8核9双倍秒伤a金币生成
2	62512 21422	 * 	370.75	橙2易伤1双倍秒伤2暴击1时间1卖塔	12暴击2序列升级3基地爆炸45易伤6时间7卖塔8核9双倍秒伤a挖尘
3	62512 21423	 * 	370.75	橙2易伤1双倍秒伤2暴击1时间1卖塔	12暴击2序列升级3基地爆炸45易伤6时间7卖塔8核9双倍秒伤a随机技能
4	24221 13621	 * 	370.47	橙2双倍秒伤2易伤2时间	1雷电2赏金塔3a易伤4喷火对甲57时间6核89双倍秒伤
5	24221 13622	   	370.47	橙2双倍秒伤1易伤2时间	1雷电2赏金塔3易伤4喷火对甲57时间6核89双倍秒伤a基础对愈
6	24221 13623	   	370.47	橙2双倍秒伤1易伤2时间	1雷电2赏金塔3易伤4喷火对甲57时间6核89双倍秒伤a低血量敌人
7	24221 13624	   	370.47	橙2双倍秒伤1易伤2时间	1雷电2赏金塔3易伤4喷火对甲57时间6核89双倍秒伤a敌人爆炸
8	24221 13625	 * 	370.47	橙2双倍秒伤1易伤1暴击2时间	1雷电2赏金塔3易伤4喷火对甲57时间6核89双倍秒伤a暴击
9	62213 23431	 * 	365.19	3易伤1双倍秒伤3暴击2伤害1时间	127暴击27序列升级3时间478易伤57伤害6赏金塔9随机技能a双倍秒伤
10	66243 47421	 * 	360.53	橙1双倍秒伤1易伤2等级2暴击1时间	19暴击2加一39敌人爆炸4赏金塔5易伤6核7时间89等级9序列升级a双倍秒伤
11	61321 11135	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击2最后敌人39易伤4散射对绿5时间6随机矿7核8雷电a双倍秒伤
12	61321 41135	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击2最后敌人39易伤4散射对绿5时间6矿等7核8雷电a双倍秒伤
13	61112 21421	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a金币生成
14	61112 21422	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a挖尘
15	61112 21423	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a随机技能
16	61112 21424	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔1挖怪	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a挖怪
17	61112 21425	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a喷火对黄
18	61112 21426	   	358.30	橙2易伤1双倍秒伤1暴击1时间1卖塔	1暴击23最后敌人45易伤6时间7卖塔8核9双倍秒伤a技能
19	24221 16621	   	358.01	橙2双倍秒伤2易伤1时间	17雷电2赏金塔3a易伤4喷火对甲5时间6核89双倍秒伤
20	24221 16622	   	358.01	橙2双倍秒伤1易伤1时间	17雷电2赏金塔3易伤4喷火对甲5时间6核89双倍秒伤a基础对愈
21	24221 16623	   	358.01	橙2双倍秒伤1易伤1时间	17雷电2赏金塔3易伤4喷火对甲5时间6核89双倍秒伤a低血量敌人
22	12121 43825	 * 	357.15	橙2易伤1双倍秒伤1等级1时间	19烈焰减费2最后敌人39攻速4时间5等级6核7加一89易伤9序列升级a双倍秒伤
23	13121 43825	   	357.15	橙2易伤1双倍秒伤1等级1时间	19烈焰减费2基地爆炸39攻速4时间5等级6核7加一89易伤9序列升级a双倍秒伤
24	11121 43825	   	357.05	橙2易伤1双倍秒伤1等级1时间	19烈焰减费2挖尘39攻速4时间5等级6核7加一89易伤9序列升级a双倍秒伤
