0	Index      	 *	Score 	Summary	Detail	
1	63231 61261	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	1暴击2敌人爆炸36时间45易伤7最后敌人8核9双倍秒伤a立即金币
2	63231 61262	   	371.00	橙2易伤1双倍秒伤1暴击2时间	1暴击2敌人爆炸36时间45易伤7最后敌人8核9双倍秒伤a矿等
3	63231 61263	   	371.00	橙2易伤1双倍秒伤1暴击2时间	1暴击2敌人爆炸36时间45易伤7最后敌人8核9双倍秒伤a挖青
4	63231 36631	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1暴击2敌人爆炸38时间45易伤6掉矿7核9双倍秒伤a策反
5	63231 36632	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1暴击2a敌人爆炸38时间45易伤6掉矿7核9双倍秒伤
6	63231 36633	   	370.90	橙2易伤1双倍秒伤1暴击2时间	1暴击2敌人爆炸38时间45易伤6掉矿7核9双倍秒伤a低血量敌人
7	63222 23113	 * 	359.26	紫2双倍秒伤1易伤1暴击1时间1全技能	1暴击2敌人爆炸3时间4最后敌人5核6全技能7易伤8随机技能9a双倍秒伤
8	65232 23113	   	359.26	紫2双倍秒伤1易伤1暴击1时间1全技能	1暴击2最后敌人3时间4基地爆炸5核6全技能7易伤8随机技能9a双倍秒伤
9	63231 51261	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击26敌人爆炸3时间45易伤7最后敌人8核9双倍秒伤a立即金币
10	63231 51262	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击26敌人爆炸3时间45易伤7最后敌人8核9双倍秒伤a矿等
11	63231 51263	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1暴击26敌人爆炸3时间45易伤7最后敌人8核9双倍秒伤a挖青
12	63231 36121	   	358.44	橙2易伤1双倍秒伤1暴击1时间1挖怪	1暴击2敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤a挖怪
13	63231 36122	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤a基地爆炸
14	63231 36123	   	358.44	橙2易伤1双倍秒伤1暴击1伤害1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤a伤害
15	63231 36124	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2a敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤
16	63231 36125	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤a毒液对黄
17	63231 36126	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8低血量敌人9双倍秒伤a平台
18	63231 36261	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8随机矿9双倍秒伤a立即金币
19	63231 36262	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8随机矿9双倍秒伤a矿等
20	63231 36263	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8随机矿9双倍秒伤a挖青
21	63231 36361	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8金币生成9双倍秒伤a立即金币
22	63231 36362	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8金币生成9双倍秒伤a矿等
23	63231 36363	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1暴击2敌人爆炸3时间45易伤6掉矿7核8金币生成9双倍秒伤a挖青
