0	Index      	 *	Score 	Summary	Detail	
1	13512 33145	 * 	378.08	橙2双倍秒伤1易伤1等级1伤害1时间	1敌人爆炸2易伤3伤害4挖尘5基地爆炸6核7时间8a双倍秒伤9等级
2	32613 34115	   	378.08	橙2双倍秒伤1易伤1伤害1时间	12挖尘3金币生成4伤害5低血量敌人6易伤7核8时间9a双倍秒伤
3	23141 23115	 * 	371.78	紫2双倍秒伤2易伤1时间	1技能点2技能3核4最后敌人5低血量敌人67易伤8时间9a双倍秒伤
4	13412 33111	   	358.01	橙2双倍秒伤1易伤1时间	1敌人爆炸2易伤3技能4挖尘5基地爆炸6核7时间8a双倍秒伤9策反
5	13412 33145	   	358.01	橙2双倍秒伤1易伤1等级1时间	1敌人爆炸2易伤3技能4挖尘5基地爆炸6核7时间8a双倍秒伤9等级
6	43415 33111	   	358.01	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3技能4挖尘5最后敌人6核7时间8a双倍秒伤9策反
7	42421 33111	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2挖尘3技能4雷电减费5易伤6核7时间8a双倍秒伤9策反
8	13566 32111	 * 	351.80	橙4易伤2伤害1时间	1敌人爆炸247a易伤34伤害4序列升级5时间6双倍物品8立即金币9核
9	13214 51141	 * 	351.11	橙2易伤1双倍秒伤1伤害1时间	1敌人爆炸28易伤3时间4挖尘5随机技能6核7伤害9双倍秒伤a随机矿
10	13214 51142	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1敌人爆炸28易伤3时间4挖尘5随机技能6核7伤害9双倍秒伤a最后敌人
11	13214 51143	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1敌人爆炸28易伤3时间4挖尘5随机技能6核7伤害9双倍秒伤a平台
