0	Index      	 *	Score 	Summary	Detail	
1	23545 72121	 * 	412.68	橙3易伤1双倍秒伤2伤害1时间	1低血量敌人2加一346易伤56伤害6序列升级7核8技能9时间a双倍秒伤
2	23545 72321	   	412.68	橙3易伤1双倍秒伤2伤害1时间	1低血量敌人2加一346易伤56伤害6序列升级7核8金币生成9时间a双倍秒伤
3	14245 72121	   	412.58	橙3易伤1双倍秒伤2伤害1时间	1挖青2加一346易伤56伤害6序列升级7核8技能9时间a双倍秒伤
4	14245 72321	   	412.58	橙3易伤1双倍秒伤2伤害1时间	1挖青2加一346易伤56伤害6序列升级7核8金币生成9时间a双倍秒伤
5	23545 27121	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1低血量敌人2加一347易伤5伤害6核8技能9时间a双倍秒伤
6	23545 27321	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1低血量敌人2加一347易伤5伤害6核8金币生成9时间a双倍秒伤
7	14245 27121	   	394.89	橙3易伤1双倍秒伤1伤害1时间	1挖青2加一347易伤5伤害6核8技能9时间a双倍秒伤
8	14245 27321	   	394.89	橙3易伤1双倍秒伤1伤害1时间	1挖青2加一347易伤5伤害6核8金币生成9时间a双倍秒伤
9	22223 65622	 * 	394.40	橙2易伤1双倍秒伤2等级1伤害1时间	1低血量敌人25等级3立即金币45易伤5序列升级6毒气减费7伤害8核9时间a双倍秒伤
10	23545 24411	   	389.86	橙2易伤1双倍秒伤2时间1等级1伤害	1低血量敌人2加一34易伤5伤害6核78时间9等级a双倍秒伤
11	53545 24411	   	389.86	橙2易伤1双倍秒伤2时间1等级1伤害	1最后敌人2加一34易伤5伤害6核78时间9等级a双倍秒伤
12	14245 24411	   	389.76	橙2易伤1双倍秒伤2时间1等级1伤害	1挖青2加一34易伤5伤害6核78时间9等级a双倍秒伤
