0	Index      	 *	Score 	Summary	Detail	
1	13164 12241	 * 	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68基地爆炸7核8序列升级9双倍秒伤a双倍物品
2	13164 12242	   	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68基地爆炸7核8序列升级9双倍秒伤a赏金塔
3	13164 12243	   	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68基地爆炸7核8序列升级9双倍秒伤a掉矿
4	13164 22241	   	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68敌人爆炸7核8序列升级9双倍秒伤a双倍物品
5	13164 22242	   	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68敌人爆炸7核8序列升级9双倍秒伤a赏金塔
6	13164 22243	   	387.48	橙3易伤1双倍秒伤2时间	1双倍矿238易伤48时间5雷电减费68敌人爆炸7核8序列升级9双倍秒伤a掉矿
7	13111 45262	 * 	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7随机矿8核9矿等a双倍秒伤
8	13111 21222	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6矿等7时间8核9掉矿a双倍秒伤
9	13111 43621	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a双倍物品
10	13111 43622	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a赏金邻近
11	13111 43623	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a掉矿
12	13111 43624	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a最后敌人
13	13111 43625	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a额外掉落
14	13111 43626	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7平台8核9双倍秒伤a技能
15	13111 45222	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7随机矿8核9掉矿a双倍秒伤
16	13111 46438	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6时间7加一8技能9核a双倍秒伤
17	13111 51262	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4等级5暴击6掉矿7时间8核9矿等a双倍秒伤
18	13141 31262	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1双倍矿23易伤4掉矿5暴击6等级7时间8核9矿等a双倍秒伤
19	53111 21222	   	384.75	橙2易伤1双倍秒伤1暴击1等级1时间	1立即金币23易伤4等级5暴击6矿等7时间8核9掉矿a双倍秒伤
