0	Index      	 *	Score 	Summary	Detail	
1	14336 15312	 * 	288.86	DCR|DCR|2VULN|1TLV|1DMG|1DUR	1DMG|2TSLFST|3aVULN|4LWND|5TLV|6MBVNT|78RCR|9DUR
2	14336 15343	   	288.86	DCR|DCR|2VULN|1TLV|1DMG|1AART	1DMG|2TSLFST|3aVULN|4LWND|5TLV|6MBVNT|78RCR|9AART
3	22312 35536	 * 	284.40	DCR|DCR|1VULN|2DUR|1TLV|1MLV|1AART	1AETHUN|2MLV|3AART|4TLV|5BELT|6aRCR|78DUR|9VULN
4	14336 15311	   	276.30	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AAC	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9DUR|aAAC
5	14336 15322	   	275.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2TSLFST|3aVULN|4LWND|5TLV|6MBVNT|78RCR|9LHND
6	53312 32536	   	272.05	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1MLV|2LWND|3AART|4TLV|5BELT|6aRCR|7BEXP|8DUR|9VULN
7	22312 35436	   	271.85	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1AETHUN|2MLV|3AART|4TLV|5BELT|6aRCR|7DUR|8AEWIND|9VULN
8	53312 31136	 * 	270.75	DCR|DCR|1VULN|2AART|1TLV|1MLV	1MLV|2LWND|37AART|4TLV|5BELT|6aRCR|8AETHUN|9VULN
9	11216 21251	 * 	267.15	DCR|DCR|3DMG|3TLV	146DMG|2LIT|3FRZARM|567TLV|6BPWR|8BBNT|9aRCR
10	11316 21251	   	267.05	DCR|DCR|3DMG|3TLV	146DMG|2LIT|3BLAICY|567TLV|6BPWR|8BBNT|9aRCR
11	14336 15313	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DMG|2TSLFST|3VULN|4aLWND|5TLV|6MBVNT|78RCR|9DUR
12	14336 15314	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9DUR|aRCVC
13	14336 15321	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9LHND|aAAC
14	14336 15333	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1CDMG	1DMG|2TSLFST|3VULN|49LWND|5TLV|6MBVNT|78RCR|aCDMG
15	14336 15341	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9AART|aFEWX
16	14336 15342	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9AART|aLIT
17	14336 15344	   	262.55	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2TSLFST|3VULN|4LWND|5TLV|6MBVNT|78RCR|9AART|aAME
18	35525 23332	   	262.18	DCR|DCR|1VULN|2DUR|1TLV	1BEXP|25DUR|3TLV|4RAT|6VULN|79RCR|8CGEN|aASPD
