0	Index      	 *	Score 	Summary	Detail	
1	36253 15333	 * 	272.63	ACR|DCR|2VULN|2DMG|1TLV|1DUR	19RCR|2DUR|3aVULN|4TLV|5ERES|6aDUST|7LWND|8aDMG|aBPWR
2	36222 55233	 * 	263.43	ACR|DCR|3VULN|2DUR|1DMG	19RCR|27DUR|367VULN|4MDPS|57ERES|7BPWR|8DMG|aLWND
3	36222 55231	   	263.33	ACR|DCR|3VULN|2DUR|1DMG	19RCR|27DUR|367VULN|4MDPS|57aERES|7BPWR|8DMG
4	36222 55232	   	263.33	ACR|DCR|3VULN|2DUR|1DMG|1MSE	19RCR|27DUR|367VULN|4MDPS|57ERES|7BPWR|8DMG|aMSE
5	36311 26422	 * 	261.18	ACR|DCR|2VULN|2AART|1TLV|1DUR	19RCR|2DUR|35AART|4BOSS|6TLV|7RAT|8aVULN
6	36143 15333	 * 	256.76	ACR|DCR|2DMG|2TLV|1VULN|1DUR	19RCR|2DUR|3aTLV|4VULN|5ERES|6aDUST|7LWND|8aDMG|aBPWR
7	36253 11433	   	255.04	ACR|DCR|2VULN|1TLV|1DMG|1DUR	19RCR|2DUR|3aVULN|4TLV|5ERES|6aDUST|7DMG|8aFEWX|aBPWR
8	13242 46154	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2MDPS|3VULN|4MBVNT|5TLV|6FEWX|7DMG|8aRCR|9CGEN
9	13242 46144	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2MDPS|3VULN|4MBVNT|5TLV|6FEWX|7DMG|8aRCR|9AME
10	13242 66144	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2MDPS|3VULN|4MBVNT|5TLV|6BEXP|7DMG|8aRCR|9AME
11	13242 86144	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1ZMB|2MDPS|3VULN|4MBVNT|5TLV|6LHND|7DMG|8aRCR|9AME
12	32623 52234	   	248.62	ACR|DCR|2VULN|1TLV|1DUR|1AART	1aRCR|2RPLT|39VULN|4ERES|5TLV|6AART|7DUR|8RAT
13	33353 26411	   	248.62	ACR|DCR|2VULN|1TLV|1DUR|1AART	18RCR|2FEWX|3AART|4TBNT|59VULN|6RAT|7TLV|aDUR
14	33311 26422	   	247.53	ACR|DCR|2VULN|2AART|1TLV	19RCR|2FEWX|35AART|4BOSS|6TLV|7RAT|8aVULN
15	36143 23333	 * 	247.43	ACR|DCR|2VULN|2DUR|1TLV|1AAC	19RCR|2aDUR|3TLV|4aVULN|5ERES|6FEWX|7AAC|8aDUST|aBPWR
16	36222 32333	   	246.32	ACR|DCR|2VULN|2DMG|1DUR	19RCR|2DUR|37VULN|4MDPS|5ERES|68DMG|aLWND
17	36222 32335	   	246.32	ACR|DCR|2VULN|2DMG|1DUR	19RCR|2DUR|37VULN|4MDPS|5ERES|68DMG|aRAT
18	36222 32336	   	246.32	ACR|DCR|2VULN|2DMG|1DUR	19RCR|2DUR|37VULN|4MDPS|5ERES|68DMG|aCGEN
19	36222 32331	   	246.22	ACR|DCR|2VULN|2DMG|1DUR	19RCR|2DUR|37VULN|4MDPS|5aERES|68DMG
20	36222 32332	   	246.22	ACR|DCR|2VULN|2DMG|1DUR|1MSE	19RCR|2DUR|37VULN|4MDPS|5ERES|68DMG|aMSE
21	51212 61631	 * 	245.95	DCR|DCR|3DUR|2DMG	17aDUR|2FEWX|35DMG|4BBNT|69RCR|8DMSP
22	32613 52234	   	244.56	ACR|DCR|3VULN|1DUR|1AART	1aRCR|2RPLT|349VULN|4BPWR|5AETHUN|6AART|7DUR|8RAT
23	36222 55133	   	243.36	ACR|DCR|3VULN|2DUR	19RCR|27DUR|367VULN|4MDPS|57ERES|7BPWR|8ZMB|aLWND
24	36222 55131	   	243.26	ACR|DCR|3VULN|2DUR	19RCR|27DUR|367VULN|4MDPS|57aERES|7BPWR|8ZMB
25	36222 55132	   	243.26	ACR|DCR|3VULN|2DUR|1MSE	19RCR|27DUR|367VULN|4MDPS|57ERES|7BPWR|8ZMB|aMSE
26	12366 25233	 * 	242.79	DCR|DCR|2VULN|1AART	1aZMB|2AEPOI|3AART|4aVULN|5RAT|6AEBURN|7aBEXP|89RCR|aBPWR
27	26141 26231	   	242.69	DCR|DCR|2VULN|2ASPD	1FEWX|2RPLT|35ASPD|4aVULN|6BELT|7RMIN|89RCR
