0	Index      	 *	Score 	Summary	Detail	
1	32431 25151	 * 	275.49	橙橙2易伤1等级1全技能1卖塔	17易伤2卖塔3双倍秒伤4等级5全技能6攻速8赏金邻近9a核
2	32431 35151	 * 	268.45	橙橙2易伤1等级1全技能1核弹1卖塔	17易伤2卖塔3双倍秒伤4等级5全技能6核弹8赏金邻近9a核
3	33311 66632	 * 	267.34	橙橙2易伤1时间1技能1核弹	16易伤2技能点3时间46敌人爆炸5双倍秒伤6序列升级78核9核弹a技能
4	32433 34151	 * 	262.41	橙橙1易伤1等级1伤害1全技能1卖塔	1易伤2卖塔3双倍秒伤4等级5伤害6立即金币7全技能8赏金邻近9a核
5	32433 24151	 * 	262.31	橙橙1易伤1等级1伤害1全技能1卖塔	1易伤2卖塔3双倍秒伤4等级5伤害6风暴减费7全技能8赏金邻近9a核
6	23312 43366	 * 	256.44	橙橙1易伤1等级1时间1全技能1技能	1基地爆炸2等级3全技能4金币生成5最后敌人6时间79核8技能a易伤
7	33311 66613	   	256.24	橙橙2易伤1时间1全技能	16易伤2技能点3时间46敌人爆炸5双倍秒伤6序列升级78核9挖尘a全技能
8	33311 66623	 * 	255.04	橙橙2易伤2时间	16易伤2技能点3a时间46敌人爆炸5双倍秒伤6序列升级78核9雷电减费
9	33311 66631	   	253.59	橙橙2易伤1时间1核弹	16易伤2技能点3时间46敌人爆炸5双倍秒伤6序列升级78核9核弹a攻速
10	33311 66633	   	253.59	橙橙2易伤1时间1核弹	16易伤2技能点3时间46敌人爆炸5双倍秒伤6序列升级78核9核弹a挖尘
11	33316 16632	   	253.49	橙橙1易伤2时间1技能1核弹	1易伤2技能点35时间4敌人爆炸6双倍秒伤78核9核弹a技能
12	32246 33643	 * 	252.49	紫橙2易伤3时间1伤害1卖塔	18易伤2卖塔378时间49核5加一68加农对壮8序列升级a伤害
13	32246 72443	 * 	252.49	紫橙2易伤3时间1伤害1卖塔	17易伤2卖塔367时间49核5加一7序列升级8激光对愈a伤害
14	32131 21626	 * 	250.39	橙3易伤2等级2矿等1伤害1卖塔	17a易伤2卖塔3a矿等4技能点5伤害6双倍秒伤8核9a等级a序列升级
15	33315 24325	   	249.63	橙橙1易伤1等级1时间	1易伤2技能点3时间4敌人爆炸5攻速6等级7a核8雷电9策反
16	42132 26136	 * 	249.10	橙橙1易伤1等级1伤害	1随机技能2双倍物品3金币生成4双倍矿5易伤67核8伤害9敌人爆炸a等级
17	42132 26116	   	249.00	橙橙1易伤1等级1伤害	1随机技能2双倍物品3金币生成4双倍矿5易伤67核8伤害9挖尘a等级
18	32246 33644	 * 	246.08	紫橙2易伤3时间1暴击1卖塔	18易伤2卖塔378时间49核5加一68加农对壮8序列升级a暴击
19	32246 72444	 * 	246.08	紫橙2易伤3时间1暴击1卖塔	17易伤2卖塔367时间49核5加一7序列升级8激光对愈a暴击
20	51215 23332	 * 	245.58	橙2伤害2等级1易伤2时间1全技能1技能1暴击	17时间2技能3雷电4全技能57伤害67等级7序列升级8易伤9核a暴击
21	31331 62351	   	245.54	橙橙1易伤1矿等1全技能1暴击1技能	1易伤2技能3全技能4赏金塔5挖尘6雷电减费7矿等8暴击9a核
22	32121 14151	   	245.50	橙橙1易伤1矿等1时间1全技能1技能1卖塔	1易伤2卖塔3矿等4最后敌人5技能6时间7全技能8赏金邻近9a核
