0	Index      	 *	Score 	Summary	Detail	
1	23333 21452	 * 	288.95	DCR|4VULN|2TLV|1ASPD	147ERES|2579VULN|3DMSP|67TLV|7BPWR|8RCR|aASPD
2	23333 21453	   	288.95	DCR|4VULN|2TLV|1CDMG	147ERES|2579VULN|3DMSP|67TLV|7BPWR|8RCR|aCDMG
3	23333 21451	   	284.96	DCR|4VULN|2TLV|1DUR	147ERES|2579VULN|3DMSP|67TLV|7BPWR|8RCR|aDUR
4	41231 35116	 * 	279.20	DCR|DCR|1TLV|1VULN|1AEBURN|1AEPOI|1CDMG	1CDMG|2LHND|3AEBURN|4AEPOI|5BEXP|68RCR|7LIT|9TLV|aVULN
5	23311 34435	 * 	276.36	DCR|DCR|2TLV|1VULN|1AEFBLL|1MSE	1ERES|2VULN|3DMSP|4MSE|5RMIN|6AEFBLL|7aRCR|89TLV
6	23333 21422	   	275.30	DCR|4VULN|2TLV	147ERES|257aVULN|3DMSP|67TLV|7BPWR|8RCR|9TSLFST
7	23333 21454	   	275.30	DCR|4VULN|2TLV	147ERES|2579VULN|3DMSP|67TLV|7BPWR|8RCR|aTSLHEL
8	23333 21456	   	275.30	DCR|4VULN|2TLV	147ERES|2579VULN|3DMSP|67TLV|7BPWR|8RCR|aBEXP
9	23333 21262	 * 	274.32	DCR|3VULN|2TLV|1AEBURN	147ERES|257VULN|3DMSP|67TLV|7BPWR|8AEBURN|9CGEN|aRCR
10	23333 21421	 * 	274.32	DCR|3VULN|2TLV|1DMG	147ERES|257VULN|3DMSP|67TLV|7BPWR|8RCR|9TSLFST|aDMG
11	23333 21642	 * 	274.32	DCR|3VULN|2TLV|1AEPOI	147ERES|257VULN|3DMSP|67TLV|7BPWR|8MLV|9AEPOI|aRCR
12	24271 28222	 * 	271.15	ACR|DCR|2TLV|1VULN|1SELL	1ERES|2MBVNT|3MSLFST|49RCR|5SELL|6TSLARM|78TLV|aVULN
13	26625 31132	 * 	270.31	DCR|3TLV|2VULN|1DMG	19ERES|2RAT|39VULN|4DMG|58LIT|679TLV|9BPWR|aRCR
14	23333 21426	   	267.90	DCR|3VULN|2TLV|1ASPD	147ERES|257VULN|3DMSP|67TLV|7BPWR|8RCR|9TSLFST|aASPD
15	26112 61351	   	264.71	DCR|3VULN|1TLV|1DMG|1DUR	1ERES|2RAT|3DUR|489VULN|5TLV|6RCR|7RPLT|aDMG
16	35222 53311	 * 	264.17	DCR|2VULN|1TLV|1AEFBLL|1DMG|1CDMG	1LHND|2RAT|3AEFBLL|4CGEN|5TLV|6RCR|7DMG|8CDMG|9aVULN
17	23333 21413	   	263.91	DCR|3VULN|2TLV|1DUR	147ERES|257VULN|3DMSP|67TLV|7BPWR|8RCR|9BEXP|aDUR
18	23333 21463	   	263.91	DCR|3VULN|2TLV|1NUKE	147ERES|257VULN|3DMSP|67TLV|7BPWR|8RCR|9MLV|aNUKE
19	23333 21464	   	261.19	DCR|3VULN|2TLV	147ERES|257VULN|3DMSP|67TLV|7BPWR|8RCR|9MLV|aRAT
20	35631 23621	 * 	259.27	ACR|DCR|1TLV|1VULN	1LHND|2RAT|3LIT|4VULN|58RCR|6RPLT|7DUST|9TLV|aFRZICY
21	23115 42611	   	259.08	DCR|2TLV|2VULN|1DMG|1DUR	17ERES|26VULN|3DUST|4DUR|58TLV|9DMG|aRCR
