0	Index      	 *	Score 	Summary	Detail	
1	36336 15231	 * 	287.97	ACR|3VULN|2TLV|1AEFBLL|1ASPD	15aERES|25aVULN|3BELT|4RCR|5aBPWR|6ASPD|7AEFBLL|8aTLV|9LEGI
2	36112 36162	 * 	282.57	DCR|4VULN|1TLV|1AEBURN|1CDMG|1SELL	1ERES|2458VULN|3SELL|6CDMG|7TLV|9RCR|aAEBURN
3	15482 37243	 * 	279.33	DCR|DCR|1TLV|1VULN|1AEFBLL	1BEXP|2MBVNT|3VULN|4AAC|5RAT|6TLV|7AEFBLL|8FRZARM|9aRCR
4	36336 23263	 * 	277.56	ACR|3TLV|3VULN|1DUR	15ERES|256VULN|3BELT|4RCR|5BPWR|78aTLV|9DUR
5	63352 22121	 * 	276.92	DCR|2TLV|2VULN|1DMG|1ASPD|1CDMG	1AME|2ASPD|3MSLREG|45TLV|6RCR|7CDMG|8DMG|9aVULN
6	36322 61221	 * 	276.70	DCR|3VULN|2TLV|2DMG|1MSE	1aERES|28aVULN|3BELT|49TLV|5MSE|6aDMG|7RCR|aBPWR
7	54322 61221	 * 	276.70	DCR|3VULN|2TLV|2DMG|1MSE	18aVULN|2aERES|3BELT|49TLV|5MSE|6aDMG|7RCR|aBPWR
8	55124 44446	 * 	276.26	DCR|3VULN|1TLV|2AART|1AEBURN	17aVULN|2MBVNT|34AART|5ZMB|6TLV|8AEBURN|9RCR
9	54336 21221	 * 	275.50	ACR|4VULN|2TLV	156aVULN|25ERES|3BELT|4RCR|5aBPWR|7AAC|8aTLV|9aLHND
10	36336 21231	   	275.30	ACR|4VULN|2TLV	15aERES|256aVULN|3BELT|4RCR|5aBPWR|7AAC|8aTLV|9LEGI
11	36336 23422	   	275.30	ACR|4VULN|2TLV	15ERES|2568VULN|3BELT|4RCR|5BPWR|79TLV|aLWND
12	54336 21231	   	275.30	ACR|4VULN|2TLV	156aVULN|25aERES|3BELT|4RCR|5aBPWR|7AAC|8aTLV|9LEGI
13	36336 23243	   	275.20	ACR|4VULN|2TLV	15ERES|256aVULN|3BELT|4RCR|5BPWR|78TLV|9MSLFST
14	36336 23421	   	275.20	ACR|4VULN|2TLV	15ERES|2568VULN|3BELT|4RCR|5BPWR|79TLV|aAETHUN
15	36336 23423	   	275.20	ACR|4VULN|2TLV|1MSE	15ERES|2568VULN|3BELT|4RCR|5BPWR|79TLV|aMSE
16	36336 23433	   	275.20	ACR|4VULN|2TLV	15ERES|2568VULN|3BELT|4RCR|5BPWR|7aTLV|9AETHUN
17	56222 24233	 * 	274.95	DCR|DCR|2VULN|1TLV	17VULN|2AIRHEA|3MDPS|4RMIN|5MBVNT|68RCR|9LSRHEA|aTLV
18	56222 24243	   	274.95	DCR|DCR|2VULN|1TLV	17VULN|2AIRHEA|3MDPS|4RMIN|5MBVNT|68RCR|9BASFIG|aTLV
