0	Index      	 *	Score 	Summary	Detail	
1	53611 21336	 * 	352.32	ACR|4VULN|3TLV|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678aVULN|78BPWR|9DUR
2	53611 21334	   	351.33	ACR|3TLV|3VULN|3DMG|1AEBURN	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9DUR|aAEBURN
3	53611 21326	   	342.56	ACR|4VULN|3TLV|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678aVULN|78BPWR|9CANHEL
4	53611 21333	   	342.27	ACR|3TLV|3VULN|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9DUR|aAART
5	53611 21314	   	341.67	ACR|3TLV|3VULN|3DMG|1AEBURN	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9LHND|aAEBURN
6	53611 21335	   	340.31	ACR|3TLV|3VULN|3DMG|2DUR	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9aDUR
7	53631 21336	 * 	336.57	ACR|4VULN|3TLV|3ASPD	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678aVULN|78BPWR|9DUR
8	53631 21334	   	335.58	ACR|3TLV|3VULN|3ASPD|1AEBURN	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678VULN|78BPWR|9DUR|aAEBURN
9	53611 21361	   	335.16	ACR|3TLV|3VULN|3DMG|1CDMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9ERES|aCDMG
10	33121 16437	 * 	334.59	ACR|DCR|2TLV|2VULN|2ASPD	19ASPD|2aRCR|3LHND|49TLV|5MBVNT|6MSLFST|7RAT|89VULN|9BPWR
11	53611 21313	   	332.61	ACR|3TLV|3VULN|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9LHND|aAART
12	53611 21315	   	331.27	ACR|3TLV|3VULN|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9LHND|aDUR
13	53611 21332	   	331.27	ACR|3TLV|3VULN|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9DUR|aLHND
14	53611 21331	   	331.17	ACR|3TLV|3VULN|3DMG	178TLV|2RCR|3CANTOX|478DMG|5RPLT|678VULN|78BPWR|9DUR|aERES
15	53631 21326	   	326.81	ACR|4VULN|3TLV|3ASPD	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678aVULN|78BPWR|9CANHEL
16	53631 21333	   	326.52	ACR|3TLV|3VULN|3ASPD	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678VULN|78BPWR|9DUR|aAART
17	53631 21314	   	325.92	ACR|3TLV|3VULN|3ASPD|1AEBURN	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678VULN|78BPWR|9LHND|aAEBURN
18	53631 21335	   	324.56	ACR|3TLV|3VULN|3ASPD|2DUR	178TLV|2RCR|3CANTOX|478ASPD|5RPLT|678VULN|78BPWR|9aDUR
