0	Index      	 *	Score 	Summary	Detail	
1	61436 11112	 * 	375.03	橙3易伤1双倍秒伤1时间	14基地爆炸278易伤3额外掉落5时间6立即金币9核a双倍秒伤
2	41321 31651	   	374.83	橙3易伤1双倍秒伤1时间	1挖尘235易伤47立即金币6暴雪减费8时间9核a双倍秒伤
3	22223 55161	 * 	368.69	橙2易伤1双倍秒伤3全技能1时间	1技能点2矿等345全技能6时间7核89易伤a双倍秒伤
4	52521 52221	 * 	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2技能3易伤4时间5机枪对头目6核79双倍秒伤8赏金邻近a挖尘
5	52521 52222	 * 	357.91	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2技能3易伤4时间5机枪对头目6核79双倍秒伤8赏金邻近a等级
6	52521 52223	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2技能3易伤4时间5机枪对头目6核79双倍秒伤8赏金邻近a基地爆炸
7	52521 52321	   	357.91	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2技能3易伤4时间5机枪对头目6核79双倍秒伤8最后敌人a等级
8	52521 52322	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2技能3易伤4时间5机枪对头目6核79双倍秒伤8最后敌人a雷电
9	52521 52323	 * 	357.91	橙2双倍秒伤1易伤2时间	1低血量敌人2技能3易伤4a时间5机枪对头目6核79双倍秒伤8最后敌人
10	51511 52221	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3电塔对黄4技能5时间6核79双倍秒伤8赏金邻近a挖尘
11	51511 52222	   	357.91	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2易伤3电塔对黄4技能5时间6核79双倍秒伤8赏金邻近a等级
12	51511 52223	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3电塔对黄4技能5时间6核79双倍秒伤8赏金邻近a基地爆炸
13	51511 52321	   	357.91	橙2双倍秒伤1易伤1等级1时间	1低血量敌人2易伤3电塔对黄4技能5时间6核79双倍秒伤8最后敌人a等级
14	51511 52322	   	357.91	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3电塔对黄4技能5时间6核79双倍秒伤8最后敌人a雷电
15	51511 52323	   	357.91	橙2双倍秒伤1易伤2时间	1低血量敌人2易伤3电塔对黄4技能5a时间6核79双倍秒伤8最后敌人
16	51221 52521	   	357.81	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反a雷电
17	51221 52522	   	357.81	橙2双倍秒伤1易伤1时间	1低血量敌人2易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反a敌人爆炸
18	51221 52523	 * 	357.81	橙2双倍秒伤2易伤1时间	1低血量敌人2a易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反
19	61221 52521	   	357.81	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反a雷电
20	61221 52522	   	357.81	橙2双倍秒伤1易伤1时间	1基地爆炸2易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反a敌人爆炸
21	61221 52523	   	357.81	橙2双倍秒伤2易伤1时间	1基地爆炸2a易伤3掉矿4时间5防空对头目6核79双倍秒伤8策反
22	52553 23133	 * 	355.24	橙2易伤1双倍秒伤3时间	17低血量敌人2技能37易伤4赏金邻近579时间6平台7序列升级8核a双倍秒伤
23	62553 23133	   	355.24	橙2易伤1双倍秒伤3时间	17基地爆炸2技能37易伤4赏金邻近579时间6平台7序列升级8核a双倍秒伤
24	42553 23133	   	355.04	橙2易伤1双倍秒伤3时间	17挖尘2技能37易伤4赏金邻近579时间6平台7序列升级8核a双倍秒伤
25	26451 13111	 * 	347.78	橙5易伤1时间	17技能点24567易伤367策反67序列升级8时间9金币生成a核
26	41351 51123	   	347.58	橙5易伤1时间	18挖尘23458易伤6赏金邻近78基地爆炸8序列升级9时间a核
27	41351 52123	   	347.58	橙5易伤1时间	18挖尘23458易伤6赏金邻近78敌人爆炸8序列升级9时间a核
28	41351 61123	   	347.58	橙5易伤1时间	18挖尘23458易伤6赏金塔78基地爆炸8序列升级9时间a核
29	41351 62123	   	347.58	橙5易伤1时间	18挖尘23458易伤6赏金塔78敌人爆炸8序列升级9时间a核
