0	Index      	 *	Score 	Summary	Detail	
1	33232 42342	 * 	375.03	橙3易伤1双倍秒伤1时间	1时间2额外掉落3头目468易伤5随机矿7金币生成9核a双倍秒伤
2	33232 43342	   	374.93	橙3易伤1双倍秒伤1时间	1时间2额外掉落3头目468易伤5随机矿7掉矿9核a双倍秒伤
3	33233 24342	   	374.93	橙3易伤1双倍秒伤1时间	1时间2额外掉落3头目478易伤5敌人爆炸6毒气减费9核a双倍秒伤
4	33236 24342	   	374.93	橙3易伤1双倍秒伤1时间	1时间2额外掉落3头目478易伤5基地爆炸6毒气减费9核a双倍秒伤
5	41414 23313	   	374.93	橙3易伤1双倍秒伤1时间	137易伤2双倍矿4赏金塔5最后敌人6核8时间9敌人爆炸a双倍秒伤
6	33234 13622	 * 	369.90	橙2易伤1双倍秒伤2时间1等级	17时间2额外掉落3头目48易伤5等级6核9金币生成a双倍秒伤
7	33234 13642	   	369.80	橙2易伤1双倍秒伤2时间1等级	17时间2额外掉落3头目48易伤5等级6核9掉矿a双倍秒伤
8	32125 16231	 * 	364.18	紫2双倍秒伤1易伤1等级1伤害1时间	1时间2散射对绿3等级4伤害5核6易伤7电塔对黄8a双倍秒伤9随机矿
9	32125 16243	 * 	364.18	紫2双倍秒伤2易伤1等级1伤害1时间	1时间2散射对绿3等级4伤害5核69易伤7电塔对黄8a双倍秒伤
10	33232 11155	 * 	358.01	橙2双倍秒伤1易伤1时间	1时间2额外掉落3头目4易伤5随机矿6核7a双倍秒伤8平台9攻速
11	33232 11225	   	358.01	橙2双倍秒伤1易伤1时间	1时间2额外掉落3头目4易伤5随机矿6核7a双倍秒伤8策反9平台
12	33232 11325	   	358.01	橙2双倍秒伤1易伤1时间	1时间2额外掉落3头目4易伤5随机矿6核7a双倍秒伤8核弹9平台
13	33232 11425	   	358.01	橙2双倍秒伤1易伤1伤害1时间	1时间2额外掉落3头目4易伤5随机矿6核7a双倍秒伤8伤害9平台
14	33433 14135	   	358.01	橙2双倍秒伤1易伤1时间	1时间2额外掉落3策反4雷电5易伤6核7a双倍秒伤8平台9随机矿
15	33433 14262	   	358.01	橙2双倍秒伤1易伤1时间	1时间2额外掉落38策反4雷电5易伤6核7a双倍秒伤9头目
16	33223 41142	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间2额外掉落3头目4矿等56易伤7毒气减费8等级9核a双倍秒伤
17	33232 41142	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间2额外掉落3头目46易伤5随机矿7毒气减费8等级9核a双倍秒伤
18	33234 41342	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间2额外掉落3头目46易伤5等级7毒气减费8矿等9核a双倍秒伤
19	43253 31342	   	357.35	橙2易伤1双倍秒伤1等级1时间	15易伤2额外掉落3头目4等级6时间7毒气减费8矿等9核a双倍秒伤
20	51412 23313	   	357.15	橙2易伤1双倍秒伤1等级1时间	1技能点2烈焰减费3等级4赏金邻近57易伤6核8时间9敌人爆炸a双倍秒伤
21	51462 23313	   	357.15	橙2易伤1双倍秒伤1等级1时间	1技能点2烈焰减费3等级4赏金塔57易伤6核8时间9敌人爆炸a双倍秒伤
22	32125 15135	 * 	355.00	紫2易伤1双倍秒伤2伤害1等级1时间	1时间2散射对绿3等级47伤害5核69易伤8策反a双倍秒伤
23	33322 36146	 * 	353.74	橙1双倍秒伤1易伤2伤害2时间1等级1卖塔	15时间2额外掉落3卖塔45伤害5序列升级6易伤7等级8基地爆炸9核a双倍秒伤
24	33322 35424	 * 	353.64	橙1双倍秒伤1易伤2伤害2时间1等级1卖塔	15时间2额外掉落3卖塔45伤害5序列升级6易伤7核8等级9风暴减费a双倍秒伤
25	42142 42223	 * 	352.74	3易伤1双倍秒伤3等级3时间	178易伤2机枪对壮378等级4矿等5策反678时间78序列升级9随机技能a双倍秒伤
26	32132 22223	   	352.64	3易伤1双倍秒伤3等级3时间	178时间2散射对绿378等级4金币生成5策反678易伤78序列升级9随机技能a双倍秒伤
27	32142 22223	   	352.64	3易伤1双倍秒伤3等级3时间	178时间2散射对绿378等级4矿等5策反678易伤78序列升级9随机技能a双倍秒伤
28	33322 32463	 * 	352.39	3易伤1双倍秒伤3伤害3时间1卖塔	158时间2额外掉落3卖塔458伤害58序列升级689易伤7立即金币a双倍秒伤
