0	Index      	 *	Score 	Summary	Detail	
1	53212 33534	 * 	377.51	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2立即金币39易伤4最后敌人5等级6时间7核8金币生成a双倍秒伤
2	53223 33164	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2立即金币39易伤4随机矿5挖尘6时间7核8等级a双倍秒伤
3	53263 33134	   	377.41	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2立即金币39易伤4金币生成5挖尘6时间7核8等级a双倍秒伤
4	55133 33134	   	377.31	橙2易伤1双倍秒伤1等级1伤害1时间	1伤害2金币生成3暴雪减费49易伤5挖尘6时间7核8等级a双倍秒伤
5	25132 33661	   	357.25	橙2易伤1双倍秒伤1等级1时间	1掉矿26金币生成3暴雪减费49易伤5等级7核8时间a双倍秒伤
6	53215 23252	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4最后敌人6挖尘7核8基地爆炸9时间a双倍秒伤
7	53245 13311	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8金币生成9双倍秒伤a暴雪减费
8	53245 13312	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8金币生成9双倍秒伤a毒液对冰
9	53245 13313	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8金币生成9双倍秒伤a随机矿
10	53223 33334	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币39易伤4随机矿5挖尘6时间7核8金币生成a双倍秒伤
11	53245 13111	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8攻速9双倍秒伤a火球减费
12	53245 13112	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8攻速9双倍秒伤a寒冰对甲
13	53245 13113	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6基地爆炸7核8攻速9双倍秒伤a随机矿
14	53216 33411	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4最后敌人5掉矿6时间7核9双倍秒伤a暴雪减费
15	53216 33412	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4最后敌人5掉矿6时间7核9双倍秒伤a毒液对冰
16	53216 33413	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4最后敌人5掉矿6时间7核9双倍秒伤a随机矿
17	53263 33411	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4金币生成5挖尘6时间7核9双倍秒伤a暴雪减费
18	53263 33412	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4金币生成5挖尘6时间7核9双倍秒伤a毒液对冰
19	53263 33413	   	351.11	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币38易伤4金币生成5挖尘6时间7核9双倍秒伤a随机矿
20	53245 23111	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6挖尘7核8攻速9双倍秒伤a火球减费
21	53245 23112	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6挖尘7核8攻速9双倍秒伤a寒冰对甲
22	53245 23113	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2立即金币35易伤4时间6挖尘7核8攻速9双倍秒伤a随机矿
23	55133 33411	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3a暴雪减费48易伤5挖尘6时间7核9双倍秒伤
24	55133 33412	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3暴雪减费48易伤5挖尘6时间7核9双倍秒伤a毒液对冰
25	55133 33413	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2金币生成3暴雪减费48易伤5挖尘6时间7核9双倍秒伤a随机矿
