0	Index      	 *	Score 	Summary	Detail	
1	42314 63221	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	1最后敌人25易伤3基地爆炸4暴击6时间7掉矿8额外掉落9核a双倍秒伤
2	25166 12113	 * 	355.47	2双倍秒伤3易伤1时间	1矿等256易伤3雷电减费4狙击对黄7赏金邻近8时间9a双倍秒伤
3	35166 12113	   	355.37	2双倍秒伤3易伤1时间	1掉矿256易伤3雷电减费4狙击对黄7赏金塔8时间9a双倍秒伤
4	13511 32215	   	344.89	橙2易伤1双倍秒伤1时间1全技能	1全技能2低血量敌人3金币生成4技能58易伤6时间7敌人爆炸9核a双倍秒伤
5	13242 24215	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1全技能2低血量敌人3基地爆炸48易伤5时间6技能点7技能9核a双倍秒伤
6	21253 24215	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1矿等2时间3低血量敌人4挖尘58易伤6全技能7技能9核a双倍秒伤
7	61253 22215	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1随机矿2时间3低血量敌人4挖尘58易伤6全技能7技能9核a双倍秒伤
8	12433 32216	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1全技能27散射对喷气37易伤4时间5基地爆炸67毒气减费7序列升级8核9金币生成a双倍秒伤
9	12433 32253	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1全技能27散射对喷气37易伤4时间5基地爆炸67毒气减费7序列升级8核9平台a双倍秒伤
10	31253 24215	   	344.69	橙2易伤1双倍秒伤1时间1全技能	1掉矿2时间3低血量敌人4挖尘58易伤6全技能7技能9核a双倍秒伤
11	24242 33411	 * 	343.90	橙2易伤1双倍秒伤2时间	147矿等2雷电37时间5技能67易伤7序列升级8核9随机技能a双倍秒伤
12	24242 33432	   	343.80	橙2易伤1双倍秒伤2时间	147矿等2雷电37时间5技能67易伤7序列升级8核9掉矿a双倍秒伤
13	31336 47734	 * 	339.08	2双倍秒伤3易伤1暴击1时间	1掉矿2时间3矿等4加一579易伤6暴击8a双倍秒伤
14	31336 47744	   	339.08	2双倍秒伤2易伤1暴击1时间	1掉矿2时间3矿等4加一57易伤6暴击8a双倍秒伤9暴雪减费
15	42414 22121	 * 	339.08	2双倍秒伤2易伤1暴击2时间1等级	1最后敌人25易伤38时间4暴击69双倍秒伤7掉矿a等级
16	42414 22122	   	339.08	2双倍秒伤2易伤1暴击2时间	1最后敌人25易伤38时间4暴击69双倍秒伤7掉矿a基地爆炸
17	42414 22123	 * 	339.08	2双倍秒伤2易伤2暴击2时间	1最后敌人25易伤38时间4a暴击69双倍秒伤7掉矿
18	42414 22321	   	339.08	2双倍秒伤2易伤1暴击1时间	1最后敌人25易伤3时间4暴击6a双倍秒伤7掉矿8平台9雷电
19	16625 32212	 * 	331.66	紫2双倍秒伤1易伤1时间1全技能	1全技能2核3易伤4最后敌人5时间6矿等7a双倍秒伤8赏金邻近9随机技能
20	16625 12212	   	331.56	紫2双倍秒伤1易伤1时间1全技能	1全技能2核3易伤4最后敌人5时间6掉矿7a双倍秒伤8赏金邻近9随机技能
21	21331 71163	   	331.04	橙2易伤1双倍秒伤1时间	1矿等2时间3技能点4加一5基地爆炸67易伤8额外掉落9核a双倍秒伤
22	61331 71163	   	331.04	橙2易伤1双倍秒伤1时间	1随机矿2时间3技能点4加一5基地爆炸67易伤8额外掉落9核a双倍秒伤
23	25334 25161	 * 	331.04	橙3易伤1双倍秒伤1时间	1矿等26a易伤3技能4加一5金币生成7核8时间9双倍秒伤
24	25334 25162	   	331.04	橙2易伤1双倍秒伤1时间	1矿等26易伤3技能4加一5金币生成7核8时间9双倍秒伤a挖青
25	25334 25163	   	331.04	橙2易伤1双倍秒伤1时间	1矿等26易伤3技能4加一5金币生成7核8时间9双倍秒伤a掉矿
26	25334 25164	 * 	331.04	橙2易伤1双倍秒伤1等级1时间	1矿等26易伤3技能4加一5金币生成7核8时间9双倍秒伤a等级
27	31323 62224	 * 	330.98	橙1双倍秒伤1易伤1暴击1等级1时间	1掉矿2时间3矿等4敌人爆炸5赏金邻近6核7等级8暴击9易伤a双倍秒伤
28	33353 62224	   	330.98	橙1双倍秒伤1易伤1暴击1等级1时间	1掉矿2敌人爆炸3矿等4时间5赏金邻近6核7等级8暴击9易伤a双倍秒伤
29	63123 62224	   	330.98	橙1双倍秒伤1易伤1暴击1等级1时间	1随机矿2掉矿3时间4敌人爆炸5赏金邻近6核7等级8暴击9易伤a双倍秒伤
30	31243 12561	   	330.94	橙2易伤1双倍秒伤1时间1卖塔	1掉矿2时间3低血量敌人45易伤6额外掉落7挖尘8核9卖塔a双倍秒伤
31	51243 12241	   	330.94	橙2易伤1双倍秒伤1时间	1烈焰减费2雷电3时间4额外掉落5基础对冰6核78易伤9双倍秒伤a技能点
32	51243 12242	   	330.94	橙2易伤1双倍秒伤1时间	1烈焰减费2a雷电3时间4额外掉落5基础对冰6核78易伤9双倍秒伤
33	51243 12243	   	330.94	橙2易伤1双倍秒伤1时间	1烈焰减费2雷电3时间4额外掉落5基础对冰6核78易伤9双倍秒伤a赏金邻近
34	35334 25161	   	330.94	橙3易伤1双倍秒伤1时间	1掉矿26a易伤3技能4加一5金币生成7核8时间9双倍秒伤
35	35334 25162	   	330.94	橙2易伤1双倍秒伤1时间	1掉矿26易伤3技能4加一5金币生成7核8时间9双倍秒伤a挖青
36	35334 25163	   	330.94	橙2易伤1双倍秒伤1时间	1a掉矿26易伤3技能4加一5金币生成7核8时间9双倍秒伤
37	35334 25164	   	330.94	橙2易伤1双倍秒伤1时间	1掉矿26易伤3技能4加一5金币生成7核8时间9双倍秒伤a挖尘
38	65241 44354	 * 	330.68	橙1双倍秒伤1易伤3伤害1时间	1随机矿257伤害3加一4攻速6易伤8时间9核a双倍秒伤
