0	Index      	 *	Score 	Summary	Detail	
1	23213 15524	 * 	358.64	橙2易伤1双倍秒伤1暴击1时间	1金币生成2最后敌人3喷火对甲4暴击5低血量敌人69易伤7核8时间a双倍秒伤
2	23214 15224	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1金币生成2最后敌人3喷火对甲4暴击5时间69易伤7核8敌人爆炸a双倍秒伤
3	26213 15224	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1金币生成2时间3喷火对甲4暴击5低血量敌人69易伤7核8敌人爆炸a双倍秒伤
4	25113 41125	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1金币生成2烈焰减费35易伤4雷电6时间7等级8敌人爆炸9核a双倍秒伤
5	25113 41325	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2烈焰减费35易伤4雷电6时间7等级8挖尘9核a双倍秒伤
6	25113 41421	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2烈焰减费35易伤4雷电6时间7等级8核9双倍秒伤a低血量敌人
7	25113 41422	   	357.25	橙2易伤1双倍秒伤1等级1时间	1金币生成2烈焰减费35易伤4雷电6时间7等级8核9双倍秒伤a敌人爆炸
8	25113 41423	 * 	357.25	橙2易伤1双倍秒伤1暴击1等级1时间	1金币生成2烈焰减费35易伤4雷电6时间7等级8核9双倍秒伤a暴击
9	45313 31325	   	357.25	橙2易伤1双倍秒伤1等级1时间	1烈焰减费25易伤3攻速4雷电6时间7等级8低血量敌人9核a双倍秒伤
10	45313 31421	   	357.15	橙2易伤1双倍秒伤1等级1时间	1烈焰减费25易伤3攻速4雷电6时间7等级8核9双倍秒伤a低血量敌人
11	45313 31422	   	357.15	橙2易伤1双倍秒伤1等级1时间	1烈焰减费25易伤3攻速4雷电6时间7等级8核9双倍秒伤a敌人爆炸
12	45313 31423	   	357.15	橙2易伤1双倍秒伤1等级1时间	1烈焰减费25易伤3攻速4雷电6时间7等级8核9双倍秒伤a加一
13	26252 11244	 * 	343.60	橙2易伤1双倍秒伤2时间	1金币生成24时间3喷火对甲5平台69易伤7加一8核a双倍秒伤
14	11618 44224	 * 	339.18	橙橙2易伤1暴击1时间	1激光对冰2策反3加一4暴击59易伤6敌人爆炸7时间8a核
15	12214 43125	 * 	334.01	橙4易伤1双倍秒伤1伤害1时间	1激光对冰2双倍矿3伤害4双倍秒伤5时间689a易伤7核
16	13214 43125	   	333.91	橙4易伤1双倍秒伤1伤害1时间	1激光对冰2烈焰减费3伤害4双倍秒伤5时间689a易伤7核
17	11316 22254	   	331.14	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台47易伤5敌人爆炸6基地爆炸8核9时间a双倍秒伤
18	11332 12254	   	331.14	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台4敌人爆炸5低血量敌人67易伤8核9时间a双倍秒伤
19	11333 22254	   	331.14	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台4敌人爆炸57易伤6基地爆炸8核9时间a双倍秒伤
20	11333 62254	   	331.14	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台4敌人爆炸57易伤6最后敌人8核9时间a双倍秒伤
21	11334 12254	   	331.14	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台4敌人爆炸5基地爆炸67易伤8核9时间a双倍秒伤
22	42221 35632	   	331.14	橙2易伤1双倍秒伤1时间	1烈焰减费2基地爆炸3时间47最后敌人59易伤6立即金币8核a双倍秒伤
23	45122 11125	   	331.14	橙2易伤1双倍秒伤1时间	1烈焰减费26易伤38雷电4敌人爆炸5时间7基地爆炸9核a双倍秒伤
24	63213 21464	   	331.14	橙2易伤1双倍秒伤1时间	13基地爆炸26最后敌人4赏金邻近56易伤6序列升级7时间8核9加一a双倍秒伤
25	11333 52254	   	331.04	橙2易伤1双倍秒伤1时间	1激光对冰2策反3平台4敌人爆炸57易伤6挖尘8核9时间a双倍秒伤
26	21116 11261	   	331.04	橙2易伤1双倍秒伤1时间	1金币生成2平台3加农对毒46易伤5敌人爆炸7加一8核9时间a双倍秒伤
27	21133 11261	   	331.04	橙2易伤1双倍秒伤1时间	1金币生成2平台3加农对毒4敌人爆炸56易伤7加一8核9时间a双倍秒伤
28	21233 11261	   	331.04	橙2易伤1双倍秒伤1时间	1金币生成2平台3敌人爆炸4防空对愈56易伤7加一8核9时间a双倍秒伤
29	14353 13151	   	331.04	橙2易伤1双倍秒伤1时间	1激光对冰2最后敌人3策反4时间58易伤6基地爆炸7核9双倍秒伤a挖尘
30	14353 13152	   	331.04	橙2易伤1双倍秒伤1时间	1激光对冰2最后敌人3策反4时间58易伤6基地爆炸7核9双倍秒伤a赏金塔
31	14353 13153	   	331.04	橙2易伤1双倍秒伤1时间	1激光对冰2a最后敌人3策反4时间58易伤6基地爆炸7核9双倍秒伤
32	21154 11244	   	331.04	橙2易伤1双倍秒伤1时间	14金币生成2平台3加农对毒5时间69易伤7加一8核a双倍秒伤
33	26232 11244	   	331.04	橙2易伤1双倍秒伤1时间	1金币生成2时间3喷火对甲4烈焰减费5平台69易伤7加一8核a双倍秒伤
34	26422 11244	   	331.04	橙2易伤1双倍秒伤1时间	13金币生成2时间4导弹对绿5平台69易伤7加一8核a双倍秒伤
