0	Index      	 *	Score 	Summary	Detail	
1	21362 13441	 * 	407.65	橙2易伤1双倍秒伤2伤害2时间1等级	1随机矿28伤害3挖青4等级58时间6核78易伤8序列升级9矿等a双倍秒伤
2	21362 13461	   	407.65	橙2易伤1双倍秒伤2伤害2时间1等级	1随机矿28伤害3挖青4等级58时间6核78易伤8序列升级9金币生成a双倍秒伤
3	21362 13421	   	407.55	橙2易伤1双倍秒伤2伤害2时间1等级	1随机矿28伤害3挖青4等级58时间6核78易伤8序列升级9掉矿a双倍秒伤
4	52122 23222	 * 	401.13	橙3易伤1双倍秒伤1等级1时间	1策反2时间378易伤4寒冰对黄5等级6核9随机矿a双倍秒伤
5	63622 23222	   	401.13	橙3易伤1双倍秒伤1等级1时间	178易伤2时间3策反4寒冰对黄5等级6核9随机矿a双倍秒伤
6	52122 23251	   	401.03	橙3易伤1双倍秒伤1等级1时间	1策反2时间378易伤4寒冰对黄5等级6核9双倍秒伤a头目
7	52122 23252	   	401.03	橙3易伤1双倍秒伤1等级1时间	1策反2时间378易伤4寒冰对黄5等级6核9双倍秒伤a敌人爆炸
8	52122 23253	 * 	401.03	橙3易伤1双倍秒伤2等级2时间	1a策反2a时间378易伤4寒冰对黄5a等级6核9双倍秒伤a序列升级
9	52122 23254	   	401.03	橙3易伤1双倍秒伤1等级1时间	1策反2时间378易伤4寒冰对黄5等级6核9双倍秒伤a低血量敌人
10	52122 23255	   	401.03	橙3易伤1双倍秒伤1等级1伤害1时间	1策反2时间378易伤4寒冰对黄5等级6核9双倍秒伤a伤害
11	52122 23256	   	401.03	橙3易伤1双倍秒伤1等级1时间	1策反2时间378易伤4寒冰对黄5等级6核9双倍秒伤a金币生成
12	63622 23251	   	401.03	橙3易伤1双倍秒伤1等级1时间	178易伤2时间3策反4寒冰对黄5等级6核9双倍秒伤a头目
13	63622 23252	   	401.03	橙3易伤1双倍秒伤1等级1时间	178易伤2时间3策反4寒冰对黄5等级6核9双倍秒伤a敌人爆炸
14	63622 23253	 * 	401.03	橙4易伤1双倍秒伤2等级2时间	178a易伤2a时间3策反4寒冰对黄5a等级6核9双倍秒伤a序列升级
15	21363 13452	   	395.20	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害3挖青4等级58最后敌人6核78易伤8序列升级9时间a双倍秒伤
16	21462 13421	   	395.20	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害38敌人爆炸4等级5时间6核78易伤8序列升级9掉矿a双倍秒伤
17	21262 13441	   	395.10	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害38挖尘4等级5时间6核78易伤8序列升级9矿等a双倍秒伤
18	21262 13461	   	395.10	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害38挖尘4等级5时间6核78易伤8序列升级9金币生成a双倍秒伤
19	21263 13452	   	395.10	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害38挖尘4等级5最后敌人6核78易伤8序列升级9时间a双倍秒伤
20	21262 13421	   	395.00	橙2易伤1双倍秒伤2伤害1等级1时间	1随机矿28伤害38挖尘4等级5时间6核78易伤8序列升级9掉矿a双倍秒伤
21	61121 33563	 * 	391.06	橙2易伤1双倍秒伤1暴击2时间1伤害	16易伤2暴击3基地爆炸4掉矿5伤害78时间9核a双倍秒伤
22	66322 12332	   	387.48	橙3易伤1双倍秒伤2时间	139易伤2技能点49低血量敌人59时间6核7赏金邻近8平台9序列升级a双倍秒伤
23	66312 22162	   	387.18	橙3易伤1双倍秒伤2时间	136易伤2技能点45时间7核8挖尘9加农对壮a双倍秒伤
24	66312 22223	   	387.18	橙3易伤1双倍秒伤2时间1卖塔	136易伤2技能点45时间7核8卖塔9烈焰减费a双倍秒伤
25	63356 22223	   	387.14	橙3易伤1双倍秒伤2时间1卖塔	146易伤29时间3双倍矿5掉矿7核8卖塔a双倍秒伤
26	55321 33471	 * 	385.31	橙橙1双倍秒伤1易伤1暴击1时间	1策反2加一3时间4狙击对黄5易伤6暴击7攻速89核a双倍秒伤
27	61225 43312	   	384.85	橙2易伤1双倍秒伤1暴击1等级1时间	16易伤2暴击3矿等4时间5等级7平台8敌人爆炸9核a双倍秒伤
28	66322 12423	   	384.65	橙2易伤1双倍秒伤1暴击1等级1时间	13易伤2技能点4低血量敌人5时间6核7赏金邻近8等级9暴击a双倍秒伤
29	21631 61512	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4敌人爆炸57时间67易伤7序列升级8技能点9核a双倍秒伤
30	21631 61812	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4敌人爆炸57时间67易伤7序列升级8核9攻速a双倍秒伤
31	21631 61821	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4敌人爆炸57时间67易伤7序列升级8核9暴雪减费a双倍秒伤
32	21641 61512	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4基地爆炸57时间67易伤7序列升级8技能点9核a双倍秒伤
33	21641 61812	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4基地爆炸57时间67易伤7序列升级8核9攻速a双倍秒伤
34	21641 61821	   	381.35	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4基地爆炸57时间67易伤7序列升级8核9暴雪减费a双倍秒伤
35	21611 61512	   	381.25	橙2易伤1双倍秒伤2伤害2时间	1随机矿27伤害3加一4挖尘57时间67易伤7序列升级8技能点9核a双倍秒伤
36	61121 33263	   	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	16易伤2暴击38基地爆炸4掉矿5伤害7时间9核a双倍秒伤
