0	Index      	 *	Score 	Summary	Detail	
1	23111 26535	 * 	431.84	橙2双倍秒伤2易伤1伤害	18易伤2时间3攻速4金币生成5敌人爆炸6核7伤害9a双倍秒伤
2	23611 22535	   	431.84	橙2双倍秒伤2易伤1伤害	18易伤2时间3伤害4金币生成5敌人爆炸6核7攻速9a双倍秒伤
3	23224 35611	 * 	426.50	橙4易伤1双倍秒伤2时间	1367易伤25时间45雷电5序列升级8核9双倍秒伤a矿等
4	23224 35612	   	426.50	橙4易伤1双倍秒伤2时间	1367易伤25时间45雷电5序列升级8核9双倍秒伤a随机技能
5	23224 35613	 * 	426.50	橙5易伤1双倍秒伤2时间	1367a易伤25时间45雷电5序列升级8核9双倍秒伤
6	26233 12626	 * 	414.89	橙3易伤1双倍秒伤2暴击	189易伤29导弹对黄3头目4时间5基地爆炸6核79暴击9序列升级a双倍秒伤
7	23211 35611	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5头目8核9双倍秒伤a矿等
8	23211 35612	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5头目8核9双倍秒伤a随机技能
9	23211 35613	   	413.95	橙5易伤1双倍秒伤	1367a易伤2时间4双倍矿5头目8核9双倍秒伤
10	23211 35614	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5头目8核9双倍秒伤a金币生成
11	23211 35615	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5头目8核9双倍秒伤a策反
12	23211 35616	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5a头目8核9双倍秒伤
13	23214 35611	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5雷电8核9双倍秒伤a矿等
14	23214 35612	   	413.95	橙4易伤1双倍秒伤	1367易伤2时间4双倍矿5雷电8核9双倍秒伤a随机技能
15	23214 35613	   	413.95	橙5易伤1双倍秒伤	1367a易伤2时间4双倍矿5雷电8核9双倍秒伤
16	26233 14224	 * 	407.92	橙3双倍秒伤1易伤	1易伤2导弹对黄3头目4时间5基地爆炸6核79a双倍秒伤8激光对冰
