0	Index      	 *	Score 	Summary	Detail	
1	34163 15332	 * 	188.86	ACR|2VULN|2DMG|1AART|1CDMG|1DUR|1ASPD	1ERES|2ASPD|36VULN|4RCR|5CDMG|7aDMG|8DUR|9AART
2	34163 15333	 * 	186.93	ACR|3VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2ASPD|36aVULN|4RCR|5CDMG|7DMG|8DUR|9AART
3	23663 12522	 * 	180.22	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR	1LHND|2ZMB|3DUR|4CDMG|5aVULN|6RCR|7RCVC|8AART|9DMG
4	34161 32112	 * 	179.78	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8DUR|9CDMG|aDMG
5	63236 21411	 * 	178.15	DCR|2VULN|2DMG|2ZMB|1CDMG|2DUR	18VULN|28ZMB|36BEXP|49DUR|58DMG|7RCR|8BPWR|aCDMG
6	34161 34312	   	177.14	ACR|2VULN|1AART|1DMG|2ASPD|1ZMB|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RPLT|8ZMB|9DUR|aDMG
7	34161 32115	 * 	175.37	ACR|3VULN|1AART|2ASPD|1CDMG|1DUR	1ERES|25ASPD|35aVULN|4RCR|5BPWR|6AART|7RMIN|8DUR|9CDMG
8	63236 21433	 * 	174.86	DCR|3DMG|2VULN|2ZMB|1DUR	18VULN|28ZMB|369BEXP|4DUR|58aDMG|7RCR|8BPWR
9	63236 21431	   	172.85	DCR|2VULN|2DMG|2ZMB|1CDMG|1DUR	18VULN|28ZMB|369BEXP|4DUR|58DMG|7RCR|8BPWR|aCDMG
10	34161 32611	   	172.85	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8DMG|9LWND|aCDMG
11	34161 32621	   	172.85	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8DMG|9BEXP|aCDMG
12	34161 32251	   	172.75	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8BASHEA|9CDMG|aDMG
13	34163 33522	   	171.87	ACR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2ASPD|3aVULN|4RCR|5CDMG|6DUR|7CGEN|8AART|9DMG
14	34163 15331	   	171.17	ACR|2VULN|1AART|1DMG|1CDMG|1DUR|1ASPD	1ERES|2ASPD|36VULN|4RCR|5CDMG|7DMG|8DUR|9AART|aDUST
15	54232 33352	 * 	170.37	ACR|2AART|2VULN|1DMG|1DUR|1ASPD	1RPLT|2DUR|38AART|4ASPD|5RCR|6LWND|79VULN|aDMG
16	34163 15321	   	170.35	ACR|2VULN|2DMG|1CDMG|2DUR|1ASPD	1ERES|2ASPD|36VULN|4RCR|5CDMG|7aDMG|89DUR
17	12151 51251	 * 	170.11	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	15MLV|2DUR|3ZMB|458VULN|5BPWR|6LWND|7RCR|9CDMG|aAART
18	32161 51251	   	169.91	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	15ERES|2DUR|3ZMB|458VULN|5BPWR|6LWND|7RCR|9CDMG|aAART
19	23263 12435	 * 	169.27	DCR|3VULN|1DMG|1CDMG|1ZMB|1DUR	1LHND|2ZMB|3BEXP|4CDMG|59aVULN|6RCR|7DUR|8DMG
20	23663 11623	 * 	169.27	DCR|3DMG|1VULN|1CDMG|1ZMB|1DUR	1LHND|2ZMB|3DUR|4CDMG|5VULN|6RCR|7RPLT|89aDMG
21	63236 21141	   	168.80	DCR|2VULN|2DMG|1CDMG|1ZMB|1DUR	19VULN|2ZMB|36BEXP|4DUR|58DMG|7RCR|aCDMG
22	34161 32223	 * 	168.79	ACR|4VULN|1AART|2ASPD	1ERES|25ASPD|359aVULN|4RCR|5BPWR|6AART|7RMIN|8BASHEA
23	62134 13432	 * 	168.32	DCR|3VULN|1AART|1DMG|1DUR	178VULN|25RPLT|3TLV|4DUR|6RCR|9AART|aDMG
24	62214 13432	   	168.32	DCR|3VULN|1AART|1DMG|1DUR	178VULN|25RPLT|3DUR|4ERES|6RCR|9AART|aDMG
25	62236 13432	   	168.32	DCR|3VULN|1AART|1DMG|1DUR	178VULN|24RPLT|3DUR|5ERES|6RCR|9AART|aDMG
26	54123 13432	   	168.22	DCR|3VULN|1AART|1DMG|1DUR	1RPLT|2DUR|34TLV|578VULN|6RCR|9AART|aDMG
27	62213 13432	   	168.22	DCR|3VULN|1AART|1DMG|1DUR	178VULN|2RPLT|3DUR|45ERES|6RCR|9AART|aDMG
28	66116 31131	 * 	167.48	DCR|2DMG|1AART|1VULN|1CDMG|1ZMB	1VULN|26LHND|3FEWX|4ZMB|58DMG|7RCR|9CDMG|aAART
29	21463 12432	   	167.04	DCR|2VULN|2DMG|1CDMG|1ASPD|1DUR	1LHND|2DUST|3ASPD|4CDMG|59VULN|6RCR|7DUR|8aDMG
30	34161 32142	   	167.02	ACR|3VULN|1AART|2ASPD|2DUR	1ERES|25ASPD|35aVULN|4RCR|5BPWR|6AART|7RMIN|89DUR
31	34163 35212	   	166.86	ACR|3VULN|1AART|1CDMG|1ASPD|1DUR	1ERES|2ASPD|38aVULN|4RCR|5CDMG|6DUR|7LIT|9AART
32	23563 13352	   	166.57	DCR|3VULN|1AART|1CDMG|1ZMB	1LHND|2ZMB|3LEGI|4CDMG|59aVULN|6RCR|7FEWX|8AART
33	34151 33114	   	166.57	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD	1ERES|2ASPD|3aVULN|4AART|5DUST|6RCR|7ZMB|8DMG|9LIT
34	34151 33126	   	166.57	DCR|2VULN|1AART|1DMG|1ZMB|1ASPD	1ERES|2ASPD|3aVULN|4AART|5DUST|6RCR|7ZMB|8DMG|9LWND
35	34161 32134	   	166.13	ACR|2VULN|1AART|1DMG|2ASPD|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8DUR|9LIT|aDMG
36	34161 32631	   	166.13	ACR|2VULN|1AART|1DMG|2ASPD|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RMIN|8DMG|9CGEN|aDUR
37	34161 34112	   	166.13	ACR|2VULN|1AART|1DMG|2ASPD|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6AART|7RPLT|8CGEN|9DUR|aDMG
38	61326 61331	 * 	165.90	DCR|3VULN|3ZMB|1AART	178VULN|2DUST|378FEWX|4AART|5BELT|678ZMB|78BPWR|9RCR|aCGEN
39	61326 61332	   	165.90	DCR|3VULN|3ZMB|1AART	178VULN|2DUST|378FEWX|4AART|5BELT|678ZMB|78BPWR|9RCR|aRPLT
40	61326 61333	   	165.90	DCR|3VULN|3ZMB|1AART	178VULN|2DUST|378FEWX|4AART|5BELT|678ZMB|78BPWR|9RCR|aLHND
41	34161 34332	   	165.79	ACR|3VULN|1AART|2ASPD|1ZMB	1ERES|25ASPD|35aVULN|4RCR|5BPWR|6AART|7RPLT|8ZMB|9CGEN
42	34161 32411	   	165.69	ACR|3VULN|1AART|2ASPD|1ZMB	18ERES|25ASPD|359VULN|4RCR|5BPWR|6AART|7RMIN|aZMB
43	34161 34322	   	165.69	ACR|3VULN|1AART|2ASPD|1ZMB	1ERES|25ASPD|35aVULN|4RCR|5BPWR|6AART|7RPLT|8ZMB|9MBVNT
44	54232 23423	 * 	165.53	ACR|2DMG|1AART|1VULN|2ASPD|1DUR	1RPLT|2DUR|3AART|47ASPD|5RCR|6CGEN|89DMG|aVULN
45	15252 33522	   	165.03	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1MLV|2DMSP|3CDMG|4RCR|5DUR|6LHND|7aVULN|8AART|9DMG
46	35252 33522	   	164.93	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1ERES|2DMSP|3CDMG|4RCR|5DUR|6LHND|7aVULN|8AART|9DMG
47	24132 31415	 * 	164.76	DCR|2AART|2VULN|1CDMG|1ZMB	1LHND|2ERES|3ZMB|47AART|5aVULN|6RCR|8MLV|9CDMG
48	21616 11343	 * 	164.52	DCR|2DMG|1AART|1VULN|2ZMB|1DUR	1LHND|26DUST|3DUR|48ZMB|56DMG|6BPWR|7RCR|9VULN|aAART
49	13165 17422	   	164.51	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1MLV|2RPLT|3DMG|4CDMG|5MBVNT|6aVULN|7RCR|8AART|9DUR
50	63236 21412	   	164.50	DCR|2VULN|2DMG|2ZMB|2DUR	18VULN|28ZMB|36BEXP|49DUR|58DMG|7RCR|8BPWR|aLHND
51	63236 21413	   	164.40	DCR|2VULN|2DMG|2ZMB|2DUR	18VULN|28ZMB|36BEXP|49DUR|58DMG|7RCR|8BPWR|aDUST
52	34161 11321	   	164.33	ACR|2VULN|1AART|1DMG|2ASPD|1DUR	1ERES|25ASPD|35VULN|4RCR|5BPWR|6RMIN|7CGEN|8DMG|9AART|aDUR
53	15252 43132	   	164.33	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1MLV|2DMSP|3CDMG|4RCR|5DUR|67VULN|8MBVNT|9AART|aDMG
54	34151 33161	   	164.23	DCR|1AART|1VULN|1DMG|1CDMG|1ZMB|1ASPD	1ERES|2ASPD|3VULN|4AART|5DUST|6RCR|7ZMB|8DMG|9RCVC|aCDMG
55	34163 13142	   	164.23	ACR|2VULN|1AART|1DMG|1CDMG|1ASPD	1ERES|2ASPD|36VULN|4RCR|5CDMG|7MLV|8MBVNT|9AART|aDMG
56	35252 43132	   	164.23	ACR|2VULN|1AART|1DMG|1CDMG|1DUR	1ERES|2DMSP|3CDMG|4RCR|5DUR|67VULN|8MBVNT|9AART|aDMG
57	54232 41112	   	164.22	ACR|2VULN|1AART|1DMG|2DUR|1ASPD	1RPLT|28DUR|3AART|4ASPD|5RCR|6BEXP|7DMG|9aVULN
58	54232 33316	 * 	163.96	ACR|2AART|2VULN|1CDMG|1DUR|1ASPD	1RPLT|2DUR|38AART|4ASPD|5RCR|6LWND|7aVULN|9CDMG
59	14312 53612	   	163.77	DCR|1AART|1VULN|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1MLV|2ASPD|3CDMG|4ZMB|5DUR|6AART|7LIT|8RCR|9DMG|aVULN
60	23236 12415	 * 	163.70	DCR|3DMG|3ZMB|1VULN|1DUR	17LHND|267ZMB|39BEXP|4DUR|567DMG|67BPWR|8VULN|aRCR
61	24132 33136	   	163.68	DCR|2DMG|1AART|1VULN|2ZMB	1aLHND|29ERES|3aZMB|4AART|5VULN|6RCR|7MLV|8aDMG|aBPWR
62	14311 64622	   	163.67	DCR|1AART|1VULN|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1MLV|2ASPD|3CDMG|4ZMB|5MBVNT|6AART|7DUR|8RCR|9DMG|aVULN
63	34161 34222	   	163.63	ACR|3VULN|1AART|2ASPD|1DUR	1ERES|25ASPD|35aVULN|4RCR|5BPWR|6AART|7RPLT|8RCVC|9DUR
64	54232 31316	   	163.51	ACR|2DMG|1AART|1CDMG|1ZMB|1ASPD|1DUR	1RPLT|2DUR|3AART|4ASPD|5RCR|6LWND|7aDMG|8ZMB|9CDMG
65	64161 32112	 * 	163.40	ACR|1AART|1VULN|1DMG|2ZMB|1CDMG|1DUR	1VULN|25ERES|35ZMB|4RCR|5BPWR|6AART|7RMIN|8DUR|9CDMG|aDMG
66	63233 13238	   	163.31	DCR|3VULN|1AART|1CDMG|1ZMB|1DUR	156VULN|2ZMB|3BEXP|4DUR|7MBVNT|8CDMG|9AART|aRCR
67	23236 51143	   	163.27	DCR|2DMG|1AART|1VULN|1ZMB|1DUR	1LHND|2ZMB|3BEXP|4DUR|58DMG|6RCVC|7RCR|9VULN|aAART
68	61316 51113	   	163.17	DCR|2DMG|1AART|1VULN|1ZMB|1DUR	1VULN|2DUST|3FEWX|4ZMB|58DMG|6RCVC|7RCR|9DUR|aAART
69	64111 41231	   	163.07	DCR|3VULN|1AART|1CDMG|1ZMB	158VULN|2ERES|3ZMB|45LHND|5BPWR|6BEXP|7RCR|9CDMG|aAART
